DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-30 11:00:00;36;34;27;25;24;51;31;20
2020-08-30 11:15:00;26;42;26;42;39;78;31;27
2020-08-30 11:30:00;38;28;33;36;34;75;34;22
2020-08-30 11:45:00;40;31;25;20;21;56;37;32
2020-08-30 12:00:00;32;38;26;15;15;31;34;26
2020-08-30 12:15:00;30;33;29;20;26;54;40;28
2020-08-30 12:30:00;28;34;22;32;23;57;37;18
2020-08-30 12:45:00;40;30;24;12;16;36;32;16
2020-08-30 13:00:00;35;39;21;28;20;52;33;30
2020-08-30 13:15:00;36;36;34;15;20;42;32;26
2020-08-30 13:30:00;28;35;21;17;17;41;45;31
2020-08-30 13:45:00;28;35;24;27;23;64;48;35
2020-08-30 14:00:00;30;38;25;19;24;52;43;32
2020-08-30 14:15:00;34;47;33;31;23;58;45;41
2020-08-30 14:30:00;34;48;20;21;22;63;57;36
2020-08-30 14:45:00;34;47;24;30;25;72;47;37
2020-08-30 15:00:00;41;46;32;19;14;66;56;46
2020-08-30 15:15:00;34;45;20;23;22;54;55;32
2020-08-30 15:30:00;43;33;33;31;28;66;39;33
2020-08-30 15:45:00;29;42;26;19;19;56;46;34
2020-08-30 16:00:00;28;36;28;26;17;52;45;49
2020-08-30 16:15:00;42;35;35;14;19;42;46;43
2020-08-30 16:30:00;31;29;34;20;21;55;43;28
2020-08-30 16:45:00;30;44;22;16;16;59;48;42
2020-08-30 17:00:00;38;42;30;30;30;76;51;38
2020-08-30 17:15:00;28;44;31;25;23;65;53;50
2020-08-30 17:30:00;30;43;30;17;21;60;53;37
2020-08-30 17:45:00;40;53;18;33;43;54;52;50
2020-08-30 18:00:00;37;38;21;20;23;65;49;49
2020-08-30 18:15:00;29;38;32;49;29;80;55;43
2020-08-30 18:30:00;23;24;17;36;27;70;35;32
2020-08-30 18:45:00;29;41;23;38;34;91;58;46
2020-08-30 19:00:00;36;34;19;56;52;136;43;49
2020-08-30 19:15:00;36;42;14;22;25;73;43;38
2020-08-30 19:30:00;31;30;20;34;27;69;41;38
2020-08-30 19:45:00;28;33;14;12;12;48;34;47
2020-08-30 20:00:00;27;47;23;36;29;73;46;38
2020-08-30 20:15:00;24;24;19;22;26;66;34;32
2020-08-30 20:30:00;24;18;21;13;19;45;36;36
2020-08-30 20:45:00;27;23;23;25;23;56;38;44
2020-08-30 21:00:00;16;18;12;13;15;39;33;28
2020-08-30 21:15:00;24;26;18;28;22;52;36;24
2020-08-30 21:30:00;22;19;14;13;17;54;26;22
2020-08-30 21:45:00;19;21;12;12;13;34;25;15
2020-08-30 22:00:00;15;22;20;10;13;44;28;17
2020-08-30 22:15:00;13;17;12;4;7;25;13;16
2020-08-30 22:30:00;10;19;10;12;9;25;23;10
2020-08-30 22:45:00;7;11;15;7;12;36;24;19
2020-08-30 23:00:00;11;19;7;6;4;16;19;11
2020-08-30 23:15:00;10;17;5;7;9;28;22;8
2020-08-30 23:30:00;6;11;7;3;5;20;20;12
2020-08-30 23:45:00;7;9;3;7;7;25;17;11
