DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-02 13:00:00;47;51;23;36;47;91;53;31
2020-08-02 13:15:00;33;32;28;43;50;98;52;34
2020-08-02 13:30:00;40;39;14;67;46;92;29;33
2020-08-02 13:45:00;35;36;28;38;44;88;36;30
2020-08-02 14:00:00;36;36;18;23;19;50;42;32
2020-08-02 14:15:00;25;30;21;21;25;68;42;34
2020-08-02 14:30:00;38;43;21;20;15;59;45;30
2020-08-02 14:45:00;40;49;27;18;20;61;47;41
2020-08-02 15:00:00;27;42;30;14;16;54;39;45
2020-08-02 15:15:00;39;41;20;23;26;71;54;39
2020-08-02 15:30:00;29;37;17;26;27;73;35;25
2020-08-02 15:45:00;40;31;22;27;23;60;47;33
2020-08-02 16:00:00;36;35;23;24;25;70;55;41
2020-08-02 16:15:00;40;54;32;19;22;71;53;51
2020-08-02 16:30:00;40;40;38;26;25;70;48;43
2020-08-02 16:45:00;33;40;31;20;27;61;43;43
2020-08-02 17:00:00;43;39;27;29;20;61;59;41
2020-08-02 17:15:00;46;45;27;22;25;78;54;53
2020-08-02 17:30:00;45;38;25;35;22;83;56;49
2020-08-02 17:45:00;47;36;31;18;24;70;50;54
2020-08-02 18:00:00;48;39;30;19;21;63;62;40
2020-08-02 18:15:00;40;45;28;37;29;83;57;50
2020-08-02 18:30:00;35;40;31;24;24;77;63;41
2020-08-02 18:45:00;27;34;28;38;21;66;41;41
2020-08-02 19:00:00;24;39;27;13;21;49;31;39
2020-08-02 19:15:00;24;32;15;28;20;61;48;36
2020-08-02 19:30:00;27;31;18;16;25;57;41;30
2020-08-02 19:45:00;32;38;20;18;22;61;48;49
2020-08-02 20:00:00;25;27;15;16;15;44;44;40
2020-08-02 20:15:00;19;34;24;19;16;46;41;25
2020-08-02 20:30:00;21;38;13;15;14;42;36;26
2020-08-02 20:45:00;26;22;15;9;13;39;35;27
2020-08-02 21:00:00;19;25;16;43;17;45;39;24
2020-08-02 21:15:00;20;25;26;12;14;46;32;35
2020-08-02 21:30:00;23;21;11;12;8;38;25;19
2020-08-02 21:45:00;14;19;15;10;13;41;34;25
2020-08-02 22:00:00;17;18;4;11;6;35;27;22
2020-08-02 22:15:00;12;10;6;11;11;33;23;15
2020-08-02 22:30:00;12;21;11;9;10;24;21;24
2020-08-02 22:45:00;8;16;9;7;7;22;20;13
2020-08-02 23:00:00;5;15;6;4;3;16;15;8
2020-08-02 23:15:00;10;14;7;6;6;22;23;10
2020-08-02 23:30:00;7;9;5;1;2;12;11;8
2020-08-02 23:45:00;9;13;4;3;1;9;17;13
