DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-01 10:45:00;88;95;25;111;82;139;57;70
2020-08-01 11:00:00;88;84;32;47;75;137;64;73
2020-08-01 11:15:00;99;107;27;75;66;128;67;70
2020-08-01 11:30:00;107;117;34;71;82;161;78;74
2020-08-01 11:45:00;87;93;22;98;97;182;72;83
2020-08-01 12:00:00;88;89;29;110;91;166;68;82
2020-08-01 12:15:00;81;101;30;54;59;125;70;91
2020-08-01 12:30:00;77;91;32;57;47;94;67;62
2020-08-01 12:45:00;85;77;21;42;58;118;78;66
2020-08-01 13:00:00;73;76;35;59;47;98;92;74
2020-08-01 13:15:00;76;101;38;48;45;89;70;70
2020-08-01 13:30:00;81;83;36;52;47;98;59;62
2020-08-01 13:45:00;60;77;28;45;41;97;76;64
2020-08-01 14:00:00;66;70;41;43;28;92;81;72
2020-08-01 14:15:00;78;86;33;97;40;86;77;69
2020-08-01 14:30:00;63;58;28;36;37;88;62;48
2020-08-01 14:45:00;75;72;39;51;54;103;74;54
2020-08-01 15:00:00;77;72;30;40;47;93;66;62
2020-08-01 15:15:00;73;63;27;72;48;96;65;75
2020-08-01 15:30:00;56;64;24;34;36;90;66;61
2020-08-01 15:45:00;63;71;27;33;39;94;50;40
2020-08-01 16:00:00;54;59;38;49;53;93;50;60
2020-08-01 16:15:00;57;68;22;32;36;73;73;74
2020-08-01 16:30:00;48;69;36;36;26;67;74;59
2020-08-01 16:45:00;69;68;33;32;36;83;59;56
2020-08-01 17:00:00;59;59;25;39;39;91;73;70
2020-08-01 17:15:00;63;75;29;38;40;82;72;75
2020-08-01 17:30:00;55;57;28;31;33;89;85;82
2020-08-01 17:45:00;44;68;38;57;48;91;78;78
2020-08-01 18:00:00;60;74;27;28;39;80;75;86
2020-08-01 18:15:00;45;62;28;38;33;84;74;74
2020-08-01 18:30:00;46;47;25;38;50;91;74;76
2020-08-01 18:45:00;31;40;18;26;26;70;55;57
2020-08-01 19:00:00;34;32;18;29;24;66;61;55
2020-08-01 19:15:00;43;48;18;15;19;48;71;52
2020-08-01 19:30:00;32;33;23;37;27;68;57;46
2020-08-01 19:45:00;36;32;13;19;19;52;56;43
2020-08-01 20:00:00;37;37;22;23;21;52;58;58
2020-08-01 20:15:00;30;37;23;25;20;55;51;41
2020-08-01 20:30:00;25;36;27;17;11;32;41;31
2020-08-01 20:45:00;17;18;14;17;14;41;40;28
2020-08-01 21:00:00;26;30;14;11;10;31;43;27
2020-08-01 21:15:00;21;24;19;19;10;30;36;26
2020-08-01 21:30:00;25;24;27;12;13;36;35;25
2020-08-01 21:45:00;24;22;19;16;16;33;38;34
2020-08-01 22:00:00;19;22;23;17;13;34;30;26
2020-08-01 22:15:00;16;21;14;14;14;38;32;26
2020-08-01 22:30:00;18;29;17;12;11;28;24;24
2020-08-01 22:45:00;17;20;16;12;14;38;22;16
2020-08-01 23:00:00;13;23;15;12;8;24;25;16
2020-08-01 23:15:00;16;17;17;6;7;17;28;23
2020-08-01 23:30:00;17;21;18;6;5;17;29;11
2020-08-01 23:45:00;9;13;20;8;9;21;26;15
