DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-15 09:30:00;27;5;5;4;4;10;10;1;14;0;0;0;0;0;0
2020-03-15 09:45:00;24;6;7;9;9;10;10;0;21;0;0;0;0;0;0
2020-03-15 10:00:00;20;9;11;3;4;11;11;4;24;0;0;0;0;0;0
2020-03-15 10:15:00;31;17;16;6;6;4;4;4;25;0;0;0;0;0;0
2020-03-15 10:30:00;24;7;9;12;12;14;14;7;34;0;0;0;0;0;0
2020-03-15 10:45:00;24;13;13;22;20;9;10;3;29;0;0;0;0;0;0
2020-03-15 11:00:00;21;7;8;12;11;9;7;1;25;0;0;0;0;0;0
2020-03-15 11:15:00;42;8;8;18;15;6;5;1;40;0;0;0;0;0;0
2020-03-15 11:30:00;37;7;7;10;9;7;5;2;38;0;0;0;0;0;0
2020-03-15 11:45:00;35;13;15;14;14;5;4;1;36;0;0;0;0;0;0
2020-03-15 12:00:00;38;13;15;18;18;3;4;0;29;0;0;0;0;0;0
2020-03-15 12:15:00;37;15;17;12;12;7;7;4;27;0;0;0;1;0;0
2020-03-15 12:30:00;35;11;12;18;18;8;3;4;32;0;0;0;0;0;0
2020-03-15 12:45:00;40;10;11;15;15;5;4;1;33;0;0;0;0;0;0
2020-03-15 13:00:00;34;12;12;10;9;6;3;1;30;0;0;0;0;0;0
2020-03-15 13:15:00;46;11;13;14;15;7;7;1;40;0;0;0;0;0;0
2020-03-15 13:30:00;47;9;10;12;11;5;5;2;32;0;0;0;0;0;0
2020-03-15 13:45:00;42;7;6;14;14;7;7;1;34;0;0;0;0;0;0
2020-03-15 14:00:00;48;23;25;21;21;13;12;2;35;0;0;0;0;0;0
2020-03-15 14:15:00;52;17;19;17;14;12;10;2;35;0;0;0;5;0;0
2020-03-15 14:30:00;51;11;13;9;9;10;10;4;44;0;0;0;0;0;0
2020-03-15 14:45:00;40;12;13;18;16;10;11;3;34;0;0;0;0;0;0
2020-03-15 15:00:00;38;10;12;16;16;11;9;2;27;0;0;0;0;0;0
2020-03-15 15:15:00;41;15;15;11;9;11;11;1;50;0;0;0;0;0;0
2020-03-15 15:30:00;52;9;10;16;13;12;12;2;36;0;0;0;0;0;0
2020-03-15 15:45:00;26;20;22;15;14;7;6;1;26;0;0;0;0;0;0
2020-03-15 16:00:00;47;11;13;16;17;8;7;2;33;0;0;0;0;0;0
2020-03-15 16:15:00;55;12;15;25;23;11;11;2;28;0;0;0;4;0;0
2020-03-15 16:30:00;39;18;21;18;15;11;11;0;45;0;0;0;0;0;0
2020-03-15 16:45:00;44;21;22;16;15;12;13;1;40;0;0;0;0;0;0
2020-03-15 17:00:00;46;19;22;18;17;11;10;2;44;0;0;0;2;0;0
2020-03-15 17:15:00;51;18;19;15;15;14;12;1;34;0;0;0;0;0;0
2020-03-15 17:30:00;34;20;23;11;10;8;6;2;31;0;0;0;0;0;0
2020-03-15 17:45:00;43;11;13;17;17;6;4;2;38;0;0;0;0;0;0
2020-03-15 18:00:00;31;12;13;14;14;9;6;1;34;0;0;0;0;0;0
2020-03-15 18:15:00;29;16;18;11;11;9;6;1;30;0;0;0;0;0;0
2020-03-15 18:30:00;28;10;11;17;17;10;10;3;41;0;0;0;0;0;0
2020-03-15 18:45:00;35;8;9;14;14;14;11;1;24;0;0;0;0;0;0
2020-03-15 19:00:00;24;7;8;10;10;11;10;4;23;0;0;0;0;0;0
2020-03-15 19:15:00;38;10;11;8;9;7;6;1;25;0;0;0;0;0;0
2020-03-15 19:30:00;30;16;18;12;11;3;3;1;21;0;0;0;0;0;0
2020-03-15 19:45:00;15;15;15;15;14;10;9;0;18;0;0;0;0;0;0
2020-03-15 20:00:00;13;10;13;13;12;11;8;2;21;0;0;0;0;0;0
2020-03-15 20:15:00;21;5;6;6;6;4;5;2;20;0;0;0;0;0;0
2020-03-15 20:30:00;14;7;8;4;4;3;3;0;24;0;0;0;0;0;0
2020-03-15 20:45:00;18;5;7;11;11;8;8;0;9;0;0;0;0;0;0
2020-03-15 21:00:00;12;12;12;5;5;5;4;1;13;0;0;0;0;0;0
2020-03-15 21:15:00;11;13;14;8;8;4;3;1;14;0;0;0;0;0;0
2020-03-15 21:30:00;13;9;9;7;7;3;4;1;15;0;0;0;0;0;0
2020-03-15 21:45:00;13;7;8;4;3;2;1;2;8;0;0;0;0;0;0
2020-03-15 22:00:00;15;9;10;6;6;4;5;0;12;0;0;0;0;0;0
2020-03-15 22:15:00;9;4;5;6;6;3;3;0;14;0;0;0;0;0;0
2020-03-15 22:30:00;10;5;6;3;2;2;2;0;15;0;0;0;0;0;0
2020-03-15 22:45:00;7;2;2;4;3;2;1;0;10;0;0;0;0;0;0
2020-03-15 23:00:00;3;1;1;3;2;3;3;0;6;0;0;0;0;0;0
2020-03-15 23:15:00;8;4;4;2;2;2;1;1;5;0;0;0;0;0;0
2020-03-15 23:30:00;5;2;2;1;0;1;1;0;6;0;0;0;0;0;0
2020-03-15 23:45:00;2;1;1;2;2;1;1;0;6;0;0;0;0;0;0
