DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-07 10:45:00;119;32;31;33;32;20;24;6;70;0;0;0;0;0;0
2020-03-07 11:00:00;106;25;22;28;32;11;11;2;78;0;0;1;0;0;0
2020-03-07 11:15:00;96;39;34;19;21;12;12;6;84;0;0;0;3;0;0
2020-03-07 11:30:00;97;27;29;27;32;12;14;4;103;0;0;0;0;0;0
2020-03-07 11:45:00;102;26;28;23;24;16;16;8;99;0;0;0;2;0;0
2020-03-07 12:00:00;99;35;33;39;47;18;20;4;81;0;0;0;0;0;0
2020-03-07 12:15:00;132;31;33;35;39;13;16;3;105;0;0;0;0;0;0
2020-03-07 12:30:00;117;27;22;32;35;26;26;1;94;0;0;0;0;0;0
2020-03-07 12:45:00;97;32;35;30;36;15;17;3;88;0;0;0;0;0;0
2020-03-07 13:00:00;91;24;28;32;35;17;17;5;67;0;0;0;1;0;0
2020-03-07 13:15:00;95;25;23;32;36;21;27;2;90;0;0;0;0;0;0
2020-03-07 13:30:00;96;28;25;32;33;13;12;4;85;0;0;0;0;0;0
2020-03-07 13:45:00;95;37;34;32;35;19;22;5;99;0;0;0;3;0;0
2020-03-07 14:00:00;88;26;26;28;29;12;15;5;81;0;0;2;0;0;0
2020-03-07 14:15:00;101;26;18;32;35;18;18;5;94;0;0;0;1;0;0
2020-03-07 14:30:00;110;30;30;38;45;14;14;4;83;0;0;0;1;0;0
2020-03-07 14:45:00;122;25;27;32;34;18;20;4;85;0;0;0;1;0;0
2020-03-07 15:00:00;79;25;21;23;33;10;12;2;76;0;0;0;0;0;0
2020-03-07 15:15:00;96;37;35;29;31;11;12;2;74;0;0;0;2;0;0
2020-03-07 15:30:00;99;31;31;28;31;17;20;5;89;0;0;0;1;0;0
2020-03-07 15:45:00;90;30;30;23;25;16;15;6;69;0;0;0;1;0;0
2020-03-07 16:00:00;88;20;18;19;23;16;18;3;68;0;0;0;1;0;0
2020-03-07 16:15:00;94;32;27;28;28;18;20;2;86;0;0;0;2;0;0
2020-03-07 16:30:00;84;30;32;32;36;22;22;2;85;0;0;1;0;0;0
2020-03-07 16:45:00;85;43;42;25;25;12;15;5;73;0;0;0;0;0;0
2020-03-07 17:00:00;69;25;25;28;31;16;19;5;61;0;0;0;0;0;0
2020-03-07 17:15:00;81;32;30;29;33;11;10;4;83;0;0;0;0;0;0
2020-03-07 17:30:00;92;21;25;30;34;24;26;5;74;0;0;0;0;0;0
2020-03-07 17:45:00;87;27;24;21;24;15;15;3;75;0;0;0;1;0;0
2020-03-07 18:00:00;101;28;24;23;27;20;23;4;86;0;0;0;0;0;0
2020-03-07 18:15:00;85;34;29;21;20;15;17;4;58;0;0;0;0;0;0
2020-03-07 18:30:00;81;26;24;30;34;14;14;4;60;0;0;0;0;0;0
2020-03-07 18:45:00;85;34;35;11;11;8;9;6;49;0;0;0;0;0;0
2020-03-07 19:00:00;71;22;25;19;21;10;11;4;61;0;0;0;0;0;0
2020-03-07 19:15:00;43;20;16;14;16;4;5;2;57;0;0;0;0;0;0
2020-03-07 19:30:00;41;27;28;10;12;10;9;2;50;0;0;0;0;0;0
2020-03-07 19:45:00;50;30;30;12;12;6;6;3;36;0;0;0;0;0;0
2020-03-07 20:00:00;38;27;27;8;7;4;3;0;34;0;0;0;0;0;0
2020-03-07 20:15:00;42;11;12;11;13;4;4;2;26;0;0;0;1;0;0
2020-03-07 20:30:00;42;13;17;13;13;9;7;3;20;0;0;0;0;0;0
2020-03-07 20:45:00;30;9;12;4;4;6;6;1;20;0;0;0;0;0;0
2020-03-07 21:00:00;21;6;8;9;9;4;3;0;31;0;0;0;0;0;0
2020-03-07 21:15:00;15;4;4;6;6;9;6;1;17;0;0;0;0;0;0
2020-03-07 21:30:00;16;4;4;9;9;4;3;3;11;0;0;0;0;0;0
2020-03-07 21:45:00;24;6;7;9;8;8;6;1;15;0;0;0;0;0;0
2020-03-07 22:00:00;16;11;13;6;6;4;2;0;16;0;0;0;0;0;0
2020-03-07 22:15:00;17;8;7;5;4;8;6;3;28;0;0;0;0;0;0
2020-03-07 22:30:00;31;9;12;11;10;4;4;5;29;0;0;0;0;0;0
2020-03-07 22:45:00;18;8;9;6;5;9;7;1;20;0;0;0;0;0;0
2020-03-07 23:00:00;17;9;13;16;13;7;7;0;22;0;0;0;0;0;0
2020-03-07 23:15:00;28;3;4;4;4;6;2;0;11;0;0;0;0;0;0
2020-03-07 23:30:00;19;11;11;1;1;3;2;1;27;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
