DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-01 08:30:00;16;1;1;5;5;1;1;0;7;0;0;0;0;0;0
2020-03-01 08:45:00;29;13;15;8;7;4;4;2;11;0;0;0;0;0;0
2020-03-01 09:00:00;22;3;4;9;9;8;8;1;13;0;0;0;0;0;0
2020-03-01 09:15:00;28;7;7;12;10;6;5;0;15;0;0;0;0;0;0
2020-03-01 09:30:00;34;11;11;15;15;8;8;0;32;0;0;0;0;0;0
2020-03-01 09:45:00;32;14;14;6;5;7;7;3;39;0;0;0;0;0;0
2020-03-01 10:00:00;28;11;10;10;10;10;9;1;30;0;0;0;0;0;0
2020-03-01 10:15:00;34;10;11;10;9;10;7;1;32;0;0;0;0;0;0
2020-03-01 10:30:00;44;9;12;16;14;11;10;1;31;0;0;0;1;0;0
2020-03-01 10:45:00;34;17;18;19;17;6;6;2;35;0;0;0;0;0;0
2020-03-01 11:00:00;36;9;10;18;18;16;14;1;36;0;0;0;0;0;0
2020-03-01 11:15:00;52;14;15;10;9;8;9;2;48;0;0;0;0;0;0
2020-03-01 11:30:00;41;11;12;14;13;5;4;2;35;0;0;0;0;0;0
2020-03-01 11:45:00;52;16;19;12;12;9;9;4;43;0;0;0;0;0;0
2020-03-01 12:00:00;38;11;12;25;23;13;9;3;40;0;0;0;0;0;0
2020-03-01 12:15:00;55;18;20;13;13;9;9;1;29;0;0;0;0;0;0
2020-03-01 12:30:00;45;13;13;9;9;7;5;3;38;0;0;0;0;0;0
2020-03-01 12:45:00;48;14;16;14;14;10;10;5;42;0;0;0;0;0;0
2020-03-01 13:00:00;48;19;21;10;10;10;9;1;45;0;0;0;0;0;0
2020-03-01 13:15:00;65;17;20;22;22;10;8;0;37;0;0;0;0;0;0
2020-03-01 13:30:00;48;15;17;12;11;12;12;2;35;0;0;0;0;0;0
2020-03-01 13:45:00;59;18;20;23;21;18;17;2;49;0;0;0;1;0;0
2020-03-01 14:00:00;56;15;16;23;23;15;15;6;49;0;0;0;0;0;0
2020-03-01 14:15:00;55;16;18;23;23;19;19;5;43;0;0;0;0;0;0
2020-03-01 14:30:00;57;16;21;24;23;11;9;5;34;0;0;0;0;0;0
2020-03-01 14:45:00;58;12;15;19;19;15;14;1;33;0;0;0;0;0;0
2020-03-01 15:00:00;57;13;17;22;21;15;12;1;53;0;0;0;0;0;0
2020-03-01 15:15:00;53;14;17;26;26;13;8;3;50;0;0;0;0;0;0
2020-03-01 15:30:00;51;17;20;13;10;17;16;4;38;0;0;0;0;0;0
2020-03-01 15:45:00;61;21;24;19;18;10;9;4;40;0;0;0;0;0;0
2020-03-01 16:00:00;55;12;15;16;14;9;9;2;56;0;0;0;0;0;0
2020-03-01 16:15:00;43;16;17;17;17;13;12;6;57;0;0;0;0;0;0
2020-03-01 16:30:00;53;20;20;15;12;12;11;0;48;0;0;0;0;0;0
2020-03-01 16:45:00;43;20;23;21;19;13;14;2;49;0;0;0;0;0;0
2020-03-01 17:00:00;46;15;18;16;16;7;6;3;44;0;0;0;0;0;0
2020-03-01 17:15:00;53;16;16;12;11;12;11;4;57;0;0;0;0;0;0
2020-03-01 17:30:00;51;17;19;7;7;13;13;0;47;0;0;0;0;0;0
2020-03-01 17:45:00;52;10;11;15;15;8;9;4;47;0;0;0;0;0;0
2020-03-01 18:00:00;53;16;18;15;15;8;8;1;35;0;0;0;0;0;0
2020-03-01 18:15:00;56;18;20;17;18;10;7;7;38;0;0;0;0;0;0
2020-03-01 18:30:00;45;16;17;22;19;9;7;3;24;0;0;0;0;0;0
2020-03-01 18:45:00;31;17;18;14;12;15;12;1;41;0;0;0;0;0;0
2020-03-01 19:00:00;30;10;11;15;12;13;11;2;21;0;0;0;0;0;0
2020-03-01 19:15:00;34;10;11;10;10;5;5;2;36;0;0;0;0;0;0
2020-03-01 19:30:00;24;15;18;8;8;8;9;4;35;0;0;0;0;0;0
2020-03-01 19:45:00;32;9;8;12;11;8;6;1;25;0;0;0;0;0;0
2020-03-01 20:00:00;30;11;11;18;17;11;10;2;28;0;0;0;0;0;0
2020-03-01 20:15:00;18;3;4;17;17;6;4;1;28;0;0;0;0;0;0
2020-03-01 20:30:00;17;2;3;10;11;5;4;3;17;0;0;0;0;0;0
2020-03-01 20:45:00;15;8;8;9;8;7;5;2;17;0;0;0;0;0;0
2020-03-01 21:00:00;11;8;9;9;9;4;4;0;17;0;0;0;0;0;0
2020-03-01 21:15:00;16;8;8;2;2;3;3;3;14;0;0;0;0;0;0
2020-03-01 21:30:00;3;7;7;3;3;2;2;0;20;0;0;0;0;0;0
2020-03-01 21:45:00;14;4;4;7;6;6;5;1;9;0;0;0;0;0;0
2020-03-01 22:00:00;14;5;5;2;2;1;1;0;16;0;0;0;0;0;0
2020-03-01 22:15:00;11;5;5;6;6;5;3;0;15;0;0;0;0;0;0
2020-03-01 22:30:00;6;5;6;8;7;3;3;0;21;0;0;0;0;0;0
2020-03-01 22:45:00;6;4;5;4;4;2;3;0;6;0;0;0;0;0;0
2020-03-01 23:00:00;4;6;8;11;10;4;5;2;11;0;0;0;0;0;0
2020-03-01 23:15:00;6;2;2;3;3;2;2;0;4;0;0;0;0;0;0
2020-03-01 23:30:00;7;3;5;4;3;2;2;1;9;0;0;0;0;0;0
2020-03-01 23:45:00;3;4;4;2;2;0;0;1;3;0;0;0;0;0;0
