DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-21 20:15:00;9;2;2;4;3;3;3;0;7;0;0;0;0;0;0
2020-03-21 20:30:00;9;2;2;2;2;1;1;0;10;0;0;0;0;0;0
2020-03-21 20:45:00;4;1;2;0;0;1;1;0;5;0;0;0;0;0;0
2020-03-21 21:00:00;2;2;3;2;2;0;0;0;4;0;0;0;0;0;0
2020-03-21 21:15:00;5;3;3;0;0;1;1;0;4;0;0;0;0;0;0
2020-03-21 21:30:00;3;1;1;3;2;1;1;0;3;0;0;0;0;0;0
2020-03-21 21:45:00;8;1;2;2;2;5;5;0;5;0;0;0;0;0;0
2020-03-21 22:00:00;1;2;2;0;0;1;1;1;3;0;0;0;0;0;0
2020-03-21 22:15:00;5;0;0;2;2;1;0;0;4;0;0;0;0;0;0
2020-03-21 22:30:00;4;1;1;2;2;2;1;0;1;0;0;0;0;0;0
2020-03-21 22:45:00;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-03-21 23:00:00;1;3;4;3;3;3;3;0;2;0;0;0;0;0;0
2020-03-21 23:15:00;0;1;2;2;2;1;1;0;4;0;0;0;0;0;0
2020-03-21 23:30:00;1;0;0;1;1;2;2;0;4;0;0;0;0;0;0
2020-03-21 23:45:00;3;1;1;1;1;1;1;0;1;0;0;0;0;0;0
