DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-08 07:30:00;5;1;2;4;4;2;1;0;7;0;0;0;0;0;0
2020-03-08 07:45:00;9;3;3;3;3;1;1;0;3;0;0;0;0;0;0
2020-03-08 08:00:00;8;4;5;2;3;2;1;1;2;0;0;0;0;0;0
2020-03-08 08:15:00;9;4;5;4;4;1;1;1;7;0;0;0;0;0;0
2020-03-08 08:30:00;18;3;5;5;5;4;3;2;6;0;0;0;0;0;0
2020-03-08 08:45:00;25;2;5;9;9;5;4;0;11;0;0;0;0;0;0
2020-03-08 09:00:00;18;4;5;10;10;9;5;0;20;0;0;0;0;0;0
2020-03-08 09:15:00;37;9;9;6;6;3;3;2;29;0;0;0;0;0;0
2020-03-08 09:30:00;32;11;12;11;11;7;6;1;36;0;0;0;0;0;0
2020-03-08 09:45:00;37;6;7;15;12;15;15;1;31;0;0;0;0;0;0
2020-03-08 10:00:00;33;13;15;21;19;14;13;1;30;0;0;0;0;0;0
2020-03-08 10:15:00;41;10;11;19;18;9;8;2;30;0;0;0;0;0;0
2020-03-08 10:30:00;33;9;11;12;11;15;16;3;25;0;0;0;0;0;0
2020-03-08 10:45:00;41;12;15;10;8;16;15;2;34;0;0;0;0;0;0
2020-03-08 11:00:00;39;11;12;20;19;9;10;1;36;0;0;0;0;0;0
2020-03-08 11:15:00;46;11;12;16;16;9;8;1;49;0;0;0;0;0;0
2020-03-08 11:30:00;54;14;17;17;18;10;9;2;35;0;0;0;0;0;0
2020-03-08 11:45:00;57;25;26;18;17;7;5;5;41;0;0;0;0;0;0
2020-03-08 12:00:00;61;22;22;21;19;14;12;2;55;0;0;0;0;0;0
2020-03-08 12:15:00;58;15;18;23;23;13;11;1;40;0;0;0;0;0;0
2020-03-08 12:30:00;62;12;16;12;10;10;11;4;56;0;0;0;0;0;0
2020-03-08 12:45:00;53;11;11;14;14;17;14;6;48;0;0;0;0;0;0
2020-03-08 13:00:00;58;14;16;21;20;14;13;1;52;0;0;0;0;0;0
2020-03-08 13:15:00;53;17;17;14;14;17;17;5;55;0;0;0;1;0;0
2020-03-08 13:30:00;55;12;15;23;22;10;9;0;45;0;0;0;0;0;0
2020-03-08 13:45:00;56;15;17;23;23;18;17;3;48;0;0;0;0;0;0
2020-03-08 14:00:00;55;18;19;15;15;14;14;3;39;0;0;0;0;0;0
2020-03-08 14:15:00;52;18;18;18;16;9;9;1;43;0;0;0;0;0;0
2020-03-08 14:30:00;69;9;13;20;21;17;16;2;49;0;0;0;0;0;0
2020-03-08 14:45:00;72;11;16;30;28;14;13;3;41;0;0;0;0;0;0
2020-03-08 15:00:00;57;21;25;24;24;12;7;4;56;0;0;0;1;0;0
2020-03-08 15:15:00;61;19;19;21;18;11;9;3;51;0;0;0;0;0;0
2020-03-08 15:30:00;61;15;20;29;27;16;18;1;50;0;0;0;0;0;0
2020-03-08 15:45:00;43;15;17;16;17;14;13;2;47;0;0;0;0;0;0
2020-03-08 16:00:00;43;12;15;18;17;15;14;6;52;0;0;0;0;0;0
2020-03-08 16:15:00;43;11;13;8;8;12;12;6;41;0;0;0;0;0;0
2020-03-08 16:30:00;60;15;17;14;14;9;8;3;70;0;0;0;0;0;0
2020-03-08 16:45:00;51;27;28;19;17;10;10;4;54;0;0;0;0;0;0
2020-03-08 17:00:00;45;10;12;14;12;12;11;1;38;0;0;0;0;0;0
2020-03-08 17:15:00;33;10;12;7;7;6;5;1;41;0;0;0;0;0;0
2020-03-08 17:30:00;63;24;28;17;17;10;8;0;46;0;0;0;0;0;0
2020-03-08 17:45:00;59;17;21;23;21;11;9;5;51;0;0;0;0;0;0
2020-03-08 18:00:00;59;14;19;18;17;8;5;5;42;0;0;0;0;0;0
2020-03-08 18:15:00;54;16;16;19;19;7;9;0;33;0;0;0;0;0;0
2020-03-08 18:30:00;41;17;17;14;13;11;10;4;30;0;0;0;0;0;0
2020-03-08 18:45:00;40;11;12;14;13;13;8;3;34;0;0;0;0;0;0
2020-03-08 19:00:00;29;13;14;9;9;6;5;3;42;0;0;0;0;0;0
2020-03-08 19:15:00;34;7;7;11;11;9;8;3;33;0;0;0;0;0;0
2020-03-08 19:30:00;23;8;9;17;16;17;17;3;24;0;0;0;0;0;0
2020-03-08 19:45:00;25;12;15;20;19;15;10;1;23;0;0;0;0;0;0
2020-03-08 20:00:00;23;8;9;10;10;8;7;2;37;0;0;0;0;0;0
2020-03-08 20:15:00;23;11;12;11;11;5;5;1;35;0;0;0;0;0;0
2020-03-08 20:30:00;19;16;16;7;6;5;3;4;31;0;0;0;0;0;0
2020-03-08 20:45:00;13;16;16;12;12;10;10;3;26;0;0;0;0;0;0
2020-03-08 21:00:00;12;25;25;13;13;5;5;4;15;0;0;0;0;0;0
2020-03-08 21:15:00;17;48;48;6;6;2;2;5;27;0;0;0;0;0;0
2020-03-08 21:30:00;14;22;22;4;4;4;2;5;24;0;0;0;0;0;0
2020-03-08 21:45:00;15;6;6;4;4;6;6;5;28;0;0;0;0;0;0
2020-03-08 22:00:00;10;3;3;8;8;5;3;1;14;0;0;0;0;0;0
2020-03-08 22:15:00;11;8;9;5;5;4;3;0;10;0;0;0;0;0;0
2020-03-08 22:30:00;7;1;2;2;2;3;3;1;18;0;0;0;0;0;0
2020-03-08 22:45:00;3;4;6;4;4;1;1;1;10;0;0;0;0;0;0
2020-03-08 23:00:00;3;2;4;6;5;3;2;1;12;0;0;0;0;0;0
2020-03-08 23:15:00;5;1;1;1;1;3;3;0;5;0;0;0;0;0;0
2020-03-08 23:30:00;3;1;1;1;1;1;1;1;7;0;0;0;0;0;0
2020-03-08 23:45:00;3;1;1;1;1;0;0;0;8;0;0;0;0;0;0
