DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-21 07:15:00;64;82;45;22;70;77;24;50;0;0;0;0;0;0;0;3;0;0;0
2020-12-21 07:30:00;81;97;61;14;65;73;31;58;0;0;0;0;0;0;0;3;0;0;0
2020-12-21 07:45:00;88;110;56;16;60;58;38;65;0;0;0;0;0;0;0;6;3;0;0
2020-12-21 08:00:00;60;75;58;12;62;68;30;57;0;0;0;0;0;0;0;9;4;0;0
2020-12-21 08:15:00;85;86;51;11;66;72;34;55;0;0;0;0;0;0;0;3;5;0;0
2020-12-21 08:30:00;90;93;67;15;65;68;38;69;0;0;0;0;0;0;0;3;1;0;0
2020-12-21 08:45:00;89;97;80;8;88;93;51;70;0;0;0;0;0;0;0;5;0;0;0
2020-12-21 09:00:00;89;106;68;9;80;93;49;66;0;0;0;0;0;0;0;3;1;0;0
2020-12-21 09:15:00;94;93;62;18;83;81;50;47;0;0;0;0;0;0;0;7;5;0;0
2020-12-21 09:30:00;101;114;87;14;95;115;47;73;0;0;0;0;0;0;0;7;3;1;0
2020-12-21 09:45:00;100;97;73;20;99;103;51;51;0;0;0;0;0;0;0;6;16;7;0
2020-12-21 10:00:00;99;109;89;11;116;117;60;61;0;0;0;0;0;0;0;14;4;0;0
2020-12-21 10:15:00;96;131;67;11;97;110;53;47;0;0;0;0;0;0;0;9;0;0;0
2020-12-21 10:30:00;106;123;75;24;103;87;50;46;0;0;0;0;0;0;0;11;0;0;0
2020-12-21 10:45:00;107;139;100;18;120;133;48;63;0;0;0;0;0;0;8;10;1;0;0
2020-12-21 11:00:00;113;113;70;18;123;128;44;42;0;0;0;0;0;0;0;7;1;0;0
2020-12-21 11:15:00;102;112;81;11;114;139;58;63;0;0;0;0;0;0;0;7;0;0;0
2020-12-21 11:30:00;102;127;102;25;132;127;58;61;0;0;0;0;0;0;0;9;0;0;0
2020-12-21 11:45:00;95;107;74;16;117;162;52;77;0;0;0;0;0;0;0;11;0;0;0
2020-12-21 12:00:00;95;106;86;11;115;113;50;55;0;0;0;0;0;0;0;9;3;0;0
2020-12-21 12:15:00;103;118;74;18;116;132;45;61;0;0;0;0;0;0;0;9;4;0;0
2020-12-21 12:30:00;90;96;87;29;123;120;53;81;0;0;0;0;0;0;0;10;10;3;0
2020-12-21 12:45:00;99;112;82;23;115;110;49;61;0;0;0;0;0;0;0;6;10;0;0
2020-12-21 13:00:00;92;109;65;18;116;114;41;88;0;0;0;0;0;0;0;5;2;0;0
2020-12-21 13:15:00;101;108;80;14;109;120;53;79;0;0;0;0;0;0;0;7;14;0;0
2020-12-21 13:30:00;108;101;69;22;106;107;42;56;0;0;0;0;0;0;0;6;5;0;0
2020-12-21 13:45:00;95;111;71;14;119;114;46;62;0;0;0;0;0;0;0;18;1;0;0
2020-12-21 14:00:00;89;105;73;12;118;111;49;68;0;0;0;0;0;0;0;14;0;0;0
2020-12-21 14:15:00;101;120;76;19;126;108;46;51;0;0;0;0;0;0;0;12;0;1;0
2020-12-21 14:30:00;106;139;97;26;130;115;49;51;0;0;0;0;0;0;0;10;6;0;0
2020-12-21 14:45:00;102;128;100;14;122;120;55;87;0;0;0;0;0;0;0;11;1;0;0
2020-12-21 15:00:00;111;133;79;18;132;127;44;62;0;0;0;0;0;0;0;11;7;0;0
2020-12-21 15:15:00;95;114;78;14;114;93;49;64;0;0;0;0;0;0;0;13;2;0;1
2020-12-21 15:30:00;106;122;84;19;121;122;43;52;0;0;0;0;0;0;0;7;41;0;4
2020-12-21 15:45:00;113;125;84;13;136;140;48;65;0;0;0;0;0;0;0;7;0;0;1
2020-12-21 16:00:00;101;123;80;9;122;131;51;78;0;0;0;0;0;0;1;5;5;0;0
2020-12-21 16:15:00;118;128;81;20;127;117;47;44;0;0;0;0;0;0;0;12;1;1;0
2020-12-21 16:30:00;106;127;77;6;119;140;52;80;0;0;0;0;0;0;0;8;0;0;0
2020-12-21 16:45:00;98;129;91;19;107;104;42;79;0;0;0;0;0;0;0;6;3;0;0
2020-12-21 17:00:00;102;117;89;24;135;116;42;52;0;0;0;0;0;0;0;8;3;0;0
2020-12-21 17:15:00;95;121;68;18;132;125;29;60;0;0;0;0;0;0;0;5;3;0;0
2020-12-21 17:30:00;92;79;65;12;111;104;46;54;0;0;0;0;0;0;0;9;13;0;33
2020-12-21 17:45:00;88;106;62;12;97;107;40;46;0;0;0;0;0;0;0;6;5;0;0
2020-12-21 18:00:00;74;96;53;14;81;79;38;54;0;0;0;0;0;0;0;7;2;0;2
2020-12-21 18:15:00;60;67;48;8;96;91;29;52;0;0;0;0;0;0;0;6;2;0;0
2020-12-21 18:30:00;64;78;48;8;70;71;30;44;0;0;0;0;0;0;0;10;3;0;0
2020-12-21 18:45:00;43;56;39;15;57;53;29;45;0;0;0;0;0;0;0;5;2;0;0
2020-12-21 19:00:00;45;46;37;7;65;61;22;34;0;0;0;0;0;0;0;9;9;5;1
2020-12-21 19:15:00;52;58;40;5;64;51;16;30;0;0;0;0;0;0;0;5;0;0;0
2020-12-21 19:30:00;33;45;39;1;33;47;18;32;0;0;0;0;0;0;0;1;0;0;0
2020-12-21 19:45:00;32;39;22;3;42;47;6;21;0;0;0;0;0;0;0;5;0;1;0
2020-12-21 20:00:00;32;40;32;6;42;39;14;38;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:15:00;29;46;24;8;43;36;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:30:00;40;45;31;5;52;47;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;24;39;29;2;32;29;9;28;0;0;0;0;0;0;0;1;0;0;0
2020-12-21 21:00:00;12;19;11;3;18;21;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;8;12;7;1;9;11;1;5;0;0;0;0;0;0;2;0;0;0;0
2020-12-21 21:30:00;10;11;5;1;7;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 21:45:00;6;4;3;2;11;8;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:00:00;10;15;3;0;29;24;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;14;13;4;0;10;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:30:00;6;10;6;0;5;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 22:45:00;5;5;1;0;7;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:00:00;6;5;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;4;3;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:30:00;7;8;0;0;5;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;5;6;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
