DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-20 08:45:00;98;89;22;12;10;41;0;45
2020-03-20 09:00:00;93;69;26;4;4;27;0;51
2020-03-20 09:15:00;85;68;28;16;17;45;0;62
2020-03-20 09:30:00;82;68;23;9;18;34;0;58
2020-03-20 09:45:00;93;84;19;8;9;42;0;70
2020-03-20 10:00:00;97;72;21;8;80;37;0;58
2020-03-20 10:15:00;99;88;23;9;22;44;0;66
2020-03-20 10:30:00;90;92;18;16;21;57;0;59
2020-03-20 10:45:00;92;79;24;9;7;44;0;60
2020-03-20 11:00:00;87;91;35;11;14;42;0;65
2020-03-20 11:15:00;108;76;27;12;10;49;0;66
2020-03-20 11:30:00;97;98;28;16;19;44;0;79
2020-03-20 11:45:00;102;94;26;13;12;49;0;53
2020-03-20 12:00:00;109;77;44;13;14;38;0;66
2020-03-20 12:15:00;97;105;35;13;12;37;0;68
2020-03-20 12:30:00;111;85;26;14;7;44;0;77
2020-03-20 12:45:00;110;88;46;10;10;51;0;76
2020-03-20 13:00:00;139;120;44;17;8;49;0;87
2020-03-20 13:15:00;124;108;45;14;17;58;0;85
2020-03-20 13:30:00;133;102;38;12;17;64;0;94
2020-03-20 13:45:00;132;112;38;12;10;66;0;92
2020-03-20 14:00:00;135;114;38;13;12;46;0;100
2020-03-20 14:15:00;138;127;33;15;8;50;0;84
2020-03-20 14:30:00;144;112;35;12;12;58;0;109
2020-03-20 14:45:00;126;119;28;13;10;54;0;75
2020-03-20 15:00:00;117;109;41;15;23;62;0;92
2020-03-20 15:15:00;116;90;30;11;15;46;0;85
2020-03-20 15:30:00;119;107;31;18;17;61;0;82
2020-03-20 15:45:00;114;89;31;9;12;40;0;82
2020-03-20 16:00:00;102;89;33;18;10;54;0;101
2020-03-20 16:15:00;99;90;32;19;11;51;0;83
2020-03-20 16:30:00;107;82;34;17;11;57;0;79
2020-03-20 16:45:00;113;86;51;15;15;53;0;86
2020-03-20 17:00:00;100;97;43;14;9;65;0;75
2020-03-20 17:15:00;83;73;30;8;12;42;0;78
2020-03-20 17:30:00;78;76;33;16;14;69;0;90
2020-03-20 17:45:00;81;64;22;10;8;47;0;71
2020-03-20 18:00:00;89;70;24;11;6;45;0;70
2020-03-20 18:15:00;67;57;17;10;9;46;0;63
2020-03-20 18:30:00;69;65;22;6;6;39;0;60
2020-03-20 18:45:00;66;54;15;15;10;48;0;53
2020-03-20 19:00:00;56;48;21;11;8;33;0;55
2020-03-20 19:15:00;52;41;20;3;2;26;0;42
2020-03-20 19:30:00;38;37;15;5;1;35;0;36
2020-03-20 19:45:00;26;24;10;6;4;27;0;26
2020-03-20 20:00:00;34;26;13;3;6;29;0;39
2020-03-20 20:15:00;28;28;14;1;192;20;0;29
2020-03-20 20:30:00;31;35;19;5;129;23;0;20
2020-03-20 20:45:00;23;16;8;6;109;18;0;20
2020-03-20 21:00:00;23;25;6;1;2;18;0;19
2020-03-20 21:15:00;27;21;8;2;1;17;0;19
2020-03-20 21:30:00;15;21;7;1;1;9;0;14
2020-03-20 21:45:00;17;13;3;1;3;21;0;13
2020-03-20 22:00:00;24;17;5;1;3;15;0;16
2020-03-20 22:15:00;31;15;2;3;8;19;0;11
2020-03-20 22:30:00;13;17;5;2;8;20;0;13
2020-03-20 22:45:00;19;11;6;1;3;14;0;6
2020-03-20 23:00:00;19;8;5;0;0;5;0;10
2020-03-20 23:15:00;15;12;3;2;1;8;0;7
2020-03-20 23:30:00;6;6;3;1;2;13;0;10
2020-03-20 23:45:00;6;4;2;1;2;9;0;4
