DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-27 11:45:00;79;75;18;8;6;33;72;46
2020-03-27 12:00:00;75;69;33;10;6;27;94;69
2020-03-27 12:15:00;76;64;36;7;7;41;107;59
2020-03-27 12:30:00;88;72;27;7;10;36;89;47
2020-03-27 12:45:00;83;59;36;8;13;30;105;59
2020-03-27 13:00:00;96;80;25;7;8;39;94;62
2020-03-27 13:15:00;82;70;28;10;11;30;109;56
2020-03-27 13:30:00;92;79;24;10;12;43;98;53
2020-03-27 13:45:00;75;69;27;8;8;51;101;49
2020-03-27 14:00:00;102;66;29;8;9;48;108;64
2020-03-27 14:15:00;100;79;25;5;8;46;120;64
2020-03-27 14:30:00;67;63;27;9;10;47;91;65
2020-03-27 14:45:00;74;64;26;7;9;37;96;55
2020-03-27 15:00:00;80;63;34;10;7;32;104;60
2020-03-27 15:15:00;68;57;25;7;6;42;99;64
2020-03-27 15:30:00;51;44;27;5;9;26;98;43
2020-03-27 15:45:00;63;48;30;8;10;27;86;43
2020-03-27 16:00:00;61;42;22;11;12;42;97;53
2020-03-27 16:15:00;66;55;28;12;2;44;84;40
2020-03-27 16:30:00;64;52;28;12;7;30;64;41
2020-03-27 16:45:00;71;53;18;5;4;29;73;42
2020-03-27 17:00:00;51;47;26;7;3;26;92;46
2020-03-27 17:15:00;45;45;23;1;5;32;70;42
2020-03-27 17:30:00;42;36;15;5;6;27;75;41
2020-03-27 17:45:00;43;45;15;3;5;27;58;21
2020-03-27 18:00:00;43;45;21;3;1;23;52;32
2020-03-27 18:15:00;38;33;12;2;3;24;60;42
2020-03-27 18:30:00;44;31;7;4;2;28;51;34
2020-03-27 18:45:00;33;23;13;8;4;31;45;24
2020-03-27 19:00:00;40;27;13;1;5;16;40;19
2020-03-27 19:15:00;25;23;11;3;190;18;37;25
2020-03-27 19:30:00;15;19;14;2;14;12;37;18
2020-03-27 19:45:00;18;19;8;3;2;16;34;22
2020-03-27 20:00:00;19;13;4;3;0;12;33;25
2020-03-27 20:15:00;16;8;5;4;8;19;24;10
2020-03-27 20:30:00;18;22;12;1;7;11;16;10
2020-03-27 20:45:00;14;7;6;3;7;10;11;9
2020-03-27 21:00:00;17;10;2;3;2;16;16;6
2020-03-27 21:15:00;11;12;4;2;0;8;12;2
2020-03-27 21:30:00;3;7;2;0;0;3;15;6
2020-03-27 21:45:00;5;8;2;0;1;9;10;8
2020-03-27 22:00:00;14;6;3;0;0;11;13;9
2020-03-27 22:15:00;10;3;3;2;1;12;13;6
2020-03-27 22:30:00;14;6;2;0;0;8;9;3
2020-03-27 22:45:00;7;9;2;0;0;2;12;10
2020-03-27 23:00:00;2;3;2;1;0;6;7;3
2020-03-27 23:15:00;6;6;1;1;0;9;9;8
2020-03-27 23:30:00;3;5;4;1;1;8;7;0
2020-03-27 23:45:00;5;4;1;1;1;10;4;1
