DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-07 15:30:00;27;29;18;7;6;23;23;1;1;1;3;0;0;0;14;0;0;0
2020-04-07 15:45:00;28;20;12;5;1;24;29;6;4;8;0;4;0;0;7;0;0;0
2020-04-07 16:00:00;36;24;26;5;0;23;25;3;0;1;1;0;0;0;5;1;0;0
2020-04-07 16:15:00;28;15;19;7;3;25;26;2;75;3;1;1;0;0;13;0;0;0
2020-04-07 16:30:00;24;17;12;6;3;25;37;6;2;3;1;50;27;0;24;0;0;0
2020-04-07 16:45:00;25;28;18;2;4;25;32;2;4;7;1;4;0;0;24;3;0;0
2020-04-07 17:00:00;17;22;13;5;2;24;27;0;0;6;1;7;0;0;2;0;0;0
2020-04-07 17:15:00;26;18;10;5;1;20;24;3;6;4;0;4;0;0;2;0;0;0
2020-04-07 17:30:00;17;18;7;2;4;19;17;1;0;1;3;8;0;0;0;0;0;0
2020-04-07 17:45:00;19;16;20;5;1;25;20;3;3;4;0;8;0;0;4;0;0;0
2020-04-07 18:00:00;18;17;10;6;1;23;27;2;0;3;3;7;0;0;4;0;0;0
2020-04-07 18:15:00;19;13;11;7;5;34;19;2;3;4;0;0;0;0;9;0;0;0
2020-04-07 18:30:00;14;14;19;2;1;22;25;2;1;1;0;0;0;0;9;0;0;0
2020-04-07 18:45:00;12;10;11;3;3;17;15;1;3;3;0;0;0;0;2;0;0;0
2020-04-07 19:00:00;7;9;12;5;3;21;14;1;0;0;1;0;0;0;0;0;0;0
2020-04-07 19:15:00;9;6;5;2;2;10;8;0;3;2;1;6;0;0;0;0;0;0
2020-04-07 19:30:00;11;11;3;3;1;9;17;0;2;1;1;0;0;0;2;0;0;0
2020-04-07 19:45:00;6;10;7;3;2;9;11;1;2;2;0;11;0;0;0;0;0;0
2020-04-07 20:00:00;13;6;3;3;1;12;14;1;1;1;2;16;0;0;2;0;0;0
2020-04-07 20:15:00;6;3;5;1;2;7;10;0;2;2;1;23;0;0;0;0;0;0
2020-04-07 20:30:00;4;2;3;1;0;4;6;1;1;3;0;11;0;0;3;0;0;0
2020-04-07 20:45:00;6;1;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:00:00;6;6;4;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:15:00;4;3;2;5;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:30:00;3;3;4;3;3;10;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 21:45:00;3;3;4;2;0;8;8;0;1;1;0;3;0;0;0;0;0;0
2020-04-07 22:00:00;15;6;8;0;1;1;6;1;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:15:00;5;4;4;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:30:00;0;2;2;1;0;4;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-07 22:45:00;1;1;4;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0
2020-04-07 23:00:00;3;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 23:15:00;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-07 23:30:00;3;4;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
