DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-10 18:45:00;91;0;65;29;2;0;3;2;0;0;0;0
2019-09-10 19:00:00;84;0;97;25;2;1;0;0;0;0;0;0
2019-09-10 19:15:00;68;0;59;22;8;0;1;0;0;0;0;0
2019-09-10 19:30:00;60;0;54;18;2;1;10;5;0;0;0;0
2019-09-10 19:45:00;52;0;54;25;2;4;10;0;0;0;0;0
2019-09-10 20:00:00;40;0;53;16;0;0;0;0;0;0;0;0
2019-09-10 20:15:00;45;0;55;17;3;0;6;0;0;0;0;0
2019-09-10 20:30:00;35;0;55;17;0;2;0;0;0;0;0;0
2019-09-10 20:45:00;35;0;37;8;1;0;2;0;0;0;0;0
2019-09-10 21:00:00;28;0;50;11;1;0;0;0;0;0;0;0
2019-09-10 21:15:00;37;0;36;15;1;0;0;0;0;0;0;0
2019-09-10 21:30:00;33;0;37;11;1;0;0;0;0;0;0;0
2019-09-10 21:45:00;33;0;25;8;0;0;3;0;0;0;0;0
2019-09-10 22:00:00;37;0;31;9;0;0;0;0;0;0;0;0
2019-09-10 22:15:00;36;0;17;9;0;0;4;0;0;0;0;0
2019-09-10 22:30:00;27;0;32;14;0;0;1;0;0;0;0;0
2019-09-10 22:45:00;16;0;30;10;0;0;6;2;0;0;0;0
2019-09-10 23:00:00;17;0;14;5;0;0;2;0;0;0;0;0
2019-09-10 23:15:00;13;0;7;6;0;0;0;0;0;0;0;0
2019-09-10 23:30:00;10;0;8;6;0;0;0;0;0;0;0;0
2019-09-10 23:45:00;7;0;10;3;0;0;0;0;0;0;0;0
