DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-10-11 08:15:00;11;10;0;22;8;0;0;0;0;0
2020-10-11 08:30:00;17;6;0;13;8;0;0;0;0;0
2020-10-11 08:45:00;18;16;0;32;11;0;0;0;0;0
2020-10-11 09:00:00;17;16;0;13;6;0;0;0;0;0
2020-10-11 09:15:00;28;18;0;24;18;0;0;0;0;0
2020-10-11 09:30:00;31;16;2;32;22;0;0;0;0;0
2020-10-11 09:45:00;36;23;0;41;15;0;0;0;0;0
2020-10-11 10:00:00;25;22;1;37;14;0;0;0;0;0
2020-10-11 10:15:00;45;19;0;31;10;0;3;0;0;0
2020-10-11 10:30:00;39;22;0;38;13;0;0;0;0;0
2020-10-11 10:45:00;27;22;0;36;11;0;0;0;0;0
2020-10-11 11:00:00;48;29;0;22;11;0;0;0;0;0
2020-10-11 11:15:00;39;28;1;44;17;0;0;0;0;0
2020-10-11 11:30:00;50;34;3;42;16;0;0;0;0;0
2020-10-11 11:45:00;34;22;0;52;13;0;0;0;0;0
2020-10-11 12:00:00;45;33;0;57;21;0;1;0;0;0
2020-10-11 12:15:00;45;30;0;45;24;0;0;0;0;0
2020-10-11 12:30:00;41;26;0;36;13;0;0;0;0;0
2020-10-11 12:45:00;49;44;0;53;17;0;0;0;0;0
2020-10-11 13:00:00;41;14;1;43;15;0;0;0;0;0
2020-10-11 13:15:00;47;39;2;50;20;1;0;0;0;0
2020-10-11 13:30:00;52;31;2;49;16;0;0;0;0;0
2020-10-11 13:45:00;63;37;1;63;13;0;0;0;0;0
2020-10-11 14:00:00;47;36;2;47;12;0;0;0;0;0
2020-10-11 14:15:00;34;23;0;48;24;1;0;0;0;0
2020-10-11 14:30:00;56;44;0;69;27;0;0;0;0;0
2020-10-11 14:45:00;48;25;2;49;19;0;0;0;0;0
2020-10-11 15:00:00;47;18;0;49;23;0;0;0;0;0
2020-10-11 15:15:00;56;15;0;43;21;1;0;0;0;0
2020-10-11 15:30:00;43;15;1;51;20;0;0;0;0;0
2020-10-11 15:45:00;32;24;0;56;19;0;0;0;0;0
2020-10-11 16:00:00;43;24;0;52;30;0;0;0;0;0
2020-10-11 16:15:00;51;30;1;55;25;0;0;0;0;0
2020-10-11 16:30:00;45;20;0;46;19;0;0;0;0;0
2020-10-11 16:45:00;55;22;3;55;22;0;0;0;0;0
2020-10-11 17:00:00;39;28;2;56;20;0;0;0;0;0
2020-10-11 17:15:00;57;25;0;50;34;0;0;0;0;0
2020-10-11 17:30:00;44;27;0;68;18;0;0;0;0;0
2020-10-11 17:45:00;52;22;0;54;19;0;0;0;0;0
2020-10-11 18:00:00;39;16;8;62;21;0;0;0;0;0
2020-10-11 18:15:00;35;10;0;40;12;0;0;0;0;0
2020-10-11 18:30:00;41;23;1;54;26;0;0;0;0;0
2020-10-11 18:45:00;25;21;1;45;14;0;0;0;0;0
2020-10-11 19:00:00;33;22;2;60;35;0;0;0;0;0
2020-10-11 19:15:00;36;17;1;44;23;0;0;0;0;0
2020-10-11 19:30:00;42;11;0;39;10;0;0;0;0;0
2020-10-11 19:45:00;30;11;3;35;12;0;0;0;0;0
2020-10-11 20:00:00;31;20;2;36;18;0;0;0;0;0
2020-10-11 20:15:00;21;8;0;25;12;0;0;0;0;0
2020-10-11 20:30:00;16;8;0;27;12;0;0;0;0;0
2020-10-11 20:45:00;31;10;0;32;12;0;0;0;0;0
2020-10-11 21:00:00;22;8;1;25;11;0;0;0;0;0
2020-10-11 21:15:00;17;13;1;26;9;0;0;0;0;0
2020-10-11 21:30:00;19;9;0;23;10;0;0;0;0;0
2020-10-11 21:45:00;17;10;0;24;8;0;0;0;0;0
2020-10-11 22:00:00;16;8;1;17;9;0;0;0;0;0
2020-10-11 22:15:00;14;14;0;17;8;1;0;0;0;0
2020-10-11 22:30:00;13;6;0;11;9;0;0;0;0;0
2020-10-11 22:45:00;12;8;1;10;7;0;0;0;0;0
2020-10-11 23:00:00;10;6;2;5;6;0;0;0;0;0
2020-10-11 23:15:00;7;7;0;9;5;0;0;0;0;0
2020-10-11 23:30:00;8;6;1;8;5;1;0;0;0;0
2020-10-11 23:45:00;2;2;0;3;5;0;0;0;0;0
