DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;105;5;61;37;100;13;61;34;0;0;0;0;6;0;1
2020-06-19 15:00:00;114;9;68;40;108;13;66;40;0;0;0;0;0;0;0
2020-06-19 15:15:00;100;6;54;43;123;7;65;41;0;2;0;5;0;0;0
2020-06-19 15:30:00;122;9;58;33;125;10;65;39;0;0;7;0;1;0;0
2020-06-19 15:45:00;115;7;55;40;100;8;49;45;0;0;1;0;0;0;0
2020-06-19 16:00:00;114;6;47;33;116;13;52;32;0;0;2;0;0;0;1
2020-06-19 16:15:00;114;10;62;38;121;7;48;32;0;0;1;0;0;0;0
2020-06-19 16:30:00;106;9;50;31;110;9;49;34;0;1;0;0;0;0;0
2020-06-19 16:45:00;121;6;54;33;113;15;56;39;0;0;0;0;0;0;0
2020-06-19 17:00:00;93;4;37;46;128;19;52;36;0;0;0;0;1;0;0
2020-06-19 17:15:00;120;4;39;27;110;8;65;33;0;0;0;0;0;0;0
2020-06-19 17:30:00;94;9;37;46;122;15;49;36;0;0;1;0;0;0;0
2020-06-19 17:45:00;99;4;42;27;122;9;42;39;0;0;0;0;0;0;0
2020-06-19 18:00:00;78;7;49;35;119;7;50;34;0;0;0;0;0;0;0
2020-06-19 18:15:00;102;7;30;27;114;10;46;42;0;0;0;0;0;0;0
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;90;6;33;19;78;8;35;27;0;0;0;0;0;0;0
2020-06-19 19:00:00;60;2;21;22;83;8;28;28;0;0;0;0;0;0;0
2020-06-19 19:15:00;77;1;30;23;87;14;24;21;0;0;0;0;0;0;0
2020-06-19 19:30:00;60;3;19;17;73;8;30;20;0;0;0;0;0;0;0
2020-06-19 19:45:00;54;2;20;14;84;15;23;17;0;0;0;0;0;0;0
2020-06-19 20:00:00;59;2;28;22;75;6;28;24;0;0;6;0;0;0;0
2020-06-19 20:15:00;53;1;19;11;69;4;31;15;0;0;0;0;0;0;0
2020-06-19 20:30:00;45;8;16;5;59;9;26;12;0;0;0;0;0;0;0
2020-06-19 20:45:00;41;3;16;4;52;3;12;16;0;0;0;0;0;0;0
2020-06-19 21:00:00;50;3;13;8;45;3;20;19;0;0;3;0;0;0;0
2020-06-19 21:15:00;49;2;12;2;41;4;15;13;0;0;0;0;0;0;0
2020-06-19 21:30:00;33;1;15;12;34;3;25;15;0;0;0;0;0;0;0
2020-06-19 21:45:00;28;4;9;11;36;2;26;17;0;0;0;0;0;0;0
2020-06-19 22:00:00;25;1;11;7;40;5;14;16;0;2;0;0;0;0;0
2020-06-19 22:15:00;22;2;11;5;35;2;19;12;0;1;0;0;0;0;0
2020-06-19 22:30:00;29;2;11;10;32;5;13;14;0;0;0;0;0;0;0
2020-06-19 22:45:00;18;1;4;8;36;1;8;9;0;0;0;0;0;0;0
2020-06-19 23:00:00;27;3;6;10;21;1;8;10;0;0;3;0;0;3;10
2020-06-19 23:15:00;21;2;7;3;25;3;12;12;0;0;2;0;0;0;0
2020-06-19 23:30:00;15;2;6;8;22;2;4;11;0;0;0;0;0;0;0
2020-06-19 23:45:00;23;2;6;4;12;2;13;9;0;0;0;0;0;0;0
