DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-13 06:15:00;101;42;55;75;0;0;0;0;2;0;0;0
2020-02-13 06:30:00;109;45;75;111;0;4;0;0;0;0;0;0
2020-02-13 06:45:00;129;54;85;115;1;8;0;0;12;2;4;0
2020-02-13 07:00:00;143;82;64;77;5;11;0;0;10;3;0;0
2020-02-13 07:15:00;145;81;107;119;5;32;0;0;10;13;1;0
2020-02-13 07:30:00;148;75;98;146;12;21;0;6;23;2;0;0
2020-02-13 07:45:00;155;100;109;132;64;17;4;18;8;10;0;0
2020-02-13 08:00:00;131;88;99;128;2;2;0;0;23;3;1;0
2020-02-13 08:15:00;143;87;89;90;0;1;0;0;7;2;0;0
2020-02-13 08:30:00;156;74;86;102;9;0;0;0;5;12;0;5
2020-02-13 08:45:00;155;97;63;78;16;2;0;2;3;1;4;0
2020-02-13 09:00:00;122;76;68;75;1;1;0;0;3;0;0;0
2020-02-13 09:15:00;119;68;68;63;3;4;0;0;0;1;0;0
2020-02-13 09:30:00;117;68;66;71;13;1;3;0;2;6;0;0
2020-02-13 09:45:00;128;72;68;96;11;0;0;0;0;6;0;0
2020-02-13 10:00:00;97;59;66;72;12;6;5;0;2;10;0;7
2020-02-13 10:15:00;129;72;89;82;1;1;0;0;6;2;0;0
2020-02-13 10:30:00;122;71;80;105;2;4;0;0;12;6;0;0
2020-02-13 10:45:00;108;64;91;99;5;0;0;0;0;4;0;0
2020-02-13 11:00:00;118;69;71;72;6;3;0;0;3;10;0;0
2020-02-13 11:15:00;106;74;96;121;14;4;0;0;15;17;0;0
2020-02-13 11:30:00;123;74;78;99;0;9;0;0;8;11;0;0
2020-02-13 11:45:00;111;55;78;98;7;5;0;0;2;11;0;0
2020-02-13 12:00:00;124;71;84;102;25;4;0;0;1;20;0;2
2020-02-13 12:15:00;112;62;91;104;18;5;0;0;0;12;0;0
2020-02-13 12:30:00;120;68;79;103;26;5;0;0;10;33;1;1
2020-02-13 12:45:00;113;85;91;99;15;1;14;0;0;9;0;0
2020-02-13 13:00:00;113;64;106;125;69;4;11;0;4;42;2;5
2020-02-13 13:15:00;120;89;75;95;52;4;0;0;20;15;0;0
2020-02-13 13:30:00;107;53;97;109;20;2;0;0;4;27;0;0
2020-02-13 13:45:00;125;96;101;96;12;13;0;0;34;6;0;0
2020-02-13 14:00:00;107;65;99;109;37;10;11;0;10;7;0;10
2020-02-13 14:15:00;126;90;102;128;11;16;2;4;27;6;0;3
2020-02-13 14:30:00;130;86;100;118;66;3;0;0;25;33;0;0
2020-02-13 14:45:00;119;81;89;114;2;20;2;12;11;9;3;0
2020-02-13 15:00:00;116;75;123;156;7;4;0;0;7;18;0;0
2020-02-13 15:15:00;128;120;121;160;44;39;0;0;25;81;3;8
2020-02-13 15:30:00;144;123;128;150;26;9;0;0;2;8;0;0
2020-02-13 15:45:00;144;107;133;162;24;10;1;10;4;70;0;0
2020-02-13 16:00:00;161;121;128;172;19;27;0;0;57;3;0;0
2020-02-13 16:15:00;181;103;139;158;37;1;0;0;25;51;0;0
2020-02-13 16:30:00;163;108;140;181;8;5;9;0;10;5;0;0
2020-02-13 16:45:00;155;116;121;169;28;27;0;11;23;24;21;0
2020-02-13 17:00:00;146;114;140;188;3;37;0;0;47;17;1;6
2020-02-13 17:15:00;164;122;140;179;67;8;0;0;5;15;0;0
2020-02-13 17:30:00;143;103;129;168;86;2;2;0;10;64;0;3
2020-02-13 17:45:00;134;101;135;161;4;11;1;0;11;4;0;0
2020-02-13 18:00:00;134;113;118;137;4;0;0;0;3;3;0;0
2020-02-13 18:15:00;129;97;107;149;25;1;0;0;14;22;0;0
2020-02-13 18:30:00;95;78;81;107;1;3;0;0;8;1;0;0
2020-02-13 18:45:00;115;67;102;117;0;1;0;0;4;0;0;0
2020-02-13 19:00:00;104;63;85;94;0;3;0;0;2;6;0;2
2020-02-13 19:15:00;77;57;73;85;2;0;0;0;0;1;0;0
2020-02-13 19:30:00;64;61;79;89;0;0;0;0;5;0;2;0
2020-02-13 19:45:00;58;39;69;74;7;0;0;0;0;7;0;0
2020-02-13 20:00:00;53;30;82;108;4;3;1;0;4;2;0;0
2020-02-13 20:15:00;55;43;69;81;0;0;0;0;2;0;0;0
2020-02-13 20:30:00;41;29;34;45;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;51;26;46;40;1;0;0;0;0;0;0;0
2020-02-13 21:00:00;35;23;34;46;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;50;23;40;30;0;5;0;2;0;2;0;0
2020-02-13 21:30:00;35;21;39;31;0;0;0;0;3;0;0;0
2020-02-13 21:45:00;36;14;54;42;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;32;22;32;35;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;35;27;41;37;0;0;0;0;0;1;0;0
2020-02-13 22:30:00;28;16;35;29;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;25;14;18;20;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;25;12;21;26;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;18;9;19;11;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;11;6;16;8;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
