DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-27 17:30:00;133;99;115;157;6;4;0;0;11;13;0;0
2020-02-27 17:45:00;138;109;120;136;16;11;0;0;0;7;0;0
2020-02-27 18:00:00;113;96;105;140;3;14;0;6;16;6;9;0
2020-02-27 18:15:00;106;79;89;114;11;9;2;5;10;10;0;1
2020-02-27 18:30:00;109;84;87;113;4;3;0;0;3;16;0;4
2020-02-27 18:45:00;94;66;93;113;15;0;0;0;0;1;0;0
2020-02-27 19:00:00;95;56;83;113;14;4;6;0;1;13;0;8
2020-02-27 19:15:00;75;56;87;103;0;1;0;0;3;18;0;4
2020-02-27 19:30:00;62;54;81;70;2;10;0;0;25;8;0;0
2020-02-27 19:45:00;50;30;64;66;6;2;2;0;2;0;0;0
2020-02-27 20:00:00;46;37;82;95;5;0;0;0;0;1;0;0
2020-02-27 20:15:00;46;31;39;100;7;0;0;0;7;5;0;0
2020-02-27 20:30:00;55;35;38;39;0;0;0;0;0;0;0;0
2020-02-27 20:45:00;53;31;48;45;9;0;0;0;0;1;0;0
2020-02-27 21:00:00;30;20;42;49;0;0;0;0;0;0;0;0
2020-02-27 21:15:00;39;28;35;28;0;0;0;0;0;0;0;0
2020-02-27 21:30:00;25;17;43;42;0;0;0;0;0;0;0;0
2020-02-27 21:45:00;31;28;44;54;0;0;0;0;0;0;0;0
2020-02-27 22:00:00;33;21;35;29;0;0;0;0;0;0;0;0
2020-02-27 22:15:00;37;27;39;37;0;0;0;0;0;0;0;0
2020-02-27 22:30:00;35;12;29;31;0;0;0;0;0;0;0;0
2020-02-27 22:45:00;23;14;26;19;0;0;0;0;0;0;0;0
2020-02-27 23:00:00;27;14;17;17;0;0;0;0;0;0;0;0
2020-02-27 23:15:00;15;8;18;8;0;0;0;0;0;0;0;0
2020-02-27 23:30:00;14;5;5;10;0;0;0;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
