DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-21 19:15:00;68;62;0;0;118;63;2;2;1;1;64;67;62;173;62;0;0
2019-11-21 19:30:00;44;42;0;0;93;32;6;6;2;0;42;43;31;122;31;0;0
2019-11-21 19:45:00;45;36;0;1;91;45;3;3;1;2;39;39;41;130;41;1;0
2019-11-21 20:00:00;58;34;0;1;74;41;3;3;3;1;57;35;41;105;41;0;0
2019-11-21 20:15:00;45;27;0;0;60;34;8;8;1;0;42;28;32;86;33;1;0
2019-11-21 20:30:00;35;24;1;0;67;19;4;4;0;1;34;25;20;85;20;0;0
2019-11-21 20:45:00;36;22;0;0;48;19;4;4;2;0;40;20;21;65;22;0;0
2019-11-21 21:00:00;34;16;0;0;45;15;3;3;1;0;32;15;13;56;13;0;0
2019-11-21 21:15:00;38;30;1;0;50;26;5;5;2;3;36;30;28;76;28;0;0
2019-11-21 21:30:00;43;26;0;1;44;14;5;5;0;1;44;29;14;54;13;0;0
2019-11-21 21:45:00;37;23;1;1;36;19;11;13;6;2;33;24;20;54;20;0;0
2019-11-21 22:00:00;32;26;2;0;37;11;5;5;2;0;33;27;14;48;13;0;0
2019-11-21 22:15:00;47;33;0;0;43;22;1;1;1;0;49;33;22;64;23;0;0
2019-11-21 22:30:00;41;22;2;0;20;10;3;3;1;1;38;23;12;30;12;0;0
2019-11-21 22:45:00;26;14;0;0;27;12;2;1;0;0;24;16;13;38;12;0;0
2019-11-21 23:00:00;19;10;0;0;32;9;5;5;0;0;17;9;10;40;11;0;0
2019-11-21 23:15:00;12;11;0;0;16;5;2;2;1;0;12;10;4;22;5;0;0
2019-11-21 23:30:00;19;11;0;0;18;8;2;2;1;0;18;11;10;26;9;0;0
2019-11-21 23:45:00;20;11;0;0;15;7;3;3;1;0;19;10;8;22;8;0;0
