DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-05-03 16:45:00;0;29;25;5;22;32;11;38;22;6;29;27;20
2020-05-03 17:00:00;0;26;22;10;24;50;12;35;18;4;32;29;26
2020-05-03 17:15:00;0;24;17;4;23;30;8;32;11;3;30;24;18
2020-05-03 17:30:00;0;37;21;6;26;33;14;43;20;3;35;24;19
2020-05-03 17:45:00;0;25;22;6;17;37;20;43;21;9;32;31;19
2020-05-03 18:00:00;0;30;34;5;19;26;14;36;12;7;34;33;20
2020-05-03 18:15:00;0;29;23;5;19;44;20;41;25;8;30;32;24
2020-05-03 18:30:00;0;36;18;4;22;38;15;37;14;10;32;32;15
2020-05-03 18:45:00;0;21;17;5;22;42;20;43;19;4;26;21;20
2020-05-03 19:00:00;0;26;16;6;22;39;19;49;21;5;37;29;19
2020-05-03 19:15:00;0;23;25;3;22;44;26;53;22;6;33;34;14
2020-05-03 19:30:00;0;21;22;7;18;31;24;39;23;2;20;23;16
2020-05-03 19:45:00;0;21;21;6;20;35;26;47;19;9;25;22;21
2020-05-03 20:00:00;0;30;19;5;14;19;19;41;21;8;31;27;15
2020-05-03 20:15:00;0;20;10;9;17;25;13;36;14;3;26;20;16
2020-05-03 20:30:00;0;23;9;4;11;19;13;23;10;4;20;17;13
2020-05-03 20:45:00;0;12;6;1;5;18;5;25;8;4;20;19;13
2020-05-03 21:00:00;0;18;18;4;15;21;7;16;9;3;17;20;15
2020-05-03 21:15:00;0;21;13;5;11;22;6;28;13;5;14;8;5
2020-05-03 21:30:00;0;23;10;1;4;13;4;27;8;3;10;15;9
2020-05-03 21:45:00;0;6;10;2;7;21;9;13;6;3;12;17;13
2020-05-03 22:00:00;0;13;10;2;7;18;5;13;3;1;12;16;5
2020-05-03 22:15:00;0;13;6;2;4;7;4;13;4;2;13;14;9
2020-05-03 22:30:00;0;8;6;0;7;10;3;12;2;1;10;7;6
2020-05-03 22:45:00;0;10;5;3;7;21;5;13;4;1;11;7;4
2020-05-03 23:00:00;0;10;3;1;6;9;3;11;4;3;8;6;5
2020-05-03 23:15:00;0;5;7;1;3;8;5;11;5;0;7;7;11
2020-05-03 23:30:00;0;4;3;1;4;7;3;8;1;2;4;9;5
2020-05-03 23:45:00;0;8;4;1;3;9;1;10;4;0;2;2;2
