DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-05-23 12:45:00;0;51;40;1;40;47;20;63;40;13;75;68;41
2020-05-23 13:00:00;0;55;42;7;35;51;19;66;40;15;59;54;38
2020-05-23 13:15:00;0;60;36;6;45;61;24;69;53;11;66;47;36
2020-05-23 13:30:00;0;54;43;10;33;59;25;69;40;15;54;46;38
2020-05-23 13:45:00;0;73;53;14;50;67;20;75;44;16;63;76;40
2020-05-23 14:00:00;0;59;45;7;50;66;21;81;44;10;57;54;45
2020-05-23 14:15:00;0;59;44;11;33;56;23;55;36;13;62;54;44
2020-05-23 14:30:00;0;37;36;7;39;51;21;60;24;5;61;48;46
2020-05-23 14:45:00;0;60;55;12;42;57;20;70;36;21;54;52;37
2020-05-23 15:00:00;0;57;45;6;43;55;16;53;35;9;60;53;46
2020-05-23 15:15:00;0;52;45;7;32;62;15;56;36;10;44;46;34
2020-05-23 15:30:00;0;56;35;4;26;59;19;63;36;12;52;58;25
2020-05-23 15:45:00;0;51;32;4;50;69;19;49;35;20;54;47;33
2020-05-23 16:00:00;0;55;35;6;33;62;40;56;37;10;51;47;37
2020-05-23 16:15:00;0;37;29;6;37;52;23;54;29;8;44;41;30
2020-05-23 16:30:00;0;44;31;11;39;55;15;51;30;6;54;44;28
2020-05-23 16:45:00;0;42;33;5;30;45;22;44;27;7;53;55;35
2020-05-23 17:00:00;0;53;38;8;31;60;22;57;32;9;48;45;30
2020-05-23 17:15:00;0;40;47;9;37;58;31;47;28;6;59;45;30
2020-05-23 17:30:00;0;34;41;12;38;52;24;55;35;11;45;47;25
2020-05-23 17:45:00;0;42;41;7;31;45;13;54;32;14;58;43;35
2020-05-23 18:00:00;0;46;49;6;36;45;26;57;44;17;48;54;28
2020-05-23 18:15:00;0;42;44;10;29;55;26;66;40;8;42;38;32
2020-05-23 18:30:00;0;32;28;5;27;42;17;51;29;10;42;38;36
2020-05-23 18:45:00;0;52;27;6;29;40;20;55;21;5;32;29;30
2020-05-23 19:00:00;0;31;25;4;28;44;21;46;24;8;39;39;25
2020-05-23 19:15:00;0;33;34;6;26;39;20;54;26;6;37;30;28
2020-05-23 19:30:00;0;20;23;6;22;37;14;44;26;9;20;28;20
2020-05-23 19:45:00;0;24;19;4;23;24;10;44;20;9;28;21;16
2020-05-23 20:00:00;0;34;28;7;28;37;23;45;27;7;26;29;22
2020-05-23 20:15:00;0;32;24;2;18;33;19;33;10;8;32;23;19
2020-05-23 20:30:00;0;21;23;2;11;21;16;35;16;3;25;23;19
2020-05-23 20:45:00;0;22;21;4;17;29;14;30;19;4;24;25;15
2020-05-23 21:00:00;0;15;9;4;11;28;7;26;11;5;27;14;10
2020-05-23 21:15:00;0;19;10;2;14;17;8;24;12;2;15;21;17
2020-05-23 21:30:00;0;13;8;5;6;9;11;19;7;2;16;24;7
2020-05-23 21:45:00;0;21;11;4;8;25;10;25;10;1;12;14;8
2020-05-23 22:00:00;0;17;19;2;11;18;11;24;6;3;19;10;7
2020-05-23 22:15:00;0;6;8;1;17;14;5;27;5;2;17;13;9
2020-05-23 22:30:00;0;12;10;0;10;22;12;26;6;2;19;13;8
2020-05-23 22:45:00;0;13;9;0;8;15;3;16;5;1;11;8;4
2020-05-23 23:00:00;0;16;16;4;5;11;8;11;9;7;12;15;20
2020-05-23 23:15:00;0;18;6;3;9;12;11;13;3;1;12;8;12
2020-05-23 23:30:00;0;5;6;2;5;21;10;12;4;4;12;15;10
2020-05-23 23:45:00;0;19;14;4;7;15;5;13;11;3;8;11;7
