DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-11-18 09:00:00;54;32;5;17;20;106;88;47;47;15;2;0
2019-11-18 09:15:00;74;39;3;16;17;120;108;63;57;17;5;2
2019-11-18 09:30:00;78;33;8;16;19;121;104;54;70;20;3;19
2019-11-18 09:45:00;77;42;6;12;11;118;107;65;76;15;5;4
2019-11-18 10:00:00;79;52;8;14;13;98;83;63;51;11;6;15
2019-11-18 10:15:00;82;37;8;22;19;93;81;55;54;17;3;0
2019-11-18 10:30:00;79;53;6;14;16;95;89;61;71;20;1;6
2019-11-18 10:45:00;71;38;4;14;15;68;71;42;61;18;0;0
2019-11-18 11:00:00;72;47;10;23;22;78;77;53;66;21;4;1
2019-11-18 11:15:00;76;54;9;18;22;63;78;39;78;28;4;2
2019-11-18 11:30:00;77;55;7;16;15;61;63;53;75;17;5;17
2019-11-18 11:45:00;70;58;8;21;23;75;70;56;71;20;3;7
2019-11-18 12:00:00;82;57;5;16;19;77;72;50;68;13;2;5
2019-11-18 12:15:00;88;48;10;13;19;81;72;58;67;13;2;8
2019-11-18 12:30:00;72;42;11;15;19;67;60;52;76;13;1;18
2019-11-18 12:45:00;100;71;10;16;19;89;95;51;77;23;7;6
2019-11-18 13:00:00;102;72;12;17;20;77;68;47;86;26;2;15
2019-11-18 13:15:00;121;72;7;13;12;104;114;73;86;16;15;26
2019-11-18 13:30:00;106;67;8;19;18;91;84;44;82;18;7;5
2019-11-18 13:45:00;97;54;7;17;16;87;94;60;78;13;4;8
2019-11-18 14:00:00;98;79;7;15;21;110;91;71;66;25;10;12
2019-11-18 14:15:00;97;71;14;20;18;104;83;64;70;22;6;14
2019-11-18 14:30:00;118;104;12;20;18;112;66;73;75;17;6;2
2019-11-18 14:45:00;115;73;14;13;12;85;61;67;97;19;4;14
2019-11-18 15:00:00;126;81;14;23;26;93;76;55;92;17;4;8
2019-11-18 15:15:00;149;115;9;15;17;110;68;63;91;14;2;18
2019-11-18 15:30:00;141;94;9;16;23;101;75;79;97;14;6;47
2019-11-18 15:45:00;157;110;16;26;32;138;69;61;98;20;7;3
2019-11-18 16:00:00;160;131;15;22;30;85;71;57;114;23;3;10
2019-11-18 16:15:00;195;161;12;20;32;128;74;54;125;13;12;9
2019-11-18 16:30:00;195;145;13;23;31;182;66;47;121;19;7;0
2019-11-18 16:45:00;181;132;19;33;42;151;47;46;123;28;13;29
2019-11-18 17:00:00;173;124;12;33;40;212;84;51;128;20;13;40
2019-11-18 17:15:00;141;94;12;21;26;161;65;60;128;15;5;3
2019-11-18 17:30:00;159;108;13;25;35;199;91;63;93;14;4;16
2019-11-18 17:45:00;137;90;7;18;27;91;64;63;87;10;7;8
2019-11-18 18:00:00;121;78;7;13;18;89;73;66;83;5;1;1
2019-11-18 18:15:00;99;64;7;11;78;78;74;59;96;18;1;1
2019-11-18 18:30:00;79;55;10;19;25;72;63;58;87;14;8;7
2019-11-18 18:45:00;72;47;15;8;22;73;69;45;60;16;8;13
2019-11-18 19:00:00;61;39;10;12;23;57;49;39;60;20;11;6
2019-11-18 19:15:00;61;35;8;7;18;62;50;33;54;28;3;7
2019-11-18 19:30:00;66;26;5;10;19;37;42;27;45;21;2;2
2019-11-18 19:45:00;69;28;5;10;15;39;50;29;34;12;3;9
2019-11-18 20:00:00;49;30;6;5;14;51;52;37;37;13;1;2
2019-11-18 20:15:00;47;25;6;7;19;48;56;42;28;7;2;11
2019-11-18 20:30:00;39;27;9;9;17;37;26;23;36;7;3;0
2019-11-18 20:45:00;34;29;2;7;11;28;44;32;33;11;0;0
2019-11-18 21:00:00;40;17;4;6;12;27;31;14;33;12;0;0
2019-11-18 21:15:00;48;25;3;13;17;32;32;22;29;9;0;0
2019-11-18 21:30:00;31;18;4;12;18;24;26;14;34;7;0;0
2019-11-18 21:45:00;35;19;3;7;12;16;24;18;20;11;0;0
2019-11-18 22:00:00;36;17;4;5;10;29;34;20;16;7;0;0
2019-11-18 22:15:00;51;30;3;7;12;41;33;28;17;13;0;0
2019-11-18 22:30:00;28;11;1;4;5;16;19;12;14;8;0;0
2019-11-18 22:45:00;21;8;1;1;5;20;16;11;11;3;0;0
2019-11-18 23:00:00;15;7;0;1;4;17;8;4;6;5;0;0
2019-11-18 23:15:00;14;5;4;9;14;15;12;5;11;4;0;0
2019-11-18 23:30:00;6;4;1;1;1;7;6;7;5;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
