DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-29 13:15:00;58;45;43;40;39;72;92;8;0;2;0;0;0;0
2020-11-29 13:30:00;59;38;42;48;42;102;87;4;0;0;0;0;0;0
2020-11-29 13:45:00;55;56;42;26;46;97;80;8;0;7;0;0;0;0
2020-11-29 14:00:00;55;61;46;44;41;94;93;0;0;1;0;0;0;0
2020-11-29 14:15:00;63;48;52;45;58;92;93;23;0;16;0;0;0;0
2020-11-29 14:30:00;58;50;58;54;54;91;94;14;0;2;0;0;0;0
2020-11-29 14:45:00;74;46;74;65;69;115;108;4;0;6;0;0;0;0
2020-11-29 15:00:00;59;49;56;55;62;109;89;16;0;4;0;0;0;0
2020-11-29 15:15:00;61;38;67;57;51;89;84;5;0;6;0;0;0;0
2020-11-29 15:30:00;62;31;55;55;48;91;93;14;0;19;0;0;0;0
2020-11-29 15:45:00;69;25;66;57;65;89;88;25;0;4;0;0;0;0
2020-11-29 16:00:00;75;26;62;66;58;97;102;1;0;19;0;0;0;0
2020-11-29 16:15:00;63;23;89;57;48;95;74;0;0;14;0;0;0;0
2020-11-29 16:30:00;71;19;63;52;60;82;89;3;0;0;0;0;0;0
2020-11-29 16:45:00;68;12;37;40;58;102;89;15;0;0;0;0;0;4
2020-11-29 17:00:00;60;17;28;34;51;93;94;4;0;4;0;0;0;0
2020-11-29 17:15:00;57;10;35;30;41;94;90;0;0;3;0;0;0;0
2020-11-29 17:30:00;50;12;22;14;44;86;88;0;0;0;0;0;0;0
2020-11-29 17:45:00;47;11;19;11;44;91;73;0;0;0;0;0;0;0
2020-11-29 18:00:00;50;15;19;12;31;67;76;0;0;0;0;0;0;0
2020-11-29 18:15:00;44;7;18;11;33;76;68;0;0;0;0;0;0;0
2020-11-29 18:30:00;48;15;15;10;44;91;63;2;0;0;0;0;0;0
2020-11-29 18:45:00;42;2;16;9;30;64;73;0;0;0;0;0;0;0
2020-11-29 19:00:00;43;5;11;7;30;61;59;0;0;0;0;0;0;0
2020-11-29 19:15:00;48;5;14;8;32;79;66;1;0;0;0;0;0;0
2020-11-29 19:30:00;41;2;4;2;27;61;55;0;0;0;0;0;0;0
2020-11-29 19:45:00;31;7;11;9;26;63;54;0;0;0;0;0;0;2
2020-11-29 20:00:00;25;7;3;1;27;53;54;0;0;0;0;0;0;0
2020-11-29 20:15:00;33;9;7;7;14;51;61;0;0;0;0;0;0;0
2020-11-29 20:30:00;30;4;6;7;20;51;45;0;0;0;0;0;0;0
2020-11-29 20:45:00;32;6;4;5;21;47;36;0;0;0;0;0;0;0
2020-11-29 21:00:00;21;4;8;5;15;42;33;0;0;0;0;0;0;0
2020-11-29 21:15:00;24;3;2;1;13;35;26;0;0;0;0;0;0;0
2020-11-29 21:30:00;25;0;1;2;9;30;30;0;0;0;0;0;0;0
2020-11-29 21:45:00;18;2;4;2;15;29;35;0;0;1;0;0;0;0
2020-11-29 22:00:00;21;2;3;5;11;26;30;0;0;0;0;0;0;0
2020-11-29 22:15:00;16;3;1;0;7;30;35;0;0;0;0;0;0;0
2020-11-29 22:30:00;14;1;2;3;12;21;25;0;0;0;0;0;0;0
2020-11-29 22:45:00;15;1;3;0;4;17;19;0;0;0;0;0;0;0
2020-11-29 23:00:00;8;1;0;1;5;14;17;0;0;0;0;0;0;0
2020-11-29 23:15:00;4;2;1;1;3;9;12;0;0;0;0;0;0;0
2020-11-29 23:30:00;3;1;0;1;2;11;12;0;0;0;0;0;0;0
2020-11-29 23:45:00;6;3;0;2;2;7;14;0;0;0;0;0;0;0
