DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-07 11:45:00;89;25;32;28;67;118;131;4;0;3;1;1;1;0
2020-11-07 12:00:00;88;22;22;17;66;96;131;0;0;3;0;0;0;0
2020-11-07 12:15:00;76;26;37;23;61;119;109;2;0;1;0;0;0;0
2020-11-07 12:30:00;102;26;51;24;74;125;149;0;0;0;0;0;0;0
2020-11-07 12:45:00;95;23;31;19;73;138;128;0;0;4;0;0;0;0
2020-11-07 13:00:00;96;24;25;23;74;120;153;0;0;1;0;0;0;0
2020-11-07 13:15:00;94;40;32;22;67;118;134;0;0;1;0;0;0;0
2020-11-07 13:30:00;103;29;26;26;88;122;145;1;0;2;0;0;0;0
2020-11-07 13:45:00;90;41;30;33;86;119;120;0;0;10;0;0;0;0
2020-11-07 14:00:00;94;35;29;21;81;123;128;2;0;6;0;0;0;0
2020-11-07 14:15:00;92;27;37;26;96;134;137;9;0;0;0;0;0;0
2020-11-07 14:30:00;81;42;40;24;94;136;122;0;0;3;0;0;0;0
2020-11-07 14:45:00;105;49;55;33;89;125;150;3;1;1;0;0;0;0
2020-11-07 15:00:00;96;37;48;26;95;127;132;0;0;2;0;0;0;0
2020-11-07 15:15:00;81;30;43;30;77;124;131;4;0;4;0;0;0;0
2020-11-07 15:30:00;86;31;29;24;90;133;137;4;0;4;0;0;0;0
2020-11-07 15:45:00;94;35;52;41;82;134;123;0;0;2;0;0;0;0
2020-11-07 16:00:00;88;31;49;37;79;110;111;9;0;3;0;0;0;0
2020-11-07 16:15:00;90;20;39;33;92;136;129;0;0;1;0;0;0;0
2020-11-07 16:30:00;71;26;45;26;79;104;115;4;0;0;0;0;0;0
2020-11-07 16:45:00;91;21;49;35;80;106;131;0;0;8;0;0;0;0
2020-11-07 17:00:00;83;16;30;20;78;131;125;0;0;1;0;0;0;0
2020-11-07 17:15:00;90;17;39;25;87;121;127;1;0;15;0;0;0;0
2020-11-07 17:30:00;80;18;36;21;84;138;125;19;0;61;0;0;0;0
2020-11-07 17:45:00;92;20;26;19;73;119;119;0;0;3;0;0;0;0
2020-11-07 18:00:00;70;10;20;12;63;97;112;0;0;4;0;0;0;0
2020-11-07 18:15:00;66;13;19;17;63;96;111;5;0;1;0;0;0;0
2020-11-07 18:30:00;60;9;15;8;64;100;85;0;0;0;0;0;0;0
2020-11-07 18:45:00;58;9;19;10;52;101;83;0;0;1;0;0;0;0
2020-11-07 19:00:00;45;8;10;6;48;95;78;0;0;0;0;0;0;0
2020-11-07 19:15:00;36;8;11;6;51;95;69;0;0;0;0;0;0;0
2020-11-07 19:30:00;36;6;7;3;42;74;61;0;0;0;0;0;0;0
2020-11-07 19:45:00;43;9;10;8;38;78;65;0;0;0;0;0;0;0
2020-11-07 20:00:00;34;6;13;4;38;75;65;0;0;4;0;0;0;0
2020-11-07 20:15:00;35;9;8;3;32;72;50;0;0;0;0;0;0;0
2020-11-07 20:30:00;40;9;9;8;24;57;59;1;0;0;0;0;0;0
2020-11-07 20:45:00;31;5;9;9;29;60;53;0;0;0;0;0;0;0
2020-11-07 21:00:00;28;9;6;7;29;53;47;1;0;0;0;0;0;0
2020-11-07 21:15:00;22;3;5;3;21;52;47;0;0;0;0;0;0;0
2020-11-07 21:30:00;31;0;7;2;13;41;39;0;0;0;0;0;0;0
2020-11-07 21:45:00;25;4;7;4;16;36;36;0;0;0;0;0;0;0
2020-11-07 22:00:00;26;4;5;1;20;38;46;0;0;0;0;0;0;0
2020-11-07 22:15:00;21;3;3;4;15;27;39;0;0;0;0;0;0;0
2020-11-07 22:30:00;16;1;2;1;18;36;27;0;0;0;0;0;0;0
2020-11-07 22:45:00;21;1;3;2;12;32;30;0;0;0;0;0;0;0
2020-11-07 23:00:00;16;1;1;2;12;30;25;0;0;0;0;0;0;0
2020-11-07 23:15:00;12;3;3;1;11;30;28;0;0;0;0;0;0;0
2020-11-07 23:30:00;13;0;5;4;14;31;19;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
