DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-22 14:45:00;61;57;66;55;69;106;78;12;1;10;2;2;2;0
2020-11-22 15:00:00;64;38;62;53;52;91;87;12;0;1;0;0;0;0
2020-11-22 15:15:00;47;39;53;52;57;91;84;7;4;1;0;0;0;8
2020-11-22 15:30:00;49;28;57;63;60;88;71;4;0;2;0;0;0;0
2020-11-22 15:45:00;50;22;55;60;46;87;80;7;0;4;0;0;0;0
2020-11-22 16:00:00;59;19;70;54;51;83;78;9;0;1;0;0;0;0
2020-11-22 16:15:00;46;19;60;58;44;86;67;0;0;0;0;0;0;0
2020-11-22 16:30:00;65;17;60;53;52;95;87;8;0;0;0;0;0;0
2020-11-22 16:45:00;51;16;50;39;56;90;81;3;6;1;0;0;0;0
2020-11-22 17:00:00;50;7;34;38;41;72;86;4;0;2;0;0;0;0
2020-11-22 17:15:00;60;13;29;24;42;93;87;0;0;1;1;1;1;0
2020-11-22 17:30:00;51;5;14;25;52;92;74;0;0;0;0;0;0;0
2020-11-22 17:45:00;54;9;19;10;47;86;91;0;0;0;0;0;0;0
2020-11-22 18:00:00;54;8;16;7;29;69;76;0;0;0;0;0;0;0
2020-11-22 18:15:00;53;3;12;7;36;76;76;0;0;0;0;0;0;0
2020-11-22 18:30:00;40;11;6;14;44;72;65;0;0;0;0;0;0;0
2020-11-22 18:45:00;47;9;11;12;34;80;71;3;0;4;0;0;0;0
2020-11-22 19:00:00;53;5;8;9;22;51;68;0;0;3;9;9;9;9
2020-11-22 19:15:00;45;8;9;5;23;69;66;0;0;2;0;0;0;0
2020-11-22 19:30:00;29;9;5;8;26;55;54;0;0;3;0;0;0;0
2020-11-22 19:45:00;32;7;6;7;20;60;47;0;0;0;0;0;0;0
2020-11-22 20:00:00;38;6;9;5;19;56;45;0;0;1;8;8;8;3
2020-11-22 20:15:00;32;3;13;9;27;53;51;0;0;0;0;0;0;5
2020-11-22 20:30:00;24;3;5;7;24;56;42;0;0;0;0;0;0;0
2020-11-22 20:45:00;27;1;6;4;13;46;44;0;0;0;0;0;0;0
2020-11-22 21:00:00;29;6;4;4;11;30;41;0;0;0;0;0;0;0
2020-11-22 21:15:00;20;5;2;3;15;33;27;0;0;0;0;0;0;0
2020-11-22 21:30:00;23;0;4;3;11;25;34;0;0;0;0;0;0;0
2020-11-22 21:45:00;14;0;5;3;11;36;22;0;0;0;0;0;0;0
2020-11-22 22:00:00;23;7;2;2;12;24;33;0;0;0;0;0;0;0
2020-11-22 22:15:00;15;2;1;2;6;20;18;0;0;0;0;0;0;0
2020-11-22 22:30:00;13;1;1;0;9;15;14;0;0;0;0;0;0;0
2020-11-22 22:45:00;9;1;4;0;9;17;15;0;0;0;0;0;0;0
2020-11-22 23:00:00;6;0;0;0;3;15;19;0;0;0;0;0;0;0
2020-11-22 23:15:00;5;1;3;3;3;10;10;0;0;0;0;0;0;0
2020-11-22 23:30:00;6;0;1;1;5;13;11;0;0;0;0;0;0;0
2020-11-22 23:45:00;5;2;0;1;0;9;7;0;0;0;0;0;0;0
