DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-05 17:15:00;50;59;25;12;3;48;54;4;2;3;8;4;0;0;13;0;0;0
2020-10-05 17:30:00;50;37;18;16;6;54;52;5;3;3;3;5;0;0;4;0;0;0
2020-10-05 17:45:00;52;45;26;13;9;38;49;3;3;5;2;0;0;0;4;0;0;4
2020-10-05 18:00:00;41;42;18;11;1;31;43;5;2;5;8;1;0;0;1;0;0;0
2020-10-05 18:15:00;42;37;21;14;3;29;49;3;4;3;12;9;0;0;5;0;0;0
2020-10-05 18:30:00;41;27;18;12;6;29;32;3;0;1;2;29;0;0;1;0;0;0
2020-10-05 18:45:00;27;28;20;14;6;31;40;1;4;5;2;2;0;0;2;0;0;0
2020-10-05 19:00:00;29;22;11;6;3;24;23;3;3;3;0;1;0;0;8;0;0;0
2020-10-05 19:15:00;25;15;11;7;3;29;21;2;3;2;0;2;0;0;5;0;0;0
2020-10-05 19:30:00;24;17;18;16;4;18;13;0;4;3;1;0;0;0;0;0;0;0
2020-10-05 19:45:00;17;20;14;6;1;16;22;0;2;3;1;6;0;0;0;0;0;0
2020-10-05 20:00:00;21;24;8;10;3;12;21;1;0;0;4;0;0;0;5;0;0;0
2020-10-05 20:15:00;22;16;9;2;1;11;18;2;4;4;0;0;0;0;0;3;0;0
2020-10-05 20:30:00;18;27;9;5;1;16;20;0;1;1;0;4;1;0;0;0;0;0
2020-10-05 20:45:00;37;44;10;11;7;14;22;2;1;4;0;2;1;0;40;0;0;0
2020-10-05 21:00:00;36;70;10;17;18;10;22;2;1;1;2;18;1;0;21;0;0;0
2020-10-05 21:15:00;61;86;9;18;23;5;16;1;0;0;2;13;0;0;25;0;0;0
2020-10-05 21:30:00;50;71;12;10;14;19;31;3;0;0;6;5;0;0;63;0;0;0
2020-10-05 21:45:00;37;37;24;4;5;58;75;1;2;2;3;17;0;0;19;1;0;0
2020-10-05 22:00:00;39;23;22;6;4;62;101;1;0;0;0;14;0;0;19;0;0;0
2020-10-05 22:15:00;11;16;17;3;4;25;42;0;0;0;0;0;0;0;0;2;0;2
2020-10-05 22:30:00;12;7;6;5;4;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:45:00;4;3;5;1;1;5;4;0;1;2;0;0;0;0;0;0;0;0
2020-10-05 23:00:00;6;8;5;1;3;5;9;1;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:15:00;5;4;2;2;2;10;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:30:00;3;6;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
