DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-26 06:45:00;58;60;11;54;3;27;66;0;2;3;8;5;0;0;8;0;0;0
2020-10-26 07:00:00;40;65;7;18;2;32;61;6;5;6;7;8;0;0;21;0;0;0
2020-10-26 07:15:00;58;61;14;32;3;62;114;3;41;6;11;22;1;0;41;0;0;0
2020-10-26 07:30:00;64;72;28;41;7;44;89;5;4;3;9;13;0;0;7;7;0;0
2020-10-26 07:45:00;70;80;27;37;2;35;69;2;5;5;9;4;0;0;36;2;0;0
2020-10-26 08:00:00;53;64;24;37;3;29;55;3;0;1;9;43;0;0;7;2;1;0
2020-10-26 08:15:00;43;52;21;23;10;33;52;3;4;4;8;3;0;0;8;0;0;0
2020-10-26 08:30:00;44;38;13;31;3;36;44;3;2;2;5;5;0;0;3;0;0;0
2020-10-26 08:45:00;45;34;12;19;7;22;50;4;0;0;9;18;0;0;11;0;0;0
2020-10-26 09:00:00;35;28;21;17;6;36;47;4;3;3;6;0;0;0;1;0;0;0
2020-10-26 09:15:00;44;27;16;20;11;33;44;7;2;4;16;5;0;0;5;0;0;0
2020-10-26 09:30:00;38;26;26;21;7;34;46;4;3;3;7;35;0;0;18;0;0;0
2020-10-26 09:45:00;48;34;26;12;4;40;52;5;1;2;6;0;0;0;2;0;0;0
2020-10-26 10:00:00;35;26;18;24;6;26;40;4;3;2;15;0;0;0;1;0;0;0
2020-10-26 10:15:00;54;30;18;20;5;45;38;8;3;1;15;6;0;0;3;1;0;0
2020-10-26 10:30:00;44;20;13;13;6;28;37;6;3;2;9;2;0;0;2;0;0;0
2020-10-26 10:45:00;42;30;9;16;5;29;48;8;2;4;6;5;0;0;9;0;0;0
2020-10-26 11:00:00;54;23;23;22;7;17;50;14;2;2;10;10;0;0;5;0;0;0
2020-10-26 11:15:00;59;31;28;18;7;39;43;10;3;2;12;0;0;0;0;0;0;0
2020-10-26 11:30:00;54;29;17;22;11;38;46;13;3;3;10;0;0;0;11;0;0;0
2020-10-26 11:45:00;41;33;17;18;9;33;34;9;2;2;9;0;0;0;8;0;0;0
2020-10-26 12:00:00;54;30;16;16;5;31;53;9;1;1;6;3;0;0;73;0;0;0
2020-10-26 12:15:00;40;43;14;12;11;32;35;11;2;2;5;4;0;0;12;0;0;2
2020-10-26 12:30:00;39;32;13;12;2;30;40;13;2;3;2;3;0;0;5;0;0;0
2020-10-26 12:45:00;58;50;21;25;6;35;57;17;2;3;8;0;0;0;6;0;0;0
2020-10-26 13:00:00;63;58;24;22;8;30;41;12;0;2;6;8;0;0;32;6;0;2
2020-10-26 13:15:00;88;102;19;30;12;33;57;17;2;1;11;19;0;0;16;0;0;0
2020-10-26 13:30:00;92;101;27;31;12;52;60;11;4;7;12;8;0;0;25;0;0;0
2020-10-26 13:45:00;93;107;19;31;9;51;70;20;5;8;8;20;0;0;36;10;3;0
2020-10-26 14:00:00;104;95;31;35;9;90;126;17;2;9;12;19;0;0;41;0;0;0
2020-10-26 14:15:00;63;41;27;25;10;127;155;5;4;5;10;28;0;0;31;0;0;0
2020-10-26 14:30:00;63;45;39;22;6;63;81;12;4;2;5;8;0;0;27;0;0;0
2020-10-26 14:45:00;51;57;35;25;5;46;81;11;0;2;5;13;0;0;15;6;0;2
2020-10-26 15:00:00;47;52;48;26;9;47;73;6;1;3;6;12;0;0;47;24;1;0
2020-10-26 15:15:00;71;81;38;17;10;53;74;11;3;5;8;14;0;0;7;0;0;3
2020-10-26 15:30:00;60;35;31;23;4;48;65;10;2;3;2;9;0;0;10;0;0;0
2020-10-26 15:45:00;53;60;49;24;12;63;75;8;2;3;5;3;0;0;10;0;0;0
2020-10-26 16:00:00;62;49;28;19;3;53;69;8;1;2;5;1;0;0;38;0;0;0
2020-10-26 16:15:00;46;50;19;19;9;40;62;7;4;5;4;7;0;0;7;0;0;0
2020-10-26 16:30:00;54;56;29;26;5;54;53;4;1;2;1;10;0;0;0;5;18;0
2020-10-26 16:45:00;55;51;28;13;4;39;65;3;4;4;1;0;0;0;5;0;0;0
2020-10-26 17:00:00;44;55;28;14;15;39;47;5;2;1;4;10;0;0;5;0;0;0
2020-10-26 17:15:00;50;55;34;21;12;40;56;7;1;1;6;1;0;0;2;0;0;0
2020-10-26 17:30:00;59;36;18;17;7;37;49;6;4;3;3;2;0;0;7;0;0;0
2020-10-26 17:45:00;41;37;25;14;9;41;49;1;2;3;2;0;0;0;13;0;0;0
2020-10-26 18:00:00;32;32;26;12;6;26;42;3;3;1;5;2;0;0;3;0;0;0
2020-10-26 18:15:00;38;40;19;23;8;31;41;2;8;4;6;8;0;0;7;0;0;0
2020-10-26 18:30:00;26;31;18;9;2;22;41;3;1;2;3;5;0;0;0;0;0;0
2020-10-26 18:45:00;29;25;12;14;4;24;21;0;7;2;2;1;0;0;0;0;0;0
2020-10-26 19:00:00;23;18;12;8;8;11;17;1;2;1;1;0;0;0;1;0;0;0
2020-10-26 19:15:00;11;12;6;7;4;11;14;2;3;6;1;8;0;0;0;0;0;0
2020-10-26 19:30:00;16;19;9;8;2;21;25;0;1;3;0;0;0;0;3;0;0;0
2020-10-26 19:45:00;15;20;12;6;4;12;16;2;3;1;0;0;0;0;3;0;0;0
2020-10-26 20:00:00;23;15;9;9;3;16;24;3;0;0;1;3;0;0;2;0;0;0
2020-10-26 20:15:00;13;13;5;5;2;6;16;2;3;4;2;0;0;0;0;0;0;0
2020-10-26 20:30:00;15;26;11;6;5;8;19;0;1;2;0;0;0;0;4;0;0;0
2020-10-26 20:45:00;38;43;5;14;9;14;12;1;6;3;0;3;0;0;20;0;0;0
2020-10-26 21:00:00;37;59;11;26;16;8;22;0;0;0;5;4;0;0;31;0;0;0
2020-10-26 21:15:00;74;79;11;12;17;11;22;1;0;0;5;9;1;0;18;0;0;0
2020-10-26 21:30:00;40;71;17;10;12;22;41;3;0;0;4;4;0;0;41;4;0;0
2020-10-26 21:45:00;38;34;23;8;12;75;115;7;2;3;7;23;0;0;17;0;0;0
2020-10-26 22:00:00;47;40;20;11;11;102;160;7;0;0;2;13;1;0;11;4;0;0
2020-10-26 22:15:00;14;14;15;4;5;22;49;1;0;0;0;2;0;0;7;0;0;0
2020-10-26 22:30:00;9;5;5;5;3;10;17;0;0;0;0;0;0;0;8;0;0;0
2020-10-26 22:45:00;3;2;6;1;1;6;8;0;1;2;0;0;0;0;0;0;0;0
2020-10-26 23:00:00;7;2;2;4;4;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;2;4;3;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;2;8;2;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
