DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-27 19:45:00;16;12;12;7;10;26;27;19
2020-12-27 20:00:00;14;13;12;5;6;25;23;20
2020-12-27 20:15:00;14;15;9;19;16;33;18;12
2020-12-27 20:30:00;13;21;14;12;14;39;26;20
2020-12-27 20:45:00;1;14;6;9;6;28;20;12
2020-12-27 21:00:00;3;6;2;0;3;10;7;6
2020-12-27 21:15:00;3;5;0;1;2;4;5;3
2020-12-27 21:30:00;2;0;3;1;2;5;2;1
2020-12-27 21:45:00;2;1;1;5;2;10;3;3
2020-12-27 22:00:00;2;0;1;3;2;4;5;2
2020-12-27 22:15:00;2;0;0;1;1;1;1;1
2020-12-27 22:30:00;1;1;0;4;2;4;3;1
2020-12-27 22:45:00;0;1;2;1;0;2;2;1
2020-12-27 23:00:00;3;3;1;1;0;1;0;1
2020-12-27 23:15:00;2;0;0;1;1;2;9;2
2020-12-27 23:30:00;0;2;1;0;0;0;3;0
2020-12-27 23:45:00;1;3;1;0;0;1;2;0
