DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-20 13:15:00;26;29;17;12;13;36;29;22
2020-12-20 13:30:00;26;35;19;14;8;38;31;25
2020-12-20 13:45:00;26;28;19;15;25;52;37;18
2020-12-20 14:00:00;21;36;18;26;16;48;36;27
2020-12-20 14:15:00;28;22;24;19;21;58;37;24
2020-12-20 14:30:00;35;30;20;17;11;39;29;22
2020-12-20 14:45:00;25;30;21;49;17;54;30;21
2020-12-20 15:00:00;29;38;22;9;10;35;26;26
2020-12-20 15:15:00;30;40;17;20;10;49;37;19
2020-12-20 15:30:00;30;30;12;11;13;40;39;31
2020-12-20 15:45:00;24;28;14;27;17;54;33;29
2020-12-20 16:00:00;26;30;21;19;22;60;37;31
2020-12-20 16:15:00;24;42;30;21;11;41;49;30
2020-12-20 16:30:00;28;32;22;22;15;52;42;31
2020-12-20 16:45:00;26;37;22;26;21;61;31;33
2020-12-20 17:00:00;20;35;18;17;15;56;32;21
2020-12-20 17:15:00;24;37;25;21;17;50;26;29
2020-12-20 17:30:00;20;30;18;34;16;47;28;18
2020-12-20 17:45:00;24;23;9;10;10;43;23;25
2020-12-20 18:00:00;15;27;26;19;15;39;28;34
2020-12-20 18:15:00;25;22;25;9;16;44;27;17
2020-12-20 18:30:00;14;22;14;23;17;45;26;18
2020-12-20 18:45:00;16;18;12;20;15;41;32;23
2020-12-20 19:00:00;14;21;18;13;8;23;22;16
2020-12-20 19:15:00;7;16;15;11;9;30;25;22
2020-12-20 19:30:00;17;23;16;12;7;29;24;19
2020-12-20 19:45:00;19;19;13;11;8;28;24;13
2020-12-20 20:00:00;16;23;19;6;8;27;15;11
2020-12-20 20:15:00;15;21;16;9;10;31;22;11
2020-12-20 20:30:00;14;16;17;6;5;24;25;16
2020-12-20 20:45:00;10;19;10;7;5;21;19;16
2020-12-20 21:00:00;4;13;10;2;1;6;7;9
2020-12-20 21:15:00;6;8;4;1;1;3;11;8
2020-12-20 21:30:00;4;2;0;2;1;4;5;3
2020-12-20 21:45:00;3;5;2;3;3;5;3;4
2020-12-20 22:00:00;3;6;3;2;1;2;7;4
2020-12-20 22:15:00;4;2;2;0;0;3;4;2
2020-12-20 22:30:00;4;3;2;2;3;4;3;1
2020-12-20 22:45:00;3;1;1;1;1;2;10;4
2020-12-20 23:00:00;2;4;1;2;3;2;8;4
2020-12-20 23:15:00;3;3;0;1;1;5;5;2
2020-12-20 23:30:00;2;4;3;1;1;1;3;5
2020-12-20 23:45:00;0;2;2;1;0;2;5;0
