DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-26 20:30:00;12;26;3;12;11;51;29;23
2020-12-26 20:45:00;7;9;3;11;6;31;35;25
2020-12-26 21:00:00;4;1;1;4;3;15;11;4
2020-12-26 21:15:00;0;1;2;1;1;7;5;1
2020-12-26 21:30:00;1;1;1;2;3;6;1;3
2020-12-26 21:45:00;2;4;4;3;1;4;2;2
2020-12-26 22:00:00;5;0;2;0;0;0;1;2
2020-12-26 22:15:00;1;5;2;2;1;3;3;1
2020-12-26 22:30:00;1;1;1;1;0;3;0;1
2020-12-26 22:45:00;1;1;0;2;1;2;1;0
2020-12-26 23:00:00;2;1;0;1;0;1;1;0
2020-12-26 23:15:00;0;1;1;3;3;4;2;4
2020-12-26 23:30:00;0;0;0;0;0;1;1;0
2020-12-26 23:45:00;1;1;0;0;0;1;1;1
