DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-26 11:45:00;46;10;8;7;42;69;55;0;0;0;0;0;0;0
2019-11-26 12:00:00;92;25;29;18;63;136;131;5;0;1;0;0;0;0
2019-11-26 12:15:00;104;21;34;15;78;135;155;0;0;2;0;0;0;0
2019-11-26 12:30:00;106;19;42;19;93;150;151;5;0;1;0;0;0;0
2019-11-26 12:45:00;119;25;22;19;89;145;133;5;0;3;0;0;0;0
2019-11-26 13:00:00;109;27;34;12;95;137;139;0;0;4;0;0;0;0
2019-11-26 13:15:00;152;27;33;20;73;137;167;5;0;0;0;0;0;0
2019-11-26 13:30:00;126;37;29;14;87;146;153;1;0;2;0;0;0;0
2019-11-26 13:45:00;151;30;38;22;86;148;175;2;0;5;1;1;1;0
2019-11-26 14:00:00;124;24;43;25;107;155;150;0;0;5;0;0;0;0
2019-11-26 14:15:00;103;29;41;18;128;135;137;3;0;0;0;0;0;0
2019-11-26 14:30:00;94;25;48;21;116;111;142;0;0;0;0;0;0;0
2019-11-26 14:45:00;109;27;57;23;120;107;155;0;0;0;0;0;0;0
2019-11-26 15:00:00;102;24;42;19;107;133;136;0;0;32;0;0;0;0
2019-11-26 15:15:00;120;29;40;12;118;133;166;4;0;0;0;0;0;0
2019-11-26 15:30:00;128;40;56;21;112;121;137;1;0;1;0;0;0;0
2019-11-26 15:45:00;117;34;58;22;119;96;146;0;0;6;0;0;0;0
2019-11-26 16:00:00;118;38;66;29;101;98;144;2;0;14;0;0;0;6
2019-11-26 16:15:00;115;45;61;16;102;96;139;3;0;2;0;0;0;0
2019-11-26 16:30:00;108;38;75;27;102;86;131;9;0;3;0;0;0;0
2019-11-26 16:45:00;120;35;69;28;94;90;133;0;0;2;0;0;0;1
2019-11-26 17:00:00;160;46;54;30;86;74;101;6;1;17;0;0;0;0
2019-11-26 17:15:00;148;67;57;22;111;101;115;2;0;1;0;0;0;4
2019-11-26 17:30:00;161;61;41;22;105;89;138;1;0;12;0;0;0;0
2019-11-26 17:45:00;125;36;59;14;107;99;150;1;0;1;0;0;0;0
2019-11-26 18:00:00;101;28;47;21;121;110;127;4;0;53;0;0;0;0
2019-11-26 18:15:00;124;30;39;26;121;119;153;4;0;4;0;0;0;0
2019-11-26 18:30:00;113;40;41;21;106;128;143;0;0;5;0;0;0;0
2019-11-26 18:45:00;99;20;38;12;89;139;125;22;0;0;0;0;0;0
2019-11-26 19:00:00;95;21;20;17;63;104;137;0;0;5;0;0;0;0
2019-11-26 19:15:00;85;10;23;12;70;129;117;3;0;1;0;0;0;0
2019-11-26 19:30:00;65;12;26;5;63;101;107;0;0;0;0;0;0;0
2019-11-26 19:45:00;64;16;19;9;73;123;96;0;0;1;0;0;0;0
2019-11-26 20:00:00;58;15;17;7;69;93;83;0;0;0;0;0;0;0
2019-11-26 20:15:00;64;15;24;10;48;86;84;0;0;0;0;0;0;0
2019-11-26 20:30:00;58;7;21;9;43;87;99;1;0;0;0;0;0;0
2019-11-26 20:45:00;58;9;12;6;47;84;85;0;0;0;0;0;0;0
2019-11-26 21:00:00;79;8;13;7;42;54;103;0;0;0;0;0;0;0
2019-11-26 21:15:00;85;7;7;5;41;66;111;0;0;1;0;0;0;0
2019-11-26 21:30:00;53;5;10;1;28;54;71;3;0;7;0;0;0;0
2019-11-26 21:45:00;40;8;12;9;59;90;61;0;0;0;0;0;0;0
2019-11-26 22:00:00;46;12;25;6;96;136;63;0;0;2;0;0;0;0
2019-11-26 22:15:00;39;5;9;6;64;106;51;0;0;1;0;0;0;0
2019-11-26 22:30:00;30;8;4;6;29;48;44;0;0;0;0;0;0;0
2019-11-26 22:45:00;27;2;7;1;20;51;50;0;0;0;0;0;0;0
2019-11-26 23:00:00;28;5;3;3;27;39;33;0;0;0;0;0;0;0
2019-11-26 23:15:00;17;2;2;3;12;29;26;0;0;6;0;0;0;0
2019-11-26 23:30:00;24;2;2;2;8;24;26;0;0;0;0;0;0;0
