DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-05 11:00:00;80;27;26;22;57;110;144;1;0;1;0;0;0;0
2019-11-05 11:15:00;103;27;41;16;68;124;156;4;0;0;0;0;0;0
2019-11-05 11:30:00;117;25;30;17;66;122;151;0;0;1;0;0;0;0
2019-11-05 11:45:00;95;20;31;20;65;117;147;0;0;4;0;0;0;0
2019-11-05 12:00:00;92;26;33;19;71;142;132;7;0;0;0;0;0;0
2019-11-05 12:15:00;81;16;21;18;82;112;115;5;0;9;0;0;0;0
2019-11-05 12:30:00;104;25;33;10;79;150;158;0;0;2;0;0;0;0
2019-11-05 12:45:00;113;24;30;21;80;150;154;0;0;5;0;0;0;0
2019-11-05 13:00:00;130;24;35;16;87;125;152;0;2;3;0;0;0;0
2019-11-05 13:15:00;144;27;38;18;85;135;171;0;0;0;0;0;0;0
2019-11-05 13:30:00;133;19;41;21;88;124;153;0;0;6;0;0;0;0
2019-11-05 13:45:00;113;26;39;20;80;128;148;15;0;19;0;0;0;0
2019-11-05 14:00:00;103;26;37;20;94;140;144;0;0;11;0;0;0;0
2019-11-05 14:15:00;112;22;58;20;114;149;147;8;0;0;0;0;0;0
2019-11-05 14:30:00;103;12;44;21;121;126;135;93;0;9;0;0;0;0
2019-11-05 14:45:00;110;35;57;23;104;112;142;0;0;0;0;0;0;0
2019-11-05 15:00:00;90;26;55;25;115;97;134;1;0;2;0;0;0;0
2019-11-05 15:15:00;126;34;55;28;106;99;143;3;0;6;0;0;0;0
2019-11-05 15:30:00;107;31;56;18;119;106;127;2;0;6;0;0;0;0
2019-11-05 15:45:00;115;35;68;22;116;108;147;1;0;5;0;0;0;0
2019-11-05 16:00:00;126;47;53;13;112;103;157;3;0;3;0;0;0;0
2019-11-05 16:15:00;165;52;59;19;112;94;130;3;0;3;0;0;0;0
2019-11-05 16:30:00;132;47;68;22;95;84;139;0;0;4;0;0;0;0
2019-11-05 16:45:00;141;45;69;18;111;101;104;2;0;3;0;0;0;0
2019-11-05 17:00:00;155;38;60;27;111;96;167;2;0;6;0;0;0;15
2019-11-05 17:15:00;141;36;52;26;117;103;168;0;0;2;0;0;0;0
2019-11-05 17:30:00;139;45;55;21;111;106;132;1;0;7;0;0;0;0
2019-11-05 17:45:00;121;32;51;23;106;96;134;1;0;6;0;0;0;0
2019-11-05 18:00:00;112;26;45;16;117;113;143;6;0;20;0;0;0;0
2019-11-05 18:15:00;144;30;39;18;107;125;162;11;0;4;0;0;0;0
2019-11-05 18:30:00;115;22;36;24;92;119;143;1;0;1;9;9;9;0
2019-11-05 18:45:00;105;23;27;13;98;154;131;11;1;23;1;1;1;0
2019-11-05 19:00:00;86;16;18;14;78;129;126;2;0;0;0;0;0;0
2019-11-05 19:15:00;97;14;26;16;79;116;115;4;0;3;0;0;0;0
2019-11-05 19:30:00;65;16;27;11;76;111;97;0;0;23;0;0;0;0
2019-11-05 19:45:00;58;15;18;9;53;97;78;0;0;1;0;0;0;0
2019-11-05 20:00:00;66;16;17;7;56;92;88;3;0;1;0;0;0;0
2019-11-05 20:15:00;57;13;14;8;58;98;91;0;0;0;0;0;0;0
2019-11-05 20:30:00;53;8;15;7;49;81;87;0;0;3;0;0;0;0
2019-11-05 20:45:00;57;9;17;6;41;70;76;0;0;1;0;0;0;0
2019-11-05 21:00:00;79;11;12;7;33;56;95;0;0;0;0;0;0;0
2019-11-05 21:15:00;74;8;11;6;27;58;101;0;0;0;0;0;0;0
2019-11-05 21:30:00;55;4;7;4;34;74;74;2;0;1;3;3;3;0
2019-11-05 21:45:00;39;5;11;5;52;95;48;0;0;0;0;0;0;0
2019-11-05 22:00:00;34;3;17;6;82;119;50;0;0;1;0;0;0;0
2019-11-05 22:15:00;28;9;11;3;61;92;43;0;0;0;0;0;0;0
2019-11-05 22:30:00;32;5;5;1;35;64;38;0;0;0;0;0;0;0
2019-11-05 22:45:00;19;9;8;7;20;29;38;0;0;9;0;0;0;0
2019-11-05 23:00:00;20;4;2;2;10;45;27;0;0;0;0;0;0;0
2019-11-05 23:15:00;20;0;2;2;10;25;16;0;0;0;0;0;0;0
2019-11-05 23:30:00;16;4;1;0;10;21;20;0;0;0;2;2;2;0
2019-11-05 23:45:00;20;4;1;2;6;18;18;0;0;0;0;0;0;0
