DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-12 14:45:00;112;32;50;26;120;112;158;0;0;17;16;16;16;0
2019-11-12 15:00:00;99;29;47;17;104;120;144;0;0;7;0;0;0;0
2019-11-12 15:15:00;117;30;56;18;116;122;167;2;0;3;0;0;0;0
2019-11-12 15:30:00;123;30;54;22;121;109;144;2;0;7;0;0;0;0
2019-11-12 15:45:00;115;31;42;21;123;118;152;0;3;5;0;0;0;0
2019-11-12 16:00:00;142;39;61;24;95;89;175;5;0;48;36;36;36;7
2019-11-12 16:15:00;144;51;70;26;107;99;134;7;0;5;0;0;0;0
2019-11-12 16:30:00;130;43;56;18;111;97;141;2;0;2;0;0;0;11
2019-11-12 16:45:00;165;58;62;23;110;102;154;0;0;4;0;0;0;0
2019-11-12 17:00:00;159;46;70;27;111;103;147;0;0;46;0;0;0;5
2019-11-12 17:15:00;153;46;53;21;95;86;141;0;0;34;0;0;0;0
2019-11-12 17:30:00;127;45;51;18;102;89;138;10;0;3;0;0;0;4
2019-11-12 17:45:00;130;43;44;15;126;117;142;0;0;8;0;0;0;0
2019-11-12 18:00:00;132;27;43;18;108;101;154;11;0;12;1;1;1;0
2019-11-12 18:15:00;126;25;46;18;115;119;152;0;0;6;0;0;0;0
2019-11-12 18:30:00;124;33;33;18;105;128;150;2;0;2;0;0;0;0
2019-11-12 18:45:00;92;21;33;15;82;133;136;13;0;6;0;0;0;0
2019-11-12 19:00:00;91;15;30;10;99;137;120;5;0;6;3;3;3;0
2019-11-12 19:15:00;74;13;31;15;76;129;107;4;0;3;0;0;0;0
2019-11-12 19:30:00;54;13;14;6;65;110;117;0;0;0;5;5;5;0
2019-11-12 19:45:00;53;12;18;10;42;96;79;0;0;1;0;0;0;0
2019-11-12 20:00:00;57;14;17;5;73;105;104;0;0;1;0;0;0;0
2019-11-12 20:15:00;38;12;16;5;54;88;81;0;0;1;0;0;0;0
2019-11-12 20:30:00;46;12;16;8;39;80;79;0;0;4;0;0;0;0
2019-11-12 20:45:00;59;8;11;10;40;67;89;0;0;0;0;0;0;0
2019-11-12 21:00:00;81;13;20;11;42;76;109;1;0;0;0;0;0;0
2019-11-12 21:15:00;98;12;7;7;38;64;125;0;3;0;0;0;0;0
2019-11-12 21:30:00;48;6;7;5;57;86;91;0;0;0;0;0;0;0
2019-11-12 21:45:00;39;8;10;1;64;93;55;0;0;0;0;0;0;0
2019-11-12 22:00:00;45;5;15;6;86;125;58;0;0;0;0;0;0;0
2019-11-12 22:15:00;41;6;7;3;56;88;56;0;0;0;0;0;0;0
2019-11-12 22:30:00;30;3;11;2;32;61;43;0;0;0;0;0;0;0
2019-11-12 22:45:00;23;3;3;0;17;46;35;0;0;0;0;0;0;0
2019-11-12 23:00:00;19;4;2;3;9;31;29;0;0;0;0;0;0;0
2019-11-12 23:15:00;21;4;2;1;10;21;37;0;0;1;0;0;0;0
2019-11-12 23:30:00;9;1;1;1;13;26;13;0;0;0;0;0;0;0
2019-11-12 23:45:00;8;0;2;2;5;21;12;0;0;0;0;0;0;0
