DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-31 11:15:00;0;0;0;0;55;21;26;30;16;0;0;0;0
2020-07-31 11:30:00;0;0;0;0;60;18;27;35;16;2;3;0;0
2020-07-31 11:45:00;0;0;0;0;65;22;29;40;7;1;0;0;0
2020-07-31 12:00:00;0;0;0;0;58;15;27;35;25;0;8;1;0
2020-07-31 12:15:00;0;0;0;0;71;13;31;45;7;0;3;0;0
2020-07-31 12:30:00;0;0;0;0;63;29;21;29;7;0;1;0;0
2020-07-31 12:45:00;0;0;0;0;74;19;32;28;3;0;9;0;0
2020-07-31 13:00:00;0;0;0;0;88;12;42;34;69;0;7;0;1
2020-07-31 13:15:00;0;0;0;0;91;17;32;29;13;0;5;0;0
2020-07-31 13:30:00;0;0;0;0;79;17;39;36;32;0;7;0;0
2020-07-31 13:45:00;0;0;0;0;95;17;32;38;24;1;4;0;0
2020-07-31 14:00:00;0;0;0;0;82;13;41;37;1;4;10;1;0
2020-07-31 14:15:00;0;0;0;0;52;15;33;31;13;1;0;1;0
2020-07-31 14:30:00;0;0;0;0;69;25;26;34;5;0;29;12;0
2020-07-31 14:45:00;0;0;0;0;71;17;31;29;21;0;0;0;0
2020-07-31 15:00:00;0;0;0;0;58;19;36;33;0;0;4;0;0
2020-07-31 15:15:00;0;0;0;0;58;21;19;35;9;1;7;0;0
2020-07-31 15:30:00;0;0;0;0;57;19;31;30;5;0;3;0;0
2020-07-31 15:45:00;0;0;0;0;66;27;33;33;0;0;14;0;0
2020-07-31 16:00:00;0;0;0;0;56;24;27;34;14;0;5;0;0
2020-07-31 16:15:00;0;0;0;0;55;23;30;24;2;0;6;0;0
2020-07-31 16:30:00;0;0;0;0;59;17;35;41;3;2;8;2;0
2020-07-31 16:45:00;0;0;0;0;64;19;23;41;3;0;8;2;0
2020-07-31 17:00:00;0;0;0;0;59;26;36;24;12;1;14;3;0
2020-07-31 17:15:00;0;0;0;0;64;21;30;24;55;3;7;0;0
2020-07-31 17:30:00;0;0;0;0;53;23;36;38;15;0;11;4;0
2020-07-31 17:45:00;0;0;0;0;57;22;30;33;12;4;3;19;0
2020-07-31 18:00:00;0;0;0;0;70;17;25;23;15;0;0;0;0
2020-07-31 18:15:00;0;0;0;0;62;18;28;28;5;0;2;0;0
2020-07-31 18:30:00;0;0;0;0;42;21;21;32;8;0;9;3;0
2020-07-31 18:45:00;0;0;0;0;46;15;20;33;12;0;5;0;0
2020-07-31 19:00:00;0;0;0;0;45;24;13;25;3;0;3;0;0
2020-07-31 19:15:00;0;0;0;0;42;20;22;32;15;0;10;0;0
2020-07-31 19:30:00;0;0;0;0;34;16;24;33;11;0;5;0;0
2020-07-31 19:45:00;0;0;0;0;37;5;23;37;10;4;30;0;0
2020-07-31 20:00:00;0;0;0;0;47;3;13;17;9;0;0;0;0
2020-07-31 20:15:00;0;0;0;0;39;3;3;6;0;0;0;0;0
2020-07-31 20:30:00;0;0;0;0;41;4;3;2;1;3;0;0;0
2020-07-31 20:45:00;0;0;0;0;43;0;13;9;0;0;0;0;0
2020-07-31 21:00:00;0;0;0;0;64;0;15;12;0;0;0;0;0
2020-07-31 21:15:00;0;0;0;0;68;2;6;5;0;0;1;0;0
2020-07-31 21:30:00;0;0;0;0;45;1;1;4;0;0;0;0;0
2020-07-31 21:45:00;0;0;0;0;26;2;0;2;0;0;0;0;0
2020-07-31 22:00:00;0;0;0;0;31;1;1;3;0;0;0;0;0
2020-07-31 22:15:00;0;0;0;0;17;1;1;2;0;0;0;0;0
2020-07-31 22:30:00;0;0;0;0;25;1;3;8;0;0;0;0;0
2020-07-31 22:45:00;0;0;0;0;24;0;0;3;0;0;0;0;0
2020-07-31 23:00:00;0;0;0;0;18;1;1;1;0;0;0;0;0
2020-07-31 23:15:00;0;0;0;0;14;0;0;1;0;0;0;0;0
2020-07-31 23:30:00;0;0;0;0;17;0;1;2;0;0;0;0;0
2020-07-31 23:45:00;0;0;0;0;8;1;0;0;0;0;0;0;0
