DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-08 13:45:00;150;147;1;103;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 14:00:00;127;123;0;93;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 14:15:00;148;128;3;99;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 14:30:00;126;132;1;101;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 14:45:00;132;124;2;158;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 15:00:00;113;105;1;125;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 15:15:00;110;119;1;104;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 15:30:00;137;150;0;117;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 15:45:00;128;127;2;111;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 16:00:00;137;132;2;126;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 16:15:00;134;143;2;132;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 16:30:00;169;176;3;154;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 16:45:00;133;138;1;144;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 17:00:00;147;157;2;153;263;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 17:15:00;115;133;4;155;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 17:30:00;127;156;0;122;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 17:45:00;141;133;0;121;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 18:00:00;130;159;2;103;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 18:15:00;147;158;3;91;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 18:30:00;108;111;0;84;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 18:45:00;132;116;4;92;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 19:00:00;74;87;1;67;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 19:15:00;74;85;0;67;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 19:30:00;99;98;1;75;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 19:45:00;104;84;0;68;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 20:00:00;90;72;3;72;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 20:15:00;79;61;1;58;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 20:30:00;85;66;1;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 20:45:00;79;60;2;46;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 21:00:00;97;93;1;46;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 21:15:00;91;88;1;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 21:30:00;61;39;1;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 21:45:00;46;42;0;65;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 22:00:00;45;28;2;56;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;44;26;0;24;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 22:30:00;31;18;2;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 22:45:00;34;33;3;11;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;25;17;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 23:15:00;28;17;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 23:30:00;8;6;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
