DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-23 20:45:00;8;0;9;1;10;4;8;6;0;0;0;0;0;0;0
2020-03-23 21:00:00;12;1;9;0;14;4;5;6;0;0;0;0;0;0;0
2020-03-23 21:15:00;17;1;4;0;9;0;6;6;0;0;0;0;0;0;0
2020-03-23 21:30:00;9;1;4;4;7;1;9;7;0;0;0;0;0;0;0
2020-03-23 21:45:00;6;0;3;2;8;4;12;5;0;0;0;0;0;0;0
2020-03-23 22:00:00;8;1;7;1;11;0;12;8;0;0;0;0;0;0;0
2020-03-23 22:15:00;3;0;6;3;10;0;11;9;0;0;0;2;0;0;0
2020-03-23 22:30:00;4;0;5;8;9;0;4;10;0;0;0;0;0;0;0
2020-03-23 22:45:00;4;1;2;3;7;1;8;7;0;1;0;0;0;0;0
2020-03-23 23:00:00;3;1;1;6;11;1;2;5;0;0;0;0;0;0;0
2020-03-23 23:15:00;6;1;7;2;5;0;2;9;0;0;0;0;0;0;0
2020-03-23 23:30:00;3;0;0;0;2;0;1;1;0;0;1;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
