DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-03-09 07:45:00;177;21;62;54;48;13;68;41;0;4;1;3;0;3;1
2020-03-09 08:00:00;162;40;56;52;49;10;62;37;0;0;0;0;0;0;0
2020-03-09 08:15:00;170;24;44;48;51;2;56;27;0;0;0;0;1;0;0
2020-03-09 08:30:00;146;16;42;42;45;0;48;34;0;0;1;0;0;0;0
2020-03-09 08:45:00;134;20;49;48;60;11;38;33;0;0;1;0;1;0;0
2020-03-09 09:00:00;117;6;48;49;63;6;52;45;0;0;0;0;0;0;0
2020-03-09 09:15:00;159;11;34;50;38;8;51;44;0;0;2;0;0;12;0
2020-03-09 09:30:00;125;18;44;54;65;7;58;50;0;0;1;0;0;11;0
2020-03-09 09:45:00;123;12;37;35;79;12;55;38;0;0;1;0;0;0;0
2020-03-09 10:00:00;120;13;35;54;69;10;48;45;0;0;3;0;0;3;0
2020-03-09 10:15:00;121;12;50;40;66;12;64;31;0;0;0;0;0;0;0
2020-03-09 10:30:00;106;10;42;60;65;13;52;43;0;0;0;0;0;0;0
2020-03-09 10:45:00;113;12;58;46;73;14;48;39;0;0;0;0;0;0;0
2020-03-09 11:00:00;112;13;43;50;85;12;62;40;0;0;0;0;0;0;0
2020-03-09 11:15:00;95;8;53;46;85;11;54;42;0;0;1;0;0;2;0
2020-03-09 11:30:00;86;11;55;58;88;19;48;50;0;1;3;0;0;19;0
2020-03-09 11:45:00;97;5;49;43;79;14;61;44;0;0;4;6;0;0;0
2020-03-09 12:00:00;91;11;47;56;99;17;62;40;0;1;0;2;0;0;0
2020-03-09 12:15:00;85;10;46;47;90;14;60;40;0;3;1;1;1;0;0
2020-03-09 12:30:00;72;6;42;50;85;12;51;35;0;0;0;0;0;0;0
2020-03-09 12:45:00;93;22;43;55;85;16;50;36;0;1;4;0;0;24;0
2020-03-09 13:00:00;95;4;40;42;98;10;56;34;0;2;0;0;0;0;0
2020-03-09 13:15:00;111;20;41;37;113;4;48;36;0;0;2;0;0;0;0
2020-03-09 13:30:00;100;15;40;43;75;9;55;34;0;0;0;0;0;0;0
2020-03-09 13:45:00;115;13;47;34;84;19;50;38;0;0;1;0;0;12;0
2020-03-09 14:00:00;90;6;43;39;96;10;48;49;0;0;7;0;0;0;0
2020-03-09 14:15:00;107;10;48;35;120;7;62;35;0;2;15;1;0;18;0
2020-03-09 14:30:00;98;7;54;39;108;11;64;45;0;0;2;0;0;6;0
2020-03-09 14:45:00;97;7;55;36;98;16;57;34;0;1;0;3;0;0;0
2020-03-09 15:00:00;109;6;68;33;133;9;64;47;0;0;2;0;0;0;0
2020-03-09 15:15:00;89;7;66;41;108;13;70;42;0;0;2;0;0;0;2
2020-03-09 15:30:00;102;13;70;53;120;10;58;49;0;0;0;0;0;0;0
2020-03-09 15:45:00;101;5;77;44;118;22;77;49;0;1;4;0;0;0;0
2020-03-09 16:00:00;116;8;99;55;146;19;75;43;0;1;2;14;0;0;0
2020-03-09 16:15:00;89;11;77;58;129;6;86;54;0;0;1;0;0;0;0
2020-03-09 16:30:00;121;9;99;63;151;11;59;60;0;5;0;3;2;0;0
2020-03-09 16:45:00;114;10;86;59;137;6;67;49;0;1;1;1;0;2;0
2020-03-09 17:00:00;86;5;59;47;148;16;63;40;0;0;0;3;0;0;0
2020-03-09 17:15:00;104;5;72;49;145;13;54;56;0;0;2;0;0;0;0
2020-03-09 17:30:00;100;3;55;35;128;14;51;34;0;2;1;0;0;0;0
2020-03-09 17:45:00;90;5;55;49;152;11;49;33;0;0;0;0;0;0;0
2020-03-09 18:00:00;87;6;49;40;126;11;58;26;0;0;2;0;0;2;0
2020-03-09 18:15:00;93;5;51;37;126;10;35;31;0;0;0;0;0;0;0
2020-03-09 18:30:00;90;3;55;33;97;12;52;24;0;0;0;0;0;0;1
2020-03-09 18:45:00;91;2;39;31;103;6;40;39;0;0;1;0;1;0;0
2020-03-09 19:00:00;66;2;32;24;110;11;35;24;0;3;0;0;8;0;0
2020-03-09 19:15:00;64;4;29;19;86;11;37;26;0;0;0;0;0;18;0
2020-03-09 19:30:00;70;4;24;16;65;10;28;19;0;0;0;0;0;0;0
2020-03-09 19:45:00;46;3;24;19;87;6;20;26;0;0;0;0;0;0;0
2020-03-09 20:00:00;47;1;17;11;88;8;28;22;0;1;0;2;0;0;0
2020-03-09 20:15:00;44;3;15;13;60;8;20;19;0;0;0;0;0;0;0
2020-03-09 20:30:00;33;2;14;7;62;11;26;15;0;0;1;0;0;0;0
2020-03-09 20:45:00;33;5;14;12;36;6;26;19;0;0;0;0;0;0;0
2020-03-09 21:00:00;25;1;13;12;42;3;14;15;0;0;0;0;0;0;0
2020-03-09 21:15:00;38;4;10;8;56;2;19;10;0;0;0;0;0;0;0
2020-03-09 21:30:00;25;4;7;11;45;6;25;16;0;0;0;0;0;0;0
2020-03-09 21:45:00;21;2;7;12;40;4;18;8;0;0;0;0;0;0;0
2020-03-09 22:00:00;24;1;13;4;33;4;16;13;0;0;0;0;0;0;0
2020-03-09 22:15:00;31;2;10;4;45;4;23;15;0;0;1;0;0;2;0
2020-03-09 22:30:00;11;2;8;5;28;2;11;15;0;0;6;0;0;1;0
2020-03-09 22:45:00;9;1;4;4;24;5;14;10;0;0;0;0;0;0;0
2020-03-09 23:00:00;14;2;10;5;22;3;4;10;0;0;0;0;0;0;0
2020-03-09 23:15:00;14;2;5;5;16;3;13;11;0;0;0;0;0;0;0
2020-03-09 23:30:00;8;0;2;3;16;2;1;4;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
