DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-09-13 06:00:00;61;48;43;26;24;26;17;8;47;60;0;0;0;0
2019-09-13 06:15:00;91;66;57;47;38;40;19;7;39;48;0;0;0;0
2019-09-13 06:30:00;141;83;76;68;54;49;22;9;42;35;0;0;0;0
2019-09-13 06:45:00;126;83;82;69;44;43;31;16;29;32;0;0;0;0
2019-09-13 07:00:00;126;81;86;63;51;45;36;17;31;29;0;0;0;0
2019-09-13 07:15:00;134;91;79;62;55;71;52;25;40;41;0;0;0;0
2019-09-13 07:30:00;136;94;84;69;68;76;67;35;55;55;0;0;0;0
2019-09-13 07:45:00;143;107;89;73;52;50;40;23;38;40;0;0;0;0
2019-09-13 08:00:00;114;60;83;63;52;60;37;17;38;40;0;0;0;0
2019-09-13 08:15:00;104;73;70;58;65;57;34;20;43;50;0;0;0;0
2019-09-13 08:30:00;89;61;81;64;58;49;33;20;38;44;0;0;0;0
2019-09-13 08:45:00;77;48;69;49;55;66;37;25;42;45;0;0;0;0
2019-09-13 09:00:00;58;36;61;43;52;36;25;13;44;36;0;0;0;0
2019-09-13 09:15:00;54;45;73;42;50;44;38;10;27;31;0;0;0;0
2019-09-13 09:30:00;60;33;92;51;49;50;43;17;38;44;0;0;0;0
2019-09-13 09:45:00;58;47;80;49;68;57;29;13;36;49;0;0;0;0
2019-09-13 10:00:00;51;41;89;44;58;53;41;19;44;45;0;0;0;0
2019-09-13 10:15:00;49;46;104;48;57;39;34;23;44;43;0;0;0;0
2019-09-13 10:30:00;48;53;99;44;62;56;39;24;33;39;0;0;0;0
2019-09-13 10:45:00;57;57;100;44;76;51;32;12;46;47;0;0;0;0
2019-09-13 11:00:00;57;51;82;47;70;44;53;27;44;48;0;0;0;0
2019-09-13 11:15:00;59;40;94;33;62;62;38;21;62;49;0;0;0;0
2019-09-13 11:30:00;72;54;94;56;77;59;38;25;49;52;0;0;0;0
2019-09-13 11:45:00;67;41;86;47;72;57;35;20;42;53;0;0;0;0
2019-09-13 12:00:00;66;42;103;65;59;62;36;22;53;58;0;0;0;0
2019-09-13 12:15:00;55;51;104;68;76;67;39;22;76;71;0;0;0;0
2019-09-13 12:30:00;79;60;85;52;75;63;48;20;67;70;0;0;0;0
2019-09-13 12:45:00;76;62;101;65;76;79;47;23;80;82;0;0;0;0
2019-09-13 13:00:00;95;73;78;68;50;59;36;13;72;89;0;0;0;0
2019-09-13 13:15:00;104;88;89;64;83;73;46;17;64;47;0;0;0;0
2019-09-13 13:30:00;131;99;85;50;81;61;41;19;66;67;0;0;0;0
2019-09-13 13:45:00;100;77;85;58;69;65;46;22;50;53;0;0;0;0
2019-09-13 14:00:00;100;59;99;59;71;65;43;14;74;68;0;0;0;0
2019-09-13 14:15:00;86;50;101;76;71;63;37;14;75;82;0;0;0;0
2019-09-13 14:30:00;63;42;88;58;84;77;52;29;88;86;0;0;0;0
2019-09-13 14:45:00;71;52;92;79;84;78;49;26;75;75;0;0;0;0
2019-09-13 15:00:00;65;46;104;68;74;62;34;23;74;70;0;0;0;0
2019-09-13 15:15:00;69;47;91;65;82;76;55;31;78;84;0;0;0;0
2019-09-13 15:30:00;78;44;98;74;68;71;43;31;63;74;0;0;0;0
2019-09-13 15:45:00;78;49;102;66;65;78;40;23;82;68;0;0;0;0
2019-09-13 16:00:00;66;54;99;68;77;66;40;15;68;67;0;0;0;0
2019-09-13 16:15:00;60;43;101;61;72;66;35;29;69;63;0;0;0;0
2019-09-13 16:30:00;55;45;87;57;73;59;32;19;60;59;0;0;0;0
2019-09-13 16:45:00;58;45;97;63;71;66;45;17;67;60;0;0;0;0
2019-09-13 17:00:00;69;45;77;54;77;66;47;21;61;67;0;0;0;0
2019-09-13 17:15:00;74;49;92;61;65;65;43;17;67;69;0;0;0;0
2019-09-13 17:30:00;66;47;95;60;79;77;43;18;53;55;0;0;0;0
2019-09-13 17:45:00;68;57;86;54;66;81;43;18;47;52;0;0;0;0
2019-09-13 18:00:00;37;37;71;40;66;76;37;20;50;53;0;0;0;0
2019-09-13 18:15:00;59;50;83;54;72;69;35;20;55;52;0;0;0;0
2019-09-13 18:30:00;44;38;78;52;68;66;32;22;60;60;0;0;0;0
2019-09-13 18:45:00;65;37;88;55;84;78;29;14;53;45;0;0;0;0
2019-09-13 19:00:00;54;49;78;45;74;65;35;16;31;40;0;0;0;0
2019-09-13 19:15:00;54;32;83;50;87;78;26;10;43;48;0;0;0;0
2019-09-13 19:30:00;53;32;69;33;61;51;27;13;39;36;0;0;0;0
2019-09-13 19:45:00;53;32;55;29;59;43;25;12;40;53;0;0;0;0
2019-09-13 20:00:00;47;32;41;23;79;71;26;15;33;37;0;0;0;0
2019-09-13 20:15:00;46;22;38;17;71;71;31;7;23;36;0;0;0;0
2019-09-13 20:30:00;39;25;36;16;47;40;18;11;26;34;0;0;0;0
2019-09-13 20:45:00;37;34;55;30;45;33;12;4;32;25;0;0;0;0
2019-09-13 21:00:00;59;53;53;23;41;44;18;9;17;19;0;0;0;0
2019-09-13 21:15:00;77;70;55;27;34;29;24;8;23;28;0;0;0;0
2019-09-13 21:30:00;52;42;47;16;30;38;21;13;32;29;0;0;0;0
2019-09-13 21:45:00;30;22;45;12;39;28;13;2;61;65;0;0;0;0
2019-09-13 22:00:00;32;22;36;20;36;30;18;5;85;75;0;0;0;0
2019-09-13 22:15:00;25;17;41;16;29;26;14;4;41;48;0;0;0;0
2019-09-13 22:30:00;28;16;42;20;38;26;13;5;21;22;0;0;0;0
2019-09-13 22:45:00;26;15;29;9;19;21;6;4;15;21;0;0;0;0
2019-09-13 23:00:00;26;15;32;16;21;17;11;5;12;16;0;0;0;0
2019-09-13 23:15:00;16;9;34;14;19;18;13;4;11;18;0;0;0;0
2019-09-13 23:30:00;29;8;38;8;24;22;9;5;14;9;0;0;0;0
2019-09-13 23:45:00;19;11;26;8;17;13;7;1;10;11;0;0;0;0
