DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-26 07:00:00;13;13;13;13;129;15;6;9;0;0;0;0;0
2020-10-26 07:15:00;29;29;29;29;142;23;12;21;6;0;0;0;0
2020-10-26 07:30:00;35;35;35;35;129;19;17;14;3;0;0;1;0
2020-10-26 07:45:00;13;13;13;13;110;47;7;22;2;1;7;5;0
2020-10-26 08:00:00;15;15;15;15;89;36;16;31;5;0;22;1;0
2020-10-26 08:15:00;24;24;24;24;95;23;23;29;10;0;7;4;0
2020-10-26 08:30:00;33;32;32;32;80;29;14;26;11;0;4;0;0
2020-10-26 08:45:00;18;18;18;18;98;29;19;30;1;0;3;0;0
2020-10-26 09:00:00;16;16;16;16;80;24;13;26;1;0;0;0;0
2020-10-26 09:15:00;14;14;14;14;57;14;16;30;3;0;4;4;0
2020-10-26 09:30:00;38;38;38;38;75;25;25;25;2;0;0;0;0
2020-10-26 09:45:00;7;7;7;7;67;25;27;30;0;0;10;0;0
2020-10-26 10:00:00;30;30;30;30;66;25;26;32;8;0;8;0;0
2020-10-26 10:15:00;25;25;24;24;61;24;26;38;11;0;1;2;0
2020-10-26 10:30:00;40;39;39;39;55;19;32;41;6;0;29;1;0
2020-10-26 10:45:00;15;15;15;15;63;20;26;42;17;1;7;3;2
2020-10-26 11:00:00;30;30;30;30;53;11;24;36;9;0;7;0;0
2020-10-26 11:15:00;20;20;20;20;61;32;22;29;12;0;3;0;0
2020-10-26 11:30:00;33;33;33;33;72;14;25;57;11;7;2;0;0
2020-10-26 11:45:00;26;26;26;26;61;24;22;38;11;0;4;0;0
2020-10-26 12:00:00;19;19;19;19;49;21;29;36;4;0;11;0;0
2020-10-26 12:15:00;31;31;31;31;76;29;38;48;5;0;15;0;0
2020-10-26 12:30:00;9;9;9;9;64;18;29;34;13;2;0;0;0
2020-10-26 12:45:00;35;35;35;35;65;15;29;29;2;0;9;1;0
2020-10-26 13:00:00;8;8;8;8;79;20;23;24;3;0;0;0;0
2020-10-26 13:15:00;34;34;34;34;142;15;26;32;1;0;5;2;0
2020-10-26 13:30:00;40;40;40;40;127;22;20;21;4;0;0;0;0
2020-10-26 13:45:00;25;25;25;25;108;22;19;38;4;1;0;0;0
2020-10-26 14:00:00;20;20;20;20;88;10;30;29;1;0;1;0;0
2020-10-26 14:15:00;24;24;24;24;63;17;30;24;2;0;0;0;0
2020-10-26 14:30:00;18;18;18;18;67;22;23;27;0;0;2;0;1
2020-10-26 14:45:00;7;7;7;7;58;19;29;32;4;0;11;2;0
2020-10-26 15:00:00;23;23;23;23;65;15;41;30;6;1;0;0;0
2020-10-26 15:15:00;11;11;11;11;66;24;31;29;13;0;6;1;0
2020-10-26 15:30:00;16;16;16;16;88;15;32;29;9;0;2;0;0
2020-10-26 15:45:00;8;8;8;8;86;22;40;25;9;0;2;0;0
2020-10-26 16:00:00;31;31;31;31;85;26;29;31;4;3;2;0;0
2020-10-26 16:15:00;28;28;28;28;85;28;30;39;6;0;10;2;0
2020-10-26 16:30:00;36;36;36;36;75;23;30;38;8;0;1;0;0
2020-10-26 16:45:00;29;29;30;30;95;16;35;35;4;30;8;4;0
2020-10-26 17:00:00;30;30;30;30;87;35;40;35;3;0;5;1;0
2020-10-26 17:15:00;24;24;24;24;74;33;38;36;7;0;3;0;0
2020-10-26 17:30:00;26;26;26;26;66;42;34;40;5;0;4;0;0
2020-10-26 17:45:00;6;6;6;6;59;46;41;43;7;0;4;2;0
2020-10-26 18:00:00;11;11;11;11;44;21;36;43;4;0;0;0;0
2020-10-26 18:15:00;27;27;27;27;45;21;25;40;4;0;1;0;0
2020-10-26 18:30:00;4;4;4;4;44;16;17;34;7;1;0;0;0
2020-10-26 18:45:00;21;21;21;21;45;9;17;30;0;0;0;0;0
2020-10-26 19:00:00;8;8;8;8;35;13;12;19;3;0;1;0;0
2020-10-26 19:15:00;7;7;7;7;19;9;15;22;0;0;1;0;0
2020-10-26 19:30:00;1;1;1;1;24;16;22;19;1;0;1;0;0
2020-10-26 19:45:00;4;4;4;4;23;6;11;18;1;0;0;0;0
2020-10-26 20:00:00;28;28;28;28;29;2;9;14;1;0;0;0;0
2020-10-26 20:15:00;57;56;57;57;25;2;4;8;11;0;0;0;0
2020-10-26 20:30:00;20;20;20;20;25;1;2;6;0;0;0;0;0
2020-10-26 20:45:00;8;8;8;8;39;5;10;8;1;0;0;0;0
2020-10-26 21:00:00;6;6;6;6;84;1;33;30;0;2;0;0;0
2020-10-26 21:15:00;5;5;5;5;74;1;12;11;0;0;0;0;0
2020-10-26 21:30:00;14;14;14;14;48;1;2;4;0;0;0;0;0
2020-10-26 21:45:00;16;16;16;16;17;0;1;1;0;0;0;0;0
2020-10-26 22:00:00;5;5;5;5;19;1;0;0;0;0;0;0;0
2020-10-26 22:15:00;0;0;0;0;14;1;1;1;0;0;0;0;0
2020-10-26 22:30:00;3;3;3;3;16;1;1;4;0;0;0;0;0
2020-10-26 22:45:00;12;12;12;12;6;1;0;1;0;0;0;0;0
2020-10-26 23:00:00;14;14;14;14;5;1;0;0;0;0;0;0;0
2020-10-26 23:15:00;3;3;3;3;6;0;1;4;0;0;0;0;0
2020-10-26 23:30:00;13;13;13;13;5;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
