DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-15 17:15:00;24;49;47;67;68;17;0;0;0;0;0;0;0
2019-08-15 17:30:00;23;34;38;63;49;9;0;3;3;0;0;0;0
2019-08-15 17:45:00;28;34;45;65;56;10;0;0;3;0;0;0;0
2019-08-15 18:00:00;32;45;49;76;58;10;0;1;3;0;0;0;0
2019-08-15 18:15:00;24;32;43;67;55;10;0;2;0;0;0;0;0
2019-08-15 18:30:00;28;53;36;58;37;5;0;0;0;0;0;0;0
2019-08-15 18:45:00;20;37;37;63;43;7;0;1;1;0;0;0;0
2019-08-15 19:00:00;15;28;29;49;40;4;0;1;0;0;0;0;0
2019-08-15 19:15:00;33;36;31;61;38;5;0;0;0;0;3;0;0
2019-08-15 19:30:00;16;30;33;58;46;9;0;0;15;0;0;1;0
2019-08-15 19:45:00;13;28;28;46;31;7;0;2;1;0;0;0;0
2019-08-15 20:00:00;21;37;40;49;31;12;0;0;0;0;0;0;0
2019-08-15 20:15:00;21;27;26;46;27;7;0;0;2;0;0;11;8
2019-08-15 20:30:00;16;37;22;48;35;12;0;0;1;0;0;0;6
2019-08-15 20:45:00;16;24;27;50;26;10;0;0;0;0;0;0;0
2019-08-15 21:00:00;15;20;32;39;25;6;0;1;8;1;3;0;0
2019-08-15 21:15:00;14;21;27;38;26;4;0;0;17;0;27;0;0
2019-08-15 21:30:00;10;24;21;40;27;4;0;0;3;0;0;0;0
2019-08-15 21:45:00;14;29;18;31;19;5;0;0;0;0;0;0;0
2019-08-15 22:00:00;12;23;17;37;16;2;0;0;0;0;0;0;0
2019-08-15 22:15:00;12;19;20;31;20;3;0;0;58;0;0;0;0
2019-08-15 22:30:00;9;24;13;34;15;8;0;0;2;0;0;0;0
2019-08-15 22:45:00;12;22;16;27;16;2;0;1;0;0;0;0;0
2019-08-15 23:00:00;8;12;13;26;16;5;0;2;0;0;0;0;0
2019-08-15 23:15:00;8;13;16;43;24;10;0;0;0;0;0;0;0
2019-08-15 23:30:00;5;11;6;18;14;2;0;0;0;0;0;0;0
2019-08-15 23:45:00;3;2;12;16;9;1;0;0;0;0;0;0;0
