DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-30 15:00:00;141;134;0;115;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 15:15:00;149;170;0;104;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 15:30:00;173;170;1;128;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 15:45:00;145;189;4;110;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:00:00;163;164;5;125;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:15:00;128;132;4;110;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:30:00;147;132;0;115;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:45:00;116;110;1;103;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:00:00;143;162;2;120;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:15:00;119;109;1;85;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:30:00;117;122;1;87;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:45:00;131;128;1;113;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:00:00;106;119;1;106;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:15:00;125;107;0;104;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:30:00;93;86;2;79;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:45:00;118;131;2;79;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:00:00;94;82;0;73;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:15:00;88;83;0;62;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:30:00;89;93;1;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:45:00;87;93;1;65;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:00:00;103;84;1;61;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:15:00;64;69;1;56;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:30:00;102;81;1;61;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:45:00;81;68;5;55;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:00:00;81;62;1;41;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:15:00;71;80;2;40;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:30:00;61;56;0;55;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:45:00;73;49;3;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:00:00;42;34;1;58;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:15:00;60;33;4;34;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:30:00;51;28;6;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:45:00;64;43;1;36;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:00:00;30;22;0;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:15:00;45;35;1;22;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;37;21;0;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:45:00;37;24;2;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
