DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-09 07:45:00;125;175;3;74;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:00:00;96;99;7;75;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:15:00;121;135;2;70;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:30:00;106;102;2;50;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:45:00;117;132;1;85;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:00:00;120;95;1;67;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:15:00;108;96;2;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:30:00;108;113;1;67;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:45:00;136;111;4;86;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:00:00;135;140;5;78;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:15:00;113;86;0;72;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:30:00;112;129;1;123;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:45:00;110;107;2;99;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:00:00;123;121;4;94;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:15:00;109;104;2;98;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:30:00;133;133;3;92;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:45:00;125;124;3;100;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:00:00;113;117;2;99;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:15:00;125;121;3;149;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:30:00;124;117;4;111;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:45:00;138;131;0;115;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:00:00;109;128;2;104;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:15:00;148;143;1;150;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:30:00;117;114;3;81;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:45:00;120;120;0;102;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:00:00;111;135;4;126;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:15:00;126;112;2;125;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:30:00;129;139;2;134;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:45:00;125;110;5;124;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:00:00;138;134;2;108;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:15:00;112;113;7;95;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:30:00;118;129;3;100;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:45:00;150;150;4;129;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:00:00;127;131;6;92;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:15:00;110;107;1;127;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:30:00;123;110;2;121;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:45:00;121;142;1;110;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:00:00;105;104;2;98;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:15:00;134;115;2;104;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:30:00;108;93;4;79;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:45:00;83;84;2;94;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:00:00;138;111;2;90;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:15:00;114;99;1;105;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:30:00;99;115;1;117;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:45:00;100;75;0;94;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:00:00;117;116;2;61;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:15:00;75;62;0;80;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:30:00;84;100;4;71;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:45:00;93;88;2;81;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:00:00;89;80;1;73;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:15:00;101;78;1;57;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:30:00;61;53;1;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:45:00;91;58;1;48;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:00:00;45;54;3;45;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:15:00;67;54;3;42;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:30:00;68;47;3;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:45:00;52;32;2;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;59;40;1;52;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:15:00;38;31;4;36;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:30:00;69;53;5;22;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:45:00;72;56;0;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;88;51;0;45;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:15:00;88;51;1;34;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:30:00;59;35;0;34;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;57;48;0;35;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
