DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-20 08:30:00;50;65;44;6;25;50;10;2;38;33;17;18;54;19;19;0;0;0;0;0;0
2019-08-20 08:45:00;51;62;42;7;30;39;10;1;36;47;15;8;44;23;12;0;0;0;0;1;1
2019-08-20 09:00:00;43;59;31;15;20;29;10;2;41;39;15;17;28;18;23;0;0;0;0;0;0
2019-08-20 09:15:00;37;62;52;10;32;46;7;4;38;39;21;26;46;24;19;3;0;1;0;0;0
2019-08-20 09:30:00;49;59;34;12;30;25;9;2;37;38;16;12;44;20;15;1;0;3;2;0;0
2019-08-20 09:45:00;38;96;64;14;37;33;12;2;53;48;21;16;56;31;22;1;0;0;0;0;0
2019-08-20 10:00:00;31;73;42;10;37;30;11;7;40;39;15;15;47;22;18;0;0;0;0;2;0
2019-08-20 10:15:00;26;75;46;16;32;37;14;7;48;47;24;22;47;25;28;0;0;0;0;0;0
2019-08-20 10:30:00;29;67;46;24;46;36;16;7;48;47;15;27;55;27;28;0;0;0;0;0;0
2019-08-20 10:45:00;32;83;48;19;31;28;12;7;51;49;20;18;52;21;28;0;0;8;0;0;0
2019-08-20 11:00:00;17;58;54;15;39;50;25;7;50;53;19;14;46;21;19;0;1;0;0;0;0
2019-08-20 11:15:00;46;80;52;17;40;49;15;8;49;59;23;27;45;34;27;0;0;0;0;0;0
2019-08-20 11:30:00;34;91;43;20;31;40;20;4;59;57;21;31;60;34;34;0;0;4;0;0;0
2019-08-20 11:45:00;30;80;48;10;42;41;20;11;46;62;18;28;51;30;24;0;0;0;0;0;0
2019-08-20 12:00:00;39;82;55;19;32;45;17;9;67;65;22;38;52;22;30;0;0;0;0;0;0
2019-08-20 12:15:00;22;80;53;16;29;33;13;11;66;64;33;35;53;22;39;0;0;0;0;0;0
2019-08-20 12:30:00;19;86;51;15;31;40;9;14;56;60;20;20;40;24;17;0;6;0;0;8;0
2019-08-20 12:45:00;21;77;58;13;32;38;6;10;61;71;18;35;35;23;18;0;0;0;0;0;0
2019-08-20 13:00:00;35;69;42;14;28;27;14;10;50;57;15;31;54;27;27;0;0;0;0;0;0
2019-08-20 13:15:00;29;84;56;13;31;35;13;9;56;56;23;24;54;36;35;0;0;0;0;0;0
2019-08-20 13:30:00;29;78;37;16;28;26;7;8;45;52;19;21;39;18;16;0;0;0;0;0;0
2019-08-20 13:45:00;38;108;74;16;44;36;19;8;71;67;20;19;37;28;27;0;0;0;0;1;0
2019-08-20 14:00:00;36;91;68;15;42;39;11;17;59;60;21;27;50;21;24;0;0;0;0;0;0
2019-08-20 14:15:00;39;78;60;16;29;24;10;11;55;59;15;19;61;21;25;0;1;0;0;0;0
2019-08-20 14:30:00;37;94;74;20;44;32;29;10;59;66;26;28;62;35;25;5;0;1;0;0;0
2019-08-20 14:45:00;35;104;54;16;36;33;13;5;67;67;22;27;58;25;24;4;0;0;0;0;0
2019-08-20 15:00:00;30;96;73;29;40;32;12;12;59;56;29;34;67;36;38;0;0;0;0;0;0
2019-08-20 15:15:00;31;100;73;28;35;38;12;9;67;76;21;34;61;35;31;0;0;1;0;0;0
2019-08-20 15:30:00;28;110;85;26;32;37;17;15;70;73;16;40;83;36;56;0;0;0;0;1;0
2019-08-20 15:45:00;38;113;69;21;20;43;21;11;79;89;25;24;67;41;47;0;0;3;0;0;0
2019-08-20 16:00:00;37;106;69;26;38;39;22;13;74;80;27;38;89;46;48;0;0;5;0;0;0
2019-08-20 16:15:00;31;103;68;23;35;35;19;19;122;89;30;44;86;61;70;3;0;1;0;0;0
2019-08-20 16:30:00;37;114;79;22;36;51;16;18;77;93;22;38;79;52;58;0;0;0;0;0;0
2019-08-20 16:45:00;37;107;103;31;41;54;24;17;75;80;27;70;89;51;48;0;0;1;0;0;0
2019-08-20 17:00:00;31;125;86;21;46;54;27;12;77;77;18;42;92;45;45;0;0;0;0;0;0
2019-08-20 17:15:00;31;113;107;26;40;44;18;15;84;99;26;44;76;41;53;1;0;0;0;0;0
2019-08-20 17:30:00;30;100;74;18;38;46;23;15;96;105;29;34;87;34;47;1;0;0;0;0;0
2019-08-20 17:45:00;22;110;71;26;27;35;12;16;73;66;21;31;81;39;33;0;0;0;0;0;0
2019-08-20 18:00:00;31;93;66;23;43;46;21;16;78;77;19;18;65;36;31;0;0;0;0;0;0
2019-08-20 18:15:00;34;74;56;32;30;33;9;21;70;65;19;23;100;28;33;0;1;31;0;0;0
2019-08-20 18:30:00;24;100;59;15;38;43;17;14;71;61;16;23;52;55;35;1;0;0;0;0;0
2019-08-20 18:45:00;21;71;57;21;45;26;18;11;65;63;22;31;59;33;21;0;0;0;0;0;0
2019-08-20 19:00:00;15;63;39;22;40;37;19;13;64;61;17;17;47;18;32;8;0;0;0;0;0
2019-08-20 19:15:00;21;61;38;14;35;17;17;16;66;67;20;22;44;22;22;1;0;1;0;0;0
2019-08-20 19:30:00;13;50;34;9;22;27;7;15;72;76;14;4;35;19;19;0;0;0;0;0;0
2019-08-20 19:45:00;26;42;32;16;17;17;7;14;68;74;10;17;36;19;11;0;0;0;0;0;0
2019-08-20 20:00:00;8;40;24;9;21;22;7;29;76;91;15;9;31;18;21;1;0;0;0;0;2
2019-08-20 20:15:00;8;40;24;7;9;18;11;14;65;65;14;9;16;11;5;0;0;0;0;0;0
2019-08-20 20:30:00;13;37;28;11;11;13;11;6;42;33;9;8;8;14;10;0;0;0;0;0;0
2019-08-20 20:45:00;13;28;11;9;16;17;4;8;36;30;4;0;11;9;3;0;0;0;0;0;0
2019-08-20 21:00:00;2;29;19;3;19;25;8;3;30;31;7;1;9;6;4;0;0;0;0;0;0
2019-08-20 21:15:00;2;27;15;10;12;17;8;5;33;25;12;0;14;8;4;0;0;0;0;0;0
2019-08-20 21:30:00;15;23;16;5;11;7;4;0;28;27;6;4;11;13;4;0;0;0;0;0;0
2019-08-20 21:45:00;6;31;7;6;7;12;3;3;25;21;0;3;9;7;4;0;0;0;0;0;0
2019-08-20 22:00:00;7;27;12;4;5;21;6;3;18;15;4;2;13;4;3;0;0;0;0;0;0
2019-08-20 22:15:00;3;24;9;5;9;17;5;3;21;26;2;3;12;8;4;0;0;0;0;0;0
2019-08-20 22:30:00;3;21;14;6;9;11;3;1;18;21;1;2;9;8;2;0;0;13;0;0;0
2019-08-20 22:45:00;7;19;11;6;5;7;9;5;18;15;2;1;4;2;1;0;0;0;0;0;0
2019-08-20 23:00:00;7;17;6;5;5;6;1;1;12;7;1;0;3;7;1;0;0;0;0;0;0
2019-08-20 23:15:00;2;12;3;4;4;7;1;1;10;7;4;0;5;2;1;0;0;0;0;0;0
2019-08-20 23:30:00;1;11;6;3;4;5;0;2;26;13;3;0;3;5;0;0;0;0;0;0;0
2019-08-20 23:45:00;3;13;6;1;3;6;2;2;5;6;1;0;3;3;2;0;0;0;0;0;0
