DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-23 16:00:00;69;43;67;77;3;1;0;0;8;13;0;0
2020-03-23 16:15:00;75;52;61;74;4;7;0;2;6;17;0;0
2020-03-23 16:30:00;68;48;76;82;4;2;3;0;4;15;0;12
2020-03-23 16:45:00;69;44;53;71;8;10;0;0;10;9;0;0
2020-03-23 17:00:00;58;40;64;69;4;4;0;0;0;11;0;0
2020-03-23 17:15:00;62;46;57;68;1;34;0;0;1;7;0;0
2020-03-23 17:30:00;64;34;53;52;3;0;0;0;2;8;0;0
2020-03-23 17:45:00;60;38;52;48;8;12;0;0;8;2;0;0
2020-03-23 18:00:00;43;31;49;48;3;0;0;0;0;20;0;0
2020-03-23 18:15:00;40;30;45;42;2;0;0;0;0;1;0;0
2020-03-23 18:30:00;39;21;39;29;3;0;0;0;1;3;0;0
2020-03-23 18:45:00;41;23;34;45;0;3;0;0;5;3;0;0
2020-03-23 19:00:00;31;19;23;23;1;0;0;0;0;0;0;0
2020-03-23 19:15:00;47;16;31;41;3;3;0;0;1;1;0;0
2020-03-23 19:30:00;27;10;26;22;0;0;0;0;0;4;0;0
2020-03-23 19:45:00;17;11;24;28;0;0;0;0;0;2;0;0
2020-03-23 20:00:00;24;22;17;21;0;0;0;0;0;2;0;0
2020-03-23 20:15:00;21;8;17;17;0;0;0;0;0;0;0;0
2020-03-23 20:30:00;16;10;10;19;0;0;0;0;3;0;1;0
2020-03-23 20:45:00;12;9;16;13;0;0;0;0;0;0;0;0
2020-03-23 21:00:00;18;6;14;16;0;0;0;0;0;0;0;0
2020-03-23 21:15:00;14;15;16;19;0;0;0;0;0;0;0;0
2020-03-23 21:30:00;17;4;12;10;0;0;0;0;0;0;0;0
2020-03-23 21:45:00;11;4;11;14;0;0;0;0;0;0;0;0
2020-03-23 22:00:00;16;5;14;11;0;0;0;0;0;0;0;0
2020-03-23 22:15:00;18;11;9;5;0;0;0;0;0;0;0;0
2020-03-23 22:30:00;12;6;4;4;0;0;0;0;0;0;0;0
2020-03-23 22:45:00;10;8;4;6;0;0;0;0;0;0;0;0
2020-03-23 23:00:00;5;5;2;2;0;0;0;0;0;0;0;0
2020-03-23 23:15:00;4;3;5;5;0;0;0;0;0;0;0;0
2020-03-23 23:30:00;6;0;3;2;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
