DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-16 14:45:00;111;82;84;100;2;10;0;0;9;34;0;0
2020-03-16 15:00:00;113;87;95;129;26;3;0;0;2;13;0;0
2020-03-16 15:15:00;134;90;95;136;11;21;0;0;49;11;0;1
2020-03-16 15:30:00;129;88;103;138;54;2;0;5;28;14;13;0
2020-03-16 15:45:00;126;100;95;134;18;19;0;4;27;21;2;0
2020-03-16 16:00:00;135;101;144;182;77;5;4;0;12;46;0;0
2020-03-16 16:15:00;128;95;117;132;33;20;0;3;16;18;3;3
2020-03-16 16:30:00;116;98;127;154;10;4;3;2;16;14;0;3
2020-03-16 16:45:00;159;104;128;132;5;14;0;2;6;3;0;0
2020-03-16 17:00:00;126;97;128;152;34;21;0;5;15;67;32;4
2020-03-16 17:15:00;127;96;115;128;5;2;0;0;7;12;0;0
2020-03-16 17:30:00;132;80;92;118;1;5;0;0;15;20;0;0
2020-03-16 17:45:00;126;90;100;115;12;19;0;0;8;12;0;0
2020-03-16 18:00:00;99;88;111;121;5;2;0;0;7;7;0;0
2020-03-16 18:15:00;114;91;81;102;15;13;0;0;3;2;1;0
2020-03-16 18:30:00;90;64;89;92;7;3;0;0;4;17;5;0
2020-03-16 18:45:00;80;48;79;86;9;0;0;0;17;12;21;0
2020-03-16 19:00:00;88;53;74;84;7;9;0;6;6;17;0;0
2020-03-16 19:15:00;65;51;62;74;6;0;0;0;0;5;0;0
2020-03-16 19:30:00;53;39;60;62;0;2;0;0;3;13;0;0
2020-03-16 19:45:00;45;30;49;44;4;0;2;0;3;11;0;7
2020-03-16 20:00:00;30;22;56;62;0;0;0;0;0;4;0;0
2020-03-16 20:15:00;46;35;54;53;0;1;0;0;2;4;0;0
2020-03-16 20:30:00;42;16;35;36;5;0;0;0;0;4;0;0
2020-03-16 20:45:00;35;15;27;33;0;0;0;0;0;0;0;0
2020-03-16 21:00:00;27;18;29;34;0;0;0;0;0;0;0;0
2020-03-16 21:15:00;26;11;24;25;0;0;0;0;0;1;0;0
2020-03-16 21:30:00;28;17;23;19;0;0;0;0;0;0;0;0
2020-03-16 21:45:00;27;16;29;30;0;0;0;0;0;0;0;0
2020-03-16 22:00:00;36;18;23;24;0;0;0;0;0;0;0;0
2020-03-16 22:15:00;38;15;21;17;0;0;0;0;0;0;0;0
2020-03-16 22:30:00;23;10;18;15;0;0;0;0;0;0;0;0
2020-03-16 22:45:00;11;5;19;17;0;0;0;0;0;0;0;0
2020-03-16 23:00:00;15;6;17;14;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;13;10;14;9;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;10;3;6;5;0;0;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
