DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-03 13:30:00;108;11;42;26;93;5;42;36;0;0;5;0;0;1;0
2020-11-03 13:45:00;105;12;30;25;84;10;42;28;0;1;2;0;0;0;0
2020-11-03 14:00:00;118;7;34;39;105;14;47;38;0;0;0;0;3;0;0
2020-11-03 14:15:00;114;6;28;35;86;12;54;41;0;3;9;0;0;0;7
2020-11-03 14:30:00;98;7;49;20;117;10;60;39;0;8;1;0;0;0;0
2020-11-03 14:45:00;87;8;46;31;107;14;54;31;0;2;0;0;0;0;0
2020-11-03 15:00:00;91;9;59;27;94;10;62;41;0;0;2;0;0;0;0
2020-11-03 15:15:00;89;9;42;37;110;16;56;31;0;0;0;0;0;0;0
2020-11-03 15:30:00;112;10;44;34;102;16;52;36;0;1;0;0;0;0;0
2020-11-03 15:45:00;102;5;47;31;112;13;65;41;0;0;3;1;0;0;0
2020-11-03 16:00:00;105;7;57;33;114;13;71;42;0;0;2;3;0;3;5
2020-11-03 16:15:00;103;11;58;33;139;8;55;48;0;1;2;1;0;0;0
2020-11-03 16:30:00;98;6;72;40;107;9;56;40;0;0;0;0;0;0;0
2020-11-03 16:45:00;115;9;61;35;110;16;53;39;0;1;1;9;0;0;0
2020-11-03 17:00:00;106;8;42;40;123;14;59;37;0;1;0;0;0;0;0
2020-11-03 17:15:00;127;7;51;24;136;15;51;35;0;0;0;0;0;1;0
2020-11-03 17:30:00;87;6;42;35;125;14;35;32;0;1;0;0;0;0;0
2020-11-03 17:45:00;105;4;40;28;115;13;55;26;0;0;4;0;5;22;0
2020-11-03 18:00:00;81;4;36;27;109;3;51;35;0;0;4;0;0;3;0
2020-11-03 18:15:00;90;4;45;19;104;10;36;29;0;0;0;0;0;0;0
2020-11-03 18:30:00;41;5;24;12;75;6;30;26;0;0;1;1;3;11;0
2020-11-03 18:45:00;48;4;21;15;80;9;40;20;0;2;2;0;1;0;0
2020-11-03 19:00:00;37;2;18;15;76;4;21;23;0;0;0;0;0;0;0
2020-11-03 19:15:00;45;1;25;17;55;8;14;20;0;0;1;0;0;0;0
2020-11-03 19:30:00;34;0;15;11;48;8;16;14;0;2;0;19;0;0;0
2020-11-03 19:45:00;33;4;16;7;36;8;25;17;0;0;0;0;0;0;0
2020-11-03 20:00:00;29;2;12;8;48;4;16;13;0;0;0;0;0;2;0
2020-11-03 20:15:00;24;3;12;5;50;5;19;17;0;0;0;0;0;0;0
2020-11-03 20:30:00;22;3;10;3;34;3;14;8;0;0;0;2;0;0;1
2020-11-03 20:45:00;18;3;9;3;23;6;18;13;0;0;0;0;0;0;0
2020-11-03 21:00:00;26;2;10;5;23;4;15;9;0;0;0;0;0;0;0
2020-11-03 21:15:00;35;1;10;0;21;4;19;10;0;0;1;0;0;0;0
2020-11-03 21:30:00;20;1;7;7;18;5;17;13;0;0;0;0;0;0;0
2020-11-03 21:45:00;16;1;7;7;17;1;18;14;0;0;0;0;0;0;0
2020-11-03 22:00:00;23;1;11;1;30;5;13;6;0;0;0;0;0;0;0
2020-11-03 22:15:00;17;0;8;2;21;0;16;10;0;0;0;0;0;0;0
2020-11-03 22:30:00;10;2;6;3;13;1;8;5;0;0;0;0;0;0;0
2020-11-03 22:45:00;11;1;3;0;12;3;2;7;0;0;0;0;0;0;0
2020-11-03 23:00:00;7;0;5;5;12;4;5;12;0;0;0;0;0;0;0
2020-11-03 23:15:00;6;1;0;1;7;0;2;2;0;0;0;0;0;0;0
2020-11-03 23:30:00;6;0;3;1;8;0;2;4;0;0;0;0;0;0;0
