DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-10 07:30:00;191;15;33;42;62;9;48;31;0;0;0;0;0;0;0
2020-11-10 07:45:00;181;16;53;27;64;16;57;38;0;0;0;1;0;0;0
2020-11-10 08:00:00;126;16;28;30;56;10;53;24;0;1;2;0;0;0;0
2020-11-10 08:15:00;153;17;36;29;52;9;43;34;0;0;0;0;0;0;0
2020-11-10 08:30:00;141;16;21;32;36;8;39;33;0;2;0;0;0;0;0
2020-11-10 08:45:00;107;18;25;21;43;8;64;33;0;0;0;0;0;0;0
2020-11-10 09:00:00;114;8;36;31;54;8;40;36;0;0;0;2;0;0;0
2020-11-10 09:15:00;112;13;36;23;46;6;46;33;0;0;0;0;0;0;0
2020-11-10 09:30:00;102;6;44;31;51;11;58;32;0;0;0;0;0;0;0
2020-11-10 09:45:00;111;12;36;28;64;15;41;34;0;0;0;0;0;0;0
2020-11-10 10:00:00;111;7;30;25;59;11;38;34;0;0;0;0;0;0;0
2020-11-10 10:15:00;99;10;41;37;59;9;53;27;0;0;0;0;0;0;0
2020-11-10 10:30:00;112;8;29;38;72;11;39;33;0;0;2;0;0;4;0
2020-11-10 10:45:00;96;13;31;35;63;11;44;32;0;3;0;100;0;0;0
2020-11-10 11:00:00;85;5;36;34;63;13;52;34;0;0;0;0;0;0;0
2020-11-10 11:15:00;89;8;40;28;72;12;55;33;0;0;0;0;0;0;0
2020-11-10 11:30:00;77;10;37;33;85;13;48;25;0;0;0;0;0;0;0
2020-11-10 11:45:00;81;11;36;39;77;12;53;28;0;1;9;0;0;25;0
2020-11-10 12:00:00;108;8;47;30;77;15;53;40;0;1;0;0;0;0;0
2020-11-10 12:15:00;88;12;30;29;79;15;48;28;0;0;0;0;0;0;0
2020-11-10 12:30:00;91;4;37;34;99;16;46;38;0;0;9;0;0;0;0
2020-11-10 12:45:00;98;10;24;36;81;24;46;31;0;0;0;0;0;0;0
2020-11-10 13:00:00;113;4;40;36;109;28;54;39;0;0;1;0;0;0;0
2020-11-10 13:15:00;129;1;39;31;107;33;61;23;0;0;2;4;0;2;0
2020-11-10 13:30:00;104;3;37;30;103;33;57;43;0;2;0;0;0;0;0
2020-11-10 13:45:00;88;21;30;28;102;23;52;31;0;0;0;0;1;0;0
2020-11-10 14:00:00;101;11;46;36;112;12;31;30;0;0;0;0;0;0;0
2020-11-10 14:15:00;100;11;48;28;111;22;56;31;0;0;3;0;0;0;0
2020-11-10 14:30:00;108;8;45;31;105;27;46;41;0;0;1;0;0;0;0
2020-11-10 14:45:00;100;15;42;39;110;24;61;44;0;0;1;0;0;0;1
2020-11-10 15:00:00;77;9;53;36;103;24;50;35;0;1;2;1;0;12;1
2020-11-10 15:15:00;90;11;50;46;105;19;61;31;0;0;2;0;0;0;0
2020-11-10 15:30:00;102;7;59;26;107;4;56;41;0;0;1;1;0;1;0
2020-11-10 15:45:00;112;15;48;35;111;14;63;34;0;1;1;0;0;5;0
2020-11-10 16:00:00;96;6;66;31;152;19;58;55;0;0;0;4;23;0;0
2020-11-10 16:15:00;92;11;61;29;137;10;74;41;0;2;0;0;2;0;0
2020-11-10 16:30:00;103;9;63;37;136;14;78;47;0;0;4;0;0;3;0
2020-11-10 16:45:00;115;9;57;37;143;10;58;36;0;0;1;2;0;0;0
2020-11-10 17:00:00;106;8;42;27;132;13;40;38;0;0;0;0;0;0;0
2020-11-10 17:15:00;103;8;54;35;123;11;42;33;0;0;1;0;26;0;0
2020-11-10 17:30:00;95;4;52;19;122;13;56;25;0;6;0;3;0;0;0
2020-11-10 17:45:00;84;8;28;22;99;22;58;34;0;0;1;0;0;0;0
2020-11-10 18:00:00;92;6;33;25;123;9;48;34;0;0;0;0;0;0;0
2020-11-10 18:15:00;72;2;34;20;105;6;28;29;0;0;0;0;0;0;0
2020-11-10 18:30:00;55;3;20;20;66;9;31;24;0;0;0;0;0;0;0
2020-11-10 18:45:00;56;4;25;8;82;7;33;25;0;0;0;0;0;0;0
2020-11-10 19:00:00;40;2;27;14;83;9;21;22;0;0;0;0;0;0;0
2020-11-10 19:15:00;37;2;19;16;71;13;29;23;0;0;0;0;0;0;0
2020-11-10 19:30:00;36;3;12;14;49;7;21;14;0;0;1;0;2;1;0
2020-11-10 19:45:00;39;0;22;10;44;7;14;15;0;0;0;0;0;0;0
2020-11-10 20:00:00;40;1;12;3;32;5;6;12;0;0;0;0;0;0;0
2020-11-10 20:15:00;42;0;8;5;44;7;23;18;0;0;0;0;3;0;0
2020-11-10 20:30:00;48;4;8;4;44;4;23;12;0;1;0;0;0;0;0
2020-11-10 20:45:00;30;1;7;4;19;2;12;7;0;0;0;0;0;0;0
2020-11-10 21:00:00;20;4;7;3;17;0;9;5;0;0;0;0;0;0;0
2020-11-10 21:15:00;27;3;3;3;31;3;11;9;0;0;1;0;0;4;0
2020-11-10 21:30:00;26;3;7;3;38;2;19;11;0;1;3;0;0;16;0
2020-11-10 21:45:00;16;3;7;1;30;2;16;9;0;0;0;13;21;0;0
2020-11-10 22:00:00;12;0;8;2;38;3;13;3;0;0;0;0;0;0;0
2020-11-10 22:15:00;20;1;7;3;18;2;13;8;0;0;1;0;0;2;0
2020-11-10 22:30:00;6;0;5;2;17;3;9;5;0;0;0;0;0;0;0
2020-11-10 22:45:00;20;3;4;1;9;2;11;3;0;0;0;0;0;1;0
2020-11-10 23:00:00;8;1;7;4;17;0;5;9;0;0;0;0;0;0;0
2020-11-10 23:15:00;5;1;3;2;10;2;3;6;0;0;0;0;0;0;0
2020-11-10 23:30:00;6;0;0;3;7;0;0;2;0;0;0;0;0;0;0
