DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-10 13:00:00;82;108;6;0;17;3;51;201;0;0;0;18;0;0;1
2019-12-10 13:15:00;104;144;14;1;7;2;40;193;0;0;0;7;0;0;7
2019-12-10 13:30:00;93;121;7;0;11;3;60;207;0;0;0;16;2;0;1
2019-12-10 13:45:00;106;99;15;1;16;5;41;200;0;0;0;16;5;0;2
2019-12-10 14:00:00;105;126;4;0;14;3;25;194;0;0;0;16;0;0;8
2019-12-10 14:15:00;83;110;8;1;8;3;33;205;0;0;0;11;1;0;7
2019-12-10 14:30:00;99;135;8;1;11;3;54;228;0;0;0;15;2;0;2
2019-12-10 14:45:00;86;115;6;1;17;4;21;185;0;0;0;20;0;0;0
2019-12-10 15:00:00;101;128;6;0;18;4;27;173;0;0;0;17;0;0;1
2019-12-10 15:15:00;117;111;10;1;13;6;42;208;0;0;0;12;0;0;0
2019-12-10 15:30:00;97;118;3;0;18;5;30;217;0;0;0;21;0;0;1
2019-12-10 15:45:00;99;128;10;3;21;7;17;144;0;0;0;21;0;0;0
2019-12-10 16:00:00;97;127;15;1;30;4;17;179;0;0;0;22;0;0;0
2019-12-10 16:15:00;97;113;15;0;26;4;23;179;0;0;0;27;0;0;0
2019-12-10 16:30:00;127;119;6;3;24;5;46;175;0;0;0;26;0;0;0
2019-12-10 16:45:00;125;75;16;0;18;4;51;179;0;0;0;16;0;0;2
2019-12-10 17:00:00;111;81;11;1;24;7;32;207;11;0;0;26;0;0;3
2019-12-10 17:15:00;133;84;30;1;28;7;39;224;0;0;0;27;0;0;4
2019-12-10 17:30:00;126;76;20;1;17;5;66;199;0;0;0;20;0;0;1
2019-12-10 17:45:00;135;86;44;1;17;0;28;173;2;0;0;18;0;0;0
2019-12-10 18:00:00;127;79;28;2;21;2;66;227;1;0;0;20;0;0;0
2019-12-10 18:15:00;149;70;16;0;9;6;86;222;0;0;0;11;0;0;1
2019-12-10 18:30:00;134;84;6;0;10;3;78;163;0;0;0;10;0;0;4
2019-12-10 18:45:00;108;73;24;1;10;3;44;174;0;0;0;9;8;0;0
2019-12-10 19:00:00;103;66;13;0;8;2;48;110;0;0;0;8;0;0;2
2019-12-10 19:15:00;121;70;8;1;6;5;47;114;0;0;0;8;0;0;1
2019-12-10 19:30:00;96;65;9;0;5;0;50;113;0;0;0;3;0;0;0
2019-12-10 19:45:00;93;61;5;0;1;0;82;130;0;0;0;2;0;0;0
2019-12-10 20:00:00;110;59;7;0;2;0;67;117;0;0;0;1;0;0;0
2019-12-10 20:15:00;104;59;16;0;4;2;52;107;0;0;0;5;0;0;0
2019-12-10 20:30:00;87;61;3;0;1;0;68;82;0;0;0;1;0;0;1
2019-12-10 20:45:00;112;54;2;1;0;2;56;78;0;0;0;0;0;0;0
2019-12-10 21:00:00;124;70;4;0;1;0;72;74;0;0;0;1;0;0;0
2019-12-10 21:15:00;111;56;4;0;5;0;52;69;0;0;0;6;0;0;0
2019-12-10 21:30:00;107;55;1;0;1;1;63;74;0;0;0;2;0;0;0
2019-12-10 21:45:00;70;43;2;0;0;1;58;97;0;0;0;0;0;0;0
2019-12-10 22:00:00;71;38;9;0;4;1;71;115;0;0;0;4;0;0;0
2019-12-10 22:15:00;66;39;3;0;0;0;62;91;0;0;0;0;0;0;0
2019-12-10 22:30:00;63;51;5;0;0;2;59;71;0;0;0;1;0;0;0
2019-12-10 22:45:00;58;27;2;0;1;1;68;66;0;0;0;0;0;0;0
2019-12-10 23:00:00;46;23;3;0;0;0;43;43;0;0;0;2;0;0;0
2019-12-10 23:15:00;36;21;0;0;1;0;51;42;0;0;0;1;0;0;0
2019-12-10 23:30:00;35;15;2;0;1;2;55;43;0;0;0;1;0;0;0
