DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-31 13:45:00;67;95;4;3;7;3;67;132;0;0;0;9;0;0;1
2019-12-31 14:00:00;69;86;3;0;3;0;87;164;0;0;0;4;0;0;0
2019-12-31 14:15:00;61;78;3;0;9;0;74;159;0;0;0;8;0;0;0
2019-12-31 14:30:00;68;67;7;2;2;2;65;162;0;0;0;3;0;0;0
2019-12-31 14:45:00;45;63;3;1;7;0;82;170;0;0;0;7;0;0;3
2019-12-31 15:00:00;47;58;4;0;5;3;66;146;0;0;0;7;0;0;0
2019-12-31 15:15:00;52;68;5;1;5;0;67;140;0;0;0;4;0;0;0
2019-12-31 15:30:00;55;64;12;0;6;0;69;154;0;0;0;6;0;0;0
2019-12-31 15:45:00;47;59;5;1;4;2;64;164;0;0;0;5;0;0;0
2019-12-31 16:00:00;50;62;0;0;2;1;67;171;0;0;0;2;0;0;0
2019-12-31 16:15:00;47;50;6;0;0;0;67;165;0;0;0;1;0;0;0
2019-12-31 16:30:00;61;50;6;1;5;3;101;123;0;0;0;7;0;0;3
2019-12-31 16:45:00;71;55;7;2;4;1;54;92;0;0;0;7;0;0;0
2019-12-31 17:00:00;66;39;9;0;8;3;57;90;0;0;0;8;0;0;2
2019-12-31 17:15:00;65;46;5;0;4;2;61;101;0;0;0;4;0;0;0
2019-12-31 17:30:00;84;39;3;0;6;0;52;101;0;0;0;6;0;0;0
2019-12-31 17:45:00;93;42;3;0;6;0;55;100;0;0;0;6;0;0;2
2019-12-31 18:00:00;73;44;4;0;1;2;64;109;0;0;0;1;0;0;0
2019-12-31 18:15:00;78;39;4;1;8;1;44;103;0;0;0;8;0;0;0
2019-12-31 18:30:00;86;49;7;1;3;1;65;108;0;0;0;3;0;0;2
2019-12-31 18:45:00;81;56;9;1;4;0;52;97;0;0;0;4;0;0;0
2019-12-31 19:00:00;67;36;6;0;3;1;58;85;0;0;0;4;0;0;0
2019-12-31 19:15:00;68;45;2;0;0;1;51;77;0;0;0;2;0;0;0
2019-12-31 19:30:00;56;42;7;0;2;0;51;70;0;0;0;2;0;0;0
2019-12-31 19:45:00;54;36;4;0;3;0;51;64;0;0;0;4;0;0;0
2019-12-31 20:00:00;45;37;2;0;0;0;59;68;0;0;0;1;0;0;0
2019-12-31 20:15:00;40;31;3;0;1;1;39;46;0;0;0;1;0;0;0
2019-12-31 20:30:00;37;33;3;0;0;1;41;47;0;0;0;1;4;0;0
2019-12-31 20:45:00;41;27;2;0;1;0;60;58;0;0;0;1;0;0;0
2019-12-31 21:00:00;72;30;3;0;2;0;45;41;0;0;0;2;0;0;0
2019-12-31 21:15:00;38;26;1;1;0;0;40;36;0;0;0;1;0;0;0
2019-12-31 21:30:00;33;23;0;0;0;1;48;46;0;0;0;0;0;0;0
2019-12-31 21:45:00;31;24;0;0;1;0;47;46;0;0;0;1;0;0;0
2019-12-31 22:00:00;26;19;0;0;0;0;52;48;0;0;0;0;0;0;0
2019-12-31 22:15:00;38;16;0;0;0;0;43;41;0;0;0;0;0;0;0
2019-12-31 22:30:00;28;14;0;0;2;0;28;29;0;0;0;2;0;0;0
2019-12-31 22:45:00;29;15;2;0;1;1;33;31;0;0;0;2;0;0;0
2019-12-31 23:00:00;41;16;0;0;0;0;22;20;0;0;0;1;0;0;0
2019-12-31 23:15:00;34;17;0;0;0;0;33;30;0;0;0;0;0;0;0
2019-12-31 23:30:00;16;11;3;0;0;0;28;21;0;0;0;1;0;0;0
