DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-01 10:00:00;50;84;1;56;67;23;2;12;7;0;0;4;8;0
2019-12-01 10:15:00;49;92;2;50;79;29;6;9;6;3;0;1;2;0
2019-12-01 10:30:00;69;91;3;55;70;37;3;13;7;7;0;4;4;0
2019-12-01 10:45:00;84;114;6;70;84;65;4;13;15;10;2;4;9;1
2019-12-01 11:00:00;69;110;1;64;82;38;5;15;9;5;1;0;0;0
2019-12-01 11:15:00;77;126;3;89;102;28;5;21;9;8;9;2;2;0
2019-12-01 11:30:00;69;103;4;103;112;40;6;9;10;5;1;1;2;1
2019-12-01 11:45:00;82;111;3;100;129;46;5;18;11;3;0;0;6;0
2019-12-01 12:00:00;76;111;0;81;109;36;21;34;16;1;3;7;0;1
2019-12-01 12:15:00;69;96;1;98;109;38;5;30;12;4;2;0;1;1
2019-12-01 12:30:00;78;125;2;72;103;38;8;12;8;3;0;0;1;2
2019-12-01 12:45:00;82;114;1;84;111;24;10;20;9;3;1;12;1;4
2019-12-01 13:00:00;76;121;3;63;92;42;13;20;8;2;1;0;11;0
2019-12-01 13:15:00;65;128;1;93;84;44;12;19;11;4;0;11;8;0
2019-12-01 13:30:00;71;119;1;93;115;52;7;26;6;2;0;0;0;0
2019-12-01 13:45:00;73;137;0;81;93;54;8;13;7;5;1;0;2;0
2019-12-01 14:00:00;83;137;2;88;105;35;10;25;3;2;0;0;0;0
2019-12-01 14:15:00;85;134;3;99;108;45;13;15;15;5;0;0;7;1
2019-12-01 14:30:00;79;125;0;99;115;40;12;21;11;2;5;7;3;1
2019-12-01 14:45:00;92;141;3;103;117;64;8;17;12;7;0;4;0;0
2019-12-01 15:00:00;92;157;1;102;115;39;12;23;11;3;1;0;9;2
2019-12-01 15:15:00;101;157;2;83;97;55;11;29;5;2;0;2;4;0
2019-12-01 15:30:00;81;150;6;85;98;54;19;24;8;4;2;14;6;2
2019-12-01 15:45:00;100;151;4;75;89;56;12;26;6;3;2;6;0;4
2019-12-01 16:00:00;27;29;1;39;38;23;6;8;1;1;0;8;0;0
2019-12-01 16:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:15:00;
2019-12-01 17:30:00;
2019-12-01 17:45:00;
2019-12-01 18:00:00;64;124;1;74;79;45;9;19;9;3;0;0;0;0
2019-12-01 18:15:00;65;112;0;88;88;46;13;34;9;2;0;1;0;0
2019-12-01 18:30:00;79;131;0;70;81;46;16;31;12;2;2;1;0;0
2019-12-01 18:45:00;77;128;0;65;79;64;17;33;11;6;0;16;1;0
2019-12-01 19:00:00;65;137;0;62;93;40;19;30;10;8;2;0;0;0
2019-12-01 19:15:00;66;104;0;47;66;28;17;26;11;1;0;0;0;2
2019-12-01 19:30:00;65;111;1;72;80;26;16;18;3;1;8;0;0;0
2019-12-01 19:45:00;56;108;0;56;64;32;10;25;8;2;0;0;0;0
2019-12-01 20:00:00;64;94;1;46;56;15;19;23;6;1;3;0;12;1
2019-12-01 20:15:00;59;96;0;40;55;25;23;24;9;2;2;0;0;1
2019-12-01 20:30:00;60;97;0;43;61;20;14;19;7;2;0;0;0;0
2019-12-01 20:45:00;38;76;0;36;64;16;18;24;5;0;0;0;0;0
2019-12-01 21:00:00;47;68;0;31;46;13;7;6;3;0;0;0;0;0
2019-12-01 21:15:00;31;66;0;26;39;16;8;6;4;0;0;0;0;1
2019-12-01 21:30:00;32;59;0;24;39;10;6;6;7;3;0;0;0;0
2019-12-01 21:45:00;26;62;0;32;34;9;0;6;3;0;10;0;0;0
2019-12-01 22:00:00;31;48;0;36;34;9;5;8;2;0;0;0;0;0
2019-12-01 22:15:00;22;39;0;22;29;6;4;16;7;2;0;0;0;0
2019-12-01 22:30:00;15;25;0;16;29;5;5;7;3;0;0;0;0;0
2019-12-01 22:45:00;21;29;0;21;23;9;4;6;3;0;2;0;0;1
2019-12-01 23:00:00;15;27;0;7;18;5;6;2;3;0;0;0;0;0
2019-12-01 23:15:00;11;20;0;10;13;10;2;0;4;0;0;0;1;0
2019-12-01 23:30:00;16;22;0;10;11;3;2;2;1;1;0;3;0;0
2019-12-01 23:45:00;11;22;0;4;8;4;0;1;0;0;0;0;0;0
