DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-28 19:00:00;62;109;0;102;112;58;12;17;7;7;0;0;7;0
2019-12-28 19:15:00;75;113;0;79;97;43;8;13;11;3;0;0;0;0
2019-12-28 19:30:00;74;127;0;62;77;33;10;11;7;3;1;2;6;0
2019-12-28 19:45:00;94;148;0;64;77;36;6;19;9;2;0;0;0;0
2019-12-28 20:00:00;48;96;1;86;97;44;13;21;6;4;0;11;0;0
2019-12-28 20:15:00;44;77;0;69;87;29;16;12;14;4;0;8;0;0
2019-12-28 20:30:00;43;74;0;39;55;24;8;12;6;2;0;0;0;0
2019-12-28 20:45:00;41;69;0;47;62;40;9;19;7;4;0;0;0;0
2019-12-28 21:00:00;35;71;0;43;46;22;10;9;9;0;7;0;0;0
2019-12-28 21:15:00;38;77;0;34;40;18;7;8;4;0;1;0;0;0
2019-12-28 21:30:00;39;76;0;20;25;24;13;19;4;0;0;4;0;0
2019-12-28 21:45:00;39;58;0;20;46;18;14;15;7;0;0;0;0;0
2019-12-28 22:00:00;43;66;0;45;66;21;12;11;1;3;0;6;0;0
2019-12-28 22:15:00;44;89;0;30;41;19;12;17;6;1;0;0;0;0
2019-12-28 22:30:00;37;48;0;35;50;24;10;19;3;0;0;0;0;0
2019-12-28 22:45:00;30;44;1;41;48;24;5;6;1;1;0;0;0;1
2019-12-28 23:00:00;26;42;0;25;29;12;11;9;3;2;0;0;1;0
2019-12-28 23:15:00;18;34;0;21;35;18;10;16;2;0;2;0;0;0
2019-12-28 23:30:00;20;30;1;15;25;12;9;10;6;0;1;0;0;1
2019-12-28 23:45:00;21;31;0;16;25;16;9;16;6;0;0;0;0;0
