DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-15 18:30:00;80;111;0;75;80;41;16;21;10;5;0;0;0;0
2019-12-15 18:45:00;74;119;0;63;74;49;17;32;4;4;1;0;3;25
2019-12-15 19:00:00;78;129;2;68;78;29;17;30;10;0;0;0;0;0
2019-12-15 19:15:00;64;108;1;46;66;13;11;19;7;0;0;0;0;0
2019-12-15 19:30:00;64;112;0;61;90;25;11;17;10;1;3;1;0;0
2019-12-15 19:45:00;54;87;0;58;70;27;16;21;8;0;2;0;0;0
2019-12-15 20:00:00;67;104;1;49;66;21;11;21;7;1;0;0;1;0
2019-12-15 20:15:00;45;83;0;41;68;15;14;30;23;0;0;0;0;2
2019-12-15 20:30:00;45;64;0;35;61;24;11;16;4;0;2;0;0;0
2019-12-15 20:45:00;45;80;0;26;41;18;5;14;11;1;0;0;0;2
2019-12-15 21:00:00;39;60;0;34;46;16;7;5;4;0;0;0;0;0
2019-12-15 21:15:00;50;73;0;29;55;13;8;14;6;1;0;0;0;0
2019-12-15 21:30:00;39;63;0;28;44;10;6;8;3;0;2;0;0;3
2019-12-15 21:45:00;20;39;0;28;31;15;5;9;2;0;0;0;0;0
2019-12-15 22:00:00;38;46;0;31;37;15;10;12;3;1;0;0;0;0
2019-12-15 22:15:00;22;41;0;37;47;10;4;9;7;1;0;0;0;0
2019-12-15 22:30:00;25;52;0;17;30;12;4;13;3;0;0;0;0;0
2019-12-15 22:45:00;17;25;0;16;27;9;4;3;5;1;0;0;0;0
2019-12-15 23:00:00;14;27;0;8;12;4;6;7;2;0;0;0;0;0
2019-12-15 23:15:00;19;18;0;10;15;5;1;3;2;0;0;0;0;0
2019-12-15 23:30:00;15;15;0;12;16;3;2;3;1;0;0;0;0;0
2019-12-15 23:45:00;12;18;0;7;13;4;1;2;1;0;0;0;0;0
