DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-08 21:00:00;44;86;0;33;39;12;11;9;8;2;0;0;0;0
2019-12-08 21:15:00;38;51;0;35;53;16;5;15;6;2;1;0;0;0
2019-12-08 21:30:00;34;64;1;28;29;12;12;11;3;1;0;0;0;0
2019-12-08 21:45:00;26;58;0;31;43;17;7;18;6;1;0;0;0;1
2019-12-08 22:00:00;34;55;0;22;32;5;9;13;3;0;0;0;0;5
2019-12-08 22:15:00;14;38;1;27;30;10;3;4;1;1;0;0;0;0
2019-12-08 22:30:00;19;27;1;24;23;7;4;6;6;0;0;0;0;0
2019-12-08 22:45:00;15;26;0;21;23;5;4;4;1;0;0;0;0;0
2019-12-08 23:00:00;35;53;0;9;18;6;12;19;2;0;0;0;0;0
2019-12-08 23:15:00;14;18;0;6;18;5;3;3;0;1;0;0;0;0
2019-12-08 23:30:00;11;14;0;9;16;4;3;1;3;0;0;0;0;0
2019-12-08 23:45:00;11;21;0;6;14;1;0;2;1;0;0;0;0;0
