DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-02-14 09:15:00;66;38;2;13;17;61;54;55;59;14;1;1
2020-02-14 09:30:00;60;33;1;12;15;78;84;69;60;18;1;1
2020-02-14 09:45:00;75;55;8;13;19;68;89;53;77;12;4;11
2020-02-14 10:00:00;84;43;5;10;14;70;70;49;74;19;3;8
2020-02-14 10:15:00;72;42;3;12;15;93;57;70;73;14;7;18
2020-02-14 10:30:00;93;57;4;9;11;77;72;63;68;15;4;10
2020-02-14 10:45:00;59;30;5;10;13;65;48;61;51;17;1;39
2020-02-14 11:00:00;77;43;4;14;10;72;66;56;61;11;5;31
2020-02-14 11:15:00;101;59;6;13;16;83;85;60;73;17;5;8
2020-02-14 11:30:00;95;52;6;14;14;82;79;53;78;20;0;2
2020-02-14 11:45:00;91;55;4;15;18;83;65;61;82;16;4;0
2020-02-14 12:00:00;110;74;9;23;28;77;86;53;78;11;2;3
2020-02-14 12:15:00;123;90;10;14;21;89;59;54;117;17;2;2
2020-02-14 12:30:00;132;98;8;23;31;129;68;57;96;20;8;15
2020-02-14 12:45:00;121;82;9;22;27;124;67;53;103;24;2;13
2020-02-14 13:00:00;145;90;7;13;21;97;64;62;155;27;3;15
2020-02-14 13:15:00;162;130;11;17;26;114;72;72;139;20;3;17
2020-02-14 13:30:00;140;120;7;23;20;104;92;58;115;33;2;7
2020-02-14 13:45:00;112;73;6;15;19;88;80;60;82;27;5;13
2020-02-14 14:00:00;125;111;8;24;21;117;84;74;117;10;2;1
2020-02-14 14:15:00;137;96;6;23;31;110;65;53;102;19;4;7
2020-02-14 14:30:00;118;89;16;12;19;112;73;86;115;25;5;26
2020-02-14 14:45:00;141;114;13;27;40;107;71;74;99;16;2;3
2020-02-14 15:00:00;134;88;14;22;31;96;64;67;110;16;7;145
2020-02-14 15:15:00;139;97;15;26;39;102;70;83;111;26;4;11
2020-02-14 15:30:00;143;93;8;23;28;136;64;72;101;17;5;24
2020-02-14 15:45:00;43;33;2;7;7;42;33;33;48;6;0;0
2020-02-14 16:00:00;133;86;15;23;29;96;68;65;118;16;10;27
2020-02-14 16:15:00;111;91;10;17;31;123;80;78;109;25;9;21
2020-02-14 16:30:00;111;70;11;25;30;91;86;82;109;15;5;7
2020-02-14 16:45:00;117;76;11;21;30;122;77;70;99;18;3;3
2020-02-14 17:00:00;112;73;6;20;29;116;69;77;83;20;4;13
2020-02-14 17:15:00;125;80;6;17;27;129;83;79;96;13;7;11
2020-02-14 17:30:00;101;71;3;19;27;102;81;75;93;15;4;6
2020-02-14 17:45:00;99;70;9;25;20;123;71;88;93;26;3;4
2020-02-14 18:00:00;98;62;9;12;24;130;87;99;75;17;8;37
2020-02-14 18:15:00;88;52;4;15;20;107;96;98;97;18;11;61
2020-02-14 18:30:00;82;45;8;13;24;115;88;89;86;12;2;0
2020-02-14 18:45:00;65;40;7;18;25;82;64;84;87;13;6;0
2020-02-14 19:00:00;73;37;2;11;23;87;78;68;59;19;0;4
2020-02-14 19:15:00;57;40;6;10;19;58;70;55;55;16;1;4
2020-02-14 19:30:00;61;35;2;6;14;73;70;59;54;13;6;3
2020-02-14 19:45:00;54;42;5;12;19;62;62;49;55;15;2;8
2020-02-14 20:00:00;47;39;5;8;17;71;67;45;47;14;0;0
2020-02-14 20:15:00;63;35;2;8;13;46;52;40;42;15;5;19
2020-02-14 20:30:00;52;32;4;8;18;48;37;35;42;6;1;10
2020-02-14 20:45:00;45;28;7;11;16;41;27;12;42;14;0;0
2020-02-14 21:00:00;51;31;5;4;11;35;47;35;35;13;0;0
2020-02-14 21:15:00;43;22;2;3;7;27;27;12;33;12;0;4
2020-02-14 21:30:00;43;17;1;5;9;33;38;26;42;13;0;0
2020-02-14 21:45:00;35;20;5;7;17;37;44;28;28;19;0;0
2020-02-14 22:00:00;40;25;2;9;14;39;39;28;119;22;0;0
2020-02-14 22:15:00;38;29;7;8;17;39;34;19;67;10;0;0
2020-02-14 22:30:00;28;22;5;4;15;36;34;29;37;12;0;0
2020-02-14 22:45:00;25;14;2;4;6;22;25;14;30;8;0;0
2020-02-14 23:00:00;35;20;5;1;10;29;32;17;35;10;0;0
2020-02-14 23:15:00;27;9;6;4;8;18;24;17;26;7;0;0
2020-02-14 23:30:00;27;10;3;8;15;18;23;20;16;6;0;0
2020-02-14 23:45:00;22;11;5;3;5;18;22;11;12;5;0;0
