DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-09 18:00:00;38;87;43;83;77;36;0;0;0;0;0;0;0
2020-11-09 18:15:00;40;65;32;82;65;12;0;0;0;0;0;0;0
2020-11-09 18:30:00;40;60;26;81;64;19;0;0;8;0;2;1;0
2020-11-09 18:45:00;37;57;33;71;65;10;0;1;4;0;0;0;0
2020-11-09 19:00:00;24;53;26;74;47;18;0;0;2;0;0;0;0
2020-11-09 19:15:00;15;43;24;62;50;11;0;0;2;0;0;0;0
2020-11-09 19:30:00;17;29;32;47;40;9;0;0;2;0;0;0;0
2020-11-09 19:45:00;17;26;20;52;30;7;0;2;0;0;0;0;9
2020-11-09 20:00:00;21;44;19;49;39;6;0;0;0;0;0;0;0
2020-11-09 20:15:00;12;24;24;48;34;10;0;1;0;0;7;0;0
2020-11-09 20:30:00;16;36;20;48;47;7;0;0;1;0;0;0;0
2020-11-09 20:45:00;16;25;13;46;41;4;0;0;0;0;0;0;0
2020-11-09 21:00:00;12;14;16;70;59;4;0;0;2;0;0;0;0
2020-11-09 21:15:00;9;22;11;64;71;0;0;0;13;0;0;0;0
2020-11-09 21:30:00;12;32;12;48;43;5;0;1;0;0;0;0;0
2020-11-09 21:45:00;25;71;8;24;29;1;0;0;0;0;0;0;0
2020-11-09 22:00:00;30;87;9;24;18;2;0;0;0;0;0;2;0
2020-11-09 22:15:00;24;59;9;21;16;2;0;0;0;0;0;0;0
2020-11-09 22:30:00;6;12;9;22;12;0;0;0;0;0;0;0;0
2020-11-09 22:45:00;5;15;6;23;11;2;0;0;0;0;0;0;0
2020-11-09 23:00:00;9;10;5;14;9;1;0;0;0;0;0;0;0
2020-11-09 23:15:00;6;6;7;12;11;1;0;0;0;0;0;0;0
2020-11-09 23:30:00;2;1;7;5;4;1;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
