DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-23 09:00:00;32;59;46;82;79;19;0;0;0;0;0;2;0
2020-11-23 09:15:00;38;62;39;73;60;28;0;0;1;0;0;0;0
2020-11-23 09:30:00;39;49;35;91;81;15;0;2;5;0;0;0;2
2020-11-23 09:45:00;32;73;54;81;76;23;0;0;16;3;0;9;0
2020-11-23 10:00:00;39;77;37;83;84;12;0;0;1;0;0;0;0
2020-11-23 10:15:00;35;61;41;95;75;31;0;1;3;0;0;0;0
2020-11-23 10:30:00;34;70;38;93;75;16;0;0;0;0;0;0;0
2020-11-23 10:45:00;51;65;41;83;93;13;0;2;5;0;2;0;0
2020-11-23 11:00:00;54;77;41;106;92;16;0;2;1;0;0;0;0
2020-11-23 11:15:00;44;70;43;103;83;20;0;0;0;0;0;0;0
2020-11-23 11:30:00;42;78;42;95;82;28;0;2;4;0;0;0;0
2020-11-23 11:45:00;36;74;38;89;73;25;0;1;0;0;3;6;0
2020-11-23 12:00:00;47;89;43;117;85;31;0;0;2;1;0;0;3
2020-11-23 12:15:00;37;64;39;85;76;31;0;1;8;0;0;8;0
2020-11-23 12:30:00;41;71;44;98;88;25;0;0;2;3;1;0;0
2020-11-23 12:45:00;49;71;41;88;102;29;0;4;7;0;0;2;0
2020-11-23 13:00:00;32;82;47;112;118;34;0;1;5;2;0;0;0
2020-11-23 13:15:00;55;77;49;119;113;21;0;0;29;5;0;2;0
2020-11-23 13:30:00;44;82;48;128;132;22;0;1;26;0;0;0;0
2020-11-23 13:45:00;50;83;44;107;120;19;0;2;0;0;0;0;0
2020-11-23 14:00:00;63;114;38;107;93;20;0;2;0;0;0;0;0
2020-11-23 14:15:00;76;124;48;97;84;23;0;0;25;0;0;0;0
2020-11-23 14:30:00;66;135;40;102;101;21;0;0;1;0;2;16;0
2020-11-23 14:45:00;76;123;54;100;88;38;0;0;6;0;0;0;0
2020-11-23 15:00:00;65;113;41;108;114;41;0;0;20;2;0;0;5
2020-11-23 15:15:00;65;119;55;112;93;33;0;1;6;2;1;0;0
2020-11-23 15:30:00;81;132;52;101;97;38;0;0;28;10;0;1;5
2020-11-23 15:45:00;75;115;56;103;97;55;0;4;5;0;0;0;0
2020-11-23 16:00:00;71;103;51;122;124;44;0;1;14;42;0;0;12
2020-11-23 16:15:00;55;113;58;103;109;37;0;2;9;0;0;0;0
2020-11-23 16:30:00;74;137;58;97;95;26;0;2;22;0;0;0;0
2020-11-23 16:45:00;74;103;58;120;104;39;0;0;6;0;5;0;0
2020-11-23 17:00:00;50;109;67;109;98;43;0;3;5;1;0;0;29
2020-11-23 17:15:00;62;104;70;110;104;41;0;2;3;0;0;0;0
2020-11-23 17:30:00;32;74;54;113;94;29;0;0;1;0;0;0;0
2020-11-23 17:45:00;52;83;40;104;74;25;0;1;16;0;25;0;0
2020-11-23 18:00:00;35;85;53;91;85;23;0;3;13;0;4;0;1
2020-11-23 18:15:00;50;83;34;85;51;28;0;0;1;0;0;1;0
2020-11-23 18:30:00;36;66;33;68;61;15;0;0;3;0;0;0;0
2020-11-23 18:45:00;29;57;31;58;57;18;0;0;8;0;3;0;0
2020-11-23 19:00:00;30;39;30;67;63;11;0;1;0;0;2;2;1
2020-11-23 19:15:00;24;39;23;57;59;11;0;0;1;0;0;0;0
2020-11-23 19:30:00;22;34;26;60;41;9;0;1;2;0;0;1;0
2020-11-23 19:45:00;22;40;26;50;38;13;0;1;0;0;0;0;0
2020-11-23 20:00:00;18;35;26;48;39;7;0;0;3;0;2;0;0
2020-11-23 20:15:00;9;25;13;44;30;4;0;0;2;0;0;0;0
2020-11-23 20:30:00;10;26;22;53;41;1;0;0;0;0;0;0;0
2020-11-23 20:45:00;11;25;12;51;45;6;0;0;1;0;0;0;0
2020-11-23 21:00:00;8;23;9;63;65;5;0;0;4;0;0;0;0
2020-11-23 21:15:00;14;14;13;60;59;2;0;0;8;0;0;0;0
2020-11-23 21:30:00;12;21;13;39;40;3;0;0;0;0;0;0;0
2020-11-23 21:45:00;30;76;5;30;23;0;0;0;0;0;0;0;0
2020-11-23 22:00:00;23;86;8;20;22;3;0;0;3;0;0;0;0
2020-11-23 22:15:00;22;54;17;25;17;1;0;0;6;0;0;10;0
2020-11-23 22:30:00;2;23;8;31;25;4;0;0;3;0;0;0;0
2020-11-23 22:45:00;2;14;9;17;13;1;0;0;0;0;0;0;0
2020-11-23 23:00:00;6;8;8;9;7;1;0;0;0;0;0;0;0
2020-11-23 23:15:00;4;6;8;13;12;2;0;0;0;0;0;0;0
2020-11-23 23:30:00;3;6;2;6;8;1;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
