DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-11 06:15:00;2;3;1;1;4;10;5;4;3;3;6;2;14;33;20;1;0;0;30;0;0;0;0;0
2019-08-11 06:30:00;0;2;4;0;2;8;7;5;3;4;10;6;14;33;20;3;0;0;30;0;0;0;0;0
2019-08-11 06:45:00;3;3;4;2;1;4;3;6;4;7;5;6;8;27;18;2;0;0;30;0;0;0;0;0
2019-08-11 07:00:00;0;2;0;1;1;7;7;8;6;3;12;5;14;36;24;2;0;0;30;0;0;0;0;0
2019-08-11 07:15:00;1;3;2;1;0;16;14;5;9;2;18;5;12;32;21;1;0;0;30;0;0;0;0;0
2019-08-11 07:30:00;4;4;5;4;3;11;12;13;16;7;18;6;13;38;28;2;0;0;30;0;0;0;0;0
2019-08-11 07:45:00;0;0;4;3;2;15;15;12;15;9;10;8;12;47;37;2;0;0;30;0;0;0;0;0
2019-08-11 08:00:00;1;5;9;3;6;16;14;7;10;8;14;8;14;45;38;3;0;0;30;0;0;0;0;0
2019-08-11 08:15:00;3;3;6;4;5;19;8;7;3;6;21;11;24;53;35;3;0;0;30;0;0;0;0;0
2019-08-11 08:30:00;2;8;9;6;5;20;23;13;19;6;22;10;30;60;38;4;0;0;30;0;0;0;0;0
2019-08-11 08:45:00;2;2;2;4;3;20;17;14;16;9;23;13;26;66;44;1;0;0;30;0;0;0;0;0
2019-08-11 09:00:00;4;7;8;8;3;25;24;16;15;8;20;14;19;54;43;3;0;0;30;0;0;0;0;0
2019-08-11 09:15:00;6;9;6;6;8;30;24;13;18;14;33;16;23;63;50;8;0;0;30;0;0;0;0;0
2019-08-11 09:30:00;4;4;6;8;12;27;28;16;17;8;31;19;35;68;53;5;0;0;30;0;0;0;0;0
2019-08-11 09:45:00;3;6;7;3;11;37;32;21;13;19;37;19;50;78;54;9;0;0;30;0;0;0;0;0
2019-08-11 10:00:00;4;8;9;11;12;40;28;16;17;9;37;27;41;68;54;7;0;0;30;0;0;0;0;0
2019-08-11 10:15:00;3;1;4;9;3;35;30;21;16;7;36;25;43;79;73;11;0;0;30;0;0;0;0;0
2019-08-11 10:30:00;12;11;11;10;7;44;39;18;16;19;38;28;46;73;58;5;0;0;30;0;0;0;0;0
2019-08-11 10:45:00;11;13;18;14;8;37;36;21;25;14;38;22;53;95;70;12;0;0;30;0;0;0;0;0
2019-08-11 11:00:00;14;8;8;18;12;52;45;26;19;16;42;27;42;78;68;3;0;0;30;0;0;0;0;0
2019-08-11 11:15:00;4;6;11;10;11;53;50;34;23;18;37;27;46;84;64;10;0;0;30;0;0;0;0;0
2019-08-11 11:30:00;11;9;18;12;11;60;42;30;30;14;42;26;64;79;56;5;0;0;27;0;0;0;0;0
2019-08-11 11:45:00;5;4;12;9;15;47;54;32;28;24;41;31;60;84;64;7;0;0;30;0;0;0;0;0
2019-08-11 12:00:00;9;15;22;14;17;50;47;22;19;16;37;23;60;92;63;4;0;0;29;1;0;0;0;0
2019-08-11 12:15:00;10;10;12;10;13;48;49;25;25;18;41;31;42;74;62;12;0;0;29;0;0;0;0;0
2019-08-11 12:30:00;10;15;18;8;10;44;55;23;27;12;42;25;55;96;58;2;0;0;30;1;0;0;0;0
2019-08-11 12:45:00;7;11;11;11;9;49;54;31;36;17;35;29;51;85;58;5;0;0;30;0;0;0;0;0
2019-08-11 13:00:00;8;11;18;14;17;51;52;33;31;15;35;23;68;92;65;4;0;0;30;0;0;0;0;0
2019-08-11 13:15:00;12;17;21;17;15;50;66;24;21;11;41;36;54;91;77;9;0;0;30;0;0;0;0;0
2019-08-11 13:30:00;13;9;15;17;23;59;54;27;27;23;45;41;78;95;68;6;0;0;30;0;0;0;0;0
2019-08-11 13:45:00;16;13;15;16;9;51;53;25;22;29;38;33;76;106;93;14;0;0;30;0;0;0;0;0
2019-08-11 14:00:00;11;14;15;22;12;41;47;34;26;23;47;34;54;99;92;14;0;0;29;1;0;0;0;0
2019-08-11 14:15:00;8;12;18;20;7;42;54;32;25;24;37;25;65;118;109;12;0;0;30;0;0;0;0;0
2019-08-11 14:30:00;14;15;15;19;11;47;68;36;25;23;40;32;61;103;90;9;0;0;29;1;0;0;0;0
2019-08-11 14:45:00;11;12;13;11;14;58;62;25;28;25;39;27;83;124;91;15;0;0;30;0;0;0;0;0
2019-08-11 15:00:00;7;12;16;15;12;60;59;28;24;15;50;39;51;78;65;7;0;0;29;1;0;0;0;0
2019-08-11 15:15:00;7;14;13;18;11;44;47;30;35;16;41;28;45;82;59;5;0;0;30;0;0;0;0;0
2019-08-11 15:30:00;14;11;18;9;8;35;46;26;28;16;34;22;57;83;53;5;0;0;30;0;0;0;0;0
2019-08-11 15:45:00;8;15;17;13;10;43;54;31;22;14;33;22;53;85;62;7;0;0;30;0;0;0;0;0
2019-08-11 16:00:00;18;14;16;19;14;39;48;23;29;8;47;31;57;81;53;6;0;0;29;0;0;0;0;0
2019-08-11 16:15:00;19;13;13;15;15;46;47;27;28;10;29;22;71;100;62;7;0;0;30;1;0;0;0;0
2019-08-11 16:30:00;6;10;10;10;9;40;36;28;29;17;41;24;72;92;67;6;0;0;29;1;0;0;0;0
2019-08-11 16:45:00;17;6;12;11;14;47;43;31;30;16;36;29;69;98;65;6;0;0;30;0;0;0;0;0
2019-08-11 17:00:00;7;12;20;13;11;50;65;23;31;13;39;33;61;84;64;8;0;0;27;0;0;0;0;0
2019-08-11 17:15:00;14;11;13;13;11;65;89;27;31;15;27;19;67;97;74;9;0;0;30;0;0;0;0;0
2019-08-11 17:30:00;12;10;17;15;15;79;89;36;42;20;42;30;75;97;74;5;0;0;29;1;0;0;0;0
2019-08-11 17:45:00;17;11;9;19;25;78;87;41;40;24;48;32;79;100;63;10;0;0;30;0;0;0;0;0
2019-08-11 18:00:00;9;12;20;15;12;104;94;38;33;11;43;31;74;113;74;13;0;0;30;0;0;0;0;0
2019-08-11 18:15:00;12;10;10;16;17;73;59;40;37;24;43;32;71;91;74;11;0;0;30;0;0;0;0;0
2019-08-11 18:30:00;16;12;12;19;18;65;72;34;30;14;46;26;84;103;68;8;0;0;30;0;0;0;0;0
2019-08-11 18:45:00;12;11;15;14;9;62;68;46;36;24;49;30;70;93;69;13;0;0;30;0;0;0;0;0
2019-08-11 19:00:00;14;11;15;17;4;60;58;35;27;23;53;42;60;82;67;15;0;0;29;0;0;0;0;0
2019-08-11 19:15:00;11;6;9;13;22;54;55;27;32;19;35;24;68;93;62;12;0;0;30;1;0;0;0;0
2019-08-11 19:30:00;14;12;12;12;19;49;63;26;27;13;36;27;64;102;72;8;0;0;29;0;0;0;0;0
2019-08-11 19:45:00;12;12;20;11;14;47;63;28;30;27;31;24;91;109;80;14;0;0;30;1;0;0;0;0
2019-08-11 20:00:00;5;8;22;13;15;44;54;24;29;25;38;23;52;80;69;16;0;0;30;0;0;0;0;0
2019-08-11 20:15:00;7;12;17;10;13;41;38;21;24;16;38;25;40;77;64;11;0;0;30;0;0;0;0;0
2019-08-11 20:30:00;20;18;17;8;14;54;49;22;24;12;44;24;54;77;49;8;0;0;30;0;0;0;0;0
2019-08-11 20:45:00;12;16;5;9;12;45;35;21;22;17;35;23;41;67;47;7;0;0;30;0;0;0;0;0
2019-08-11 21:00:00;11;14;12;16;8;47;45;22;28;17;47;27;39;75;57;5;0;0;30;0;0;0;0;0
2019-08-11 21:15:00;13;8;17;9;5;37;33;29;27;13;28;18;46;84;65;7;0;0;30;0;0;0;0;0
2019-08-11 21:30:00;11;9;18;8;10;49;48;21;23;19;29;15;49;68;46;2;0;0;30;0;0;0;0;0
2019-08-11 21:45:00;5;7;10;8;4;31;26;12;21;13;19;11;55;65;26;4;0;0;30;0;0;0;0;0
2019-08-11 22:00:00;8;12;12;8;4;25;26;10;10;7;24;14;37;49;36;2;0;0;30;0;0;0;0;0
2019-08-11 22:15:00;9;8;10;7;9;39;30;20;16;10;15;10;31;54;35;2;0;0;30;0;0;0;0;0
2019-08-11 22:30:00;8;9;9;8;4;39;31;10;9;7;12;14;26;45;30;4;0;0;30;0;0;0;0;0
2019-08-11 22:45:00;4;4;5;7;3;20;19;15;18;5;8;6;20;34;22;2;0;0;30;0;0;0;0;0
2019-08-11 23:00:00;2;7;12;4;5;21;19;11;7;1;10;7;24;41;27;0;0;0;30;0;0;0;0;0
2019-08-11 23:15:00;2;4;2;3;2;11;12;6;10;7;8;7;18;31;17;1;0;0;30;0;0;0;0;0
2019-08-11 23:30:00;10;5;7;4;2;16;14;6;10;8;13;9;12;26;13;1;0;0;30;0;0;0;0;0
2019-08-11 23:45:00;20;8;13;19;4;13;10;6;4;5;8;2;11;22;14;1;0;0;30;0;0;0;0;0
