DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-06 17:15:00;106;30;65;36;104;119;134;11;0;0;0;0;0;0
2020-11-06 17:30:00;118;22;43;44;88;120;147;2;0;0;0;0;0;0
2020-11-06 17:45:00;83;23;27;23;68;107;126;0;0;0;0;0;0;0
2020-11-06 18:00:00;81;18;28;26;68;119;115;0;0;0;0;0;0;0
2020-11-06 18:15:00;70;6;23;16;63;103;120;1;0;0;0;0;0;0
2020-11-06 18:30:00;71;8;23;8;72;116;123;0;0;0;0;0;0;0
2020-11-06 18:45:00;60;9;12;7;67;98;100;0;0;4;0;0;0;0
2020-11-06 19:00:00;53;13;10;9;70;108;112;0;0;0;0;0;0;0
2020-11-06 19:15:00;63;15;16;12;65;96;90;0;0;1;0;0;0;0
2020-11-06 19:30:00;46;11;13;7;47;92;81;2;0;0;0;0;0;0
2020-11-06 19:45:00;44;10;11;7;45;74;56;0;0;2;0;0;0;0
2020-11-06 20:00:00;48;9;9;7;38;84;74;0;0;0;0;0;0;0
2020-11-06 20:15:00;36;9;10;8;33;62;71;0;0;0;0;0;0;0
2020-11-06 20:30:00;47;10;7;10;35;57;74;0;0;0;0;0;0;0
2020-11-06 20:45:00;45;4;7;6;24;46;61;0;0;0;0;0;0;0
2020-11-06 21:00:00;61;3;4;5;29;63;81;0;0;0;0;0;0;0
2020-11-06 21:15:00;65;7;2;1;27;52;91;0;0;0;0;0;0;0
2020-11-06 21:30:00;46;7;4;2;13;52;73;0;0;0;0;0;0;0
2020-11-06 21:45:00;37;1;10;3;29;63;52;0;0;0;0;0;0;0
2020-11-06 22:00:00;27;6;6;6;41;90;40;0;0;0;0;0;0;0
2020-11-06 22:15:00;20;2;10;5;31;62;32;5;0;0;0;0;0;0
2020-11-06 22:30:00;18;6;9;3;27;45;30;0;0;0;0;0;0;0
2020-11-06 22:45:00;16;2;1;2;11;29;20;0;0;0;0;0;0;0
2020-11-06 23:00:00;11;1;4;7;19;40;12;0;0;0;0;0;0;0
2020-11-06 23:15:00;20;2;3;5;13;35;25;0;0;0;0;0;0;0
2020-11-06 23:30:00;11;2;3;4;10;25;23;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
