DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-14 07:00:00;29;35;49;28;125;27;20;3;0;14;0;3;0;1;3;0;2;0;0;0;0;3
2019-11-14 07:15:00;32;42;100;34;117;40;44;4;0;14;0;0;0;6;15;0;0;2;4;0;2;0
2019-11-14 07:30:00;40;59;131;50;114;40;43;10;0;22;0;0;4;0;0;0;0;2;1;0;4;0
2019-11-14 07:45:00;43;68;68;40;137;46;62;14;0;17;0;0;0;0;0;0;0;2;1;1;1;0
2019-11-14 08:00:00;40;55;59;48;116;27;36;3;0;16;0;0;0;0;0;1;0;1;3;0;1;0
2019-11-14 08:15:00;38;57;52;23;131;34;24;8;0;12;0;1;0;1;0;0;0;1;0;0;0;0
2019-11-14 08:30:00;35;48;55;20;101;35;36;5;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-14 08:45:00;31;37;59;33;104;27;37;3;0;20;0;0;0;1;2;0;0;1;1;1;4;0
2019-11-14 09:00:00;26;42;38;26;61;20;29;8;0;16;0;1;0;1;0;0;0;2;0;0;0;0
2019-11-14 09:15:00;33;41;46;31;73;27;32;1;0;20;0;0;0;0;1;0;0;2;7;1;1;0
2019-11-14 09:30:00;37;37;48;28;87;32;39;7;0;21;0;0;0;5;3;0;0;0;0;0;0;0
2019-11-14 09:45:00;26;32;34;33;77;25;35;2;0;13;0;1;1;2;3;0;0;4;0;5;3;1
2019-11-14 10:00:00;23;33;29;18;56;19;39;3;0;13;0;3;0;0;3;0;0;0;0;0;1;0
2019-11-14 10:15:00;25;34;35;31;65;10;47;9;0;14;0;0;0;9;0;0;0;0;0;1;0;0
2019-11-14 10:30:00;32;28;43;27;75;19;39;2;0;8;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-14 10:45:00;34;39;37;34;80;22;34;7;0;17;0;0;0;1;0;0;0;0;0;1;0;0
2019-11-14 11:00:00;24;28;30;19;57;24;39;4;0;12;0;7;0;2;0;0;0;0;0;2;0;0
2019-11-14 11:15:00;33;39;47;29;63;26;47;4;0;19;0;1;2;3;3;0;0;2;0;0;1;0
2019-11-14 11:30:00;35;46;34;36;74;20;48;4;0;16;0;10;0;5;3;0;0;0;0;5;4;0
2019-11-14 11:45:00;26;35;34;28;91;22;50;5;0;22;0;1;2;7;4;0;0;1;2;1;2;0
2019-11-14 12:00:00;35;39;39;30;81;14;41;13;0;21;0;3;0;0;1;0;0;1;0;5;0;0
2019-11-14 12:15:00;39;47;38;32;73;27;52;11;0;23;0;6;2;3;5;0;0;2;0;1;5;0
2019-11-14 12:30:00;40;46;53;31;71;32;56;9;0;29;0;0;4;4;2;0;0;0;0;1;1;0
2019-11-14 12:45:00;35;44;34;34;79;28;66;6;0;11;0;6;55;2;0;0;0;0;0;1;1;0
2019-11-14 13:00:00;26;48;36;34;89;21;72;9;0;11;0;6;2;1;0;0;0;5;0;1;15;0
2019-11-14 13:15:00;51;43;36;42;93;21;61;8;0;20;0;3;10;3;5;0;0;0;0;1;1;1
2019-11-14 13:30:00;42;53;41;31;101;41;47;10;0;14;0;2;1;6;3;0;0;5;9;2;3;2
2019-11-14 13:45:00;55;41;33;42;102;29;48;9;0;22;0;6;15;3;0;1;0;0;0;1;0;0
2019-11-14 14:00:00;42;49;39;30;96;36;46;1;0;13;0;2;15;0;0;0;0;0;0;0;0;0
2019-11-14 14:15:00;81;82;36;44;57;31;41;9;0;36;0;1;4;2;0;0;0;0;0;3;0;0
2019-11-14 14:30:00;114;128;58;58;89;20;42;3;0;31;0;1;0;5;3;0;0;1;0;4;8;0
2019-11-14 14:45:00;58;95;50;46;92;18;44;5;0;27;0;1;0;1;0;0;0;0;1;3;1;0
2019-11-14 15:00:00;65;77;57;44;77;15;60;2;0;23;0;9;0;0;0;0;0;0;11;0;4;0
2019-11-14 15:15:00;74;84;61;52;91;20;54;6;0;20;0;7;37;2;0;0;0;0;0;0;0;0
2019-11-14 15:30:00;121;124;70;43;110;26;60;8;0;38;0;6;0;3;0;0;0;2;5;0;0;0
2019-11-14 15:45:00;115;112;71;43;88;16;79;4;0;32;0;4;1;0;0;0;0;0;0;0;0;2
2019-11-14 16:00:00;117;106;64;60;56;7;86;9;0;32;0;2;1;1;3;0;0;1;0;3;10;0
2019-11-14 16:15:00;119;117;73;57;137;15;81;8;0;33;0;5;0;1;0;0;0;0;0;4;5;0
2019-11-14 16:30:00;125;114;54;59;150;32;84;16;0;42;0;2;1;1;0;0;0;3;36;2;4;0
2019-11-14 16:45:00;97;99;57;55;132;17;79;14;0;18;0;1;0;0;0;0;0;2;2;1;1;0
2019-11-14 17:00:00;80;87;53;58;107;19;61;7;0;29;0;1;0;1;0;0;0;1;0;2;25;0
2019-11-14 17:15:00;119;106;48;56;111;17;69;7;0;23;0;1;4;1;1;0;0;3;0;1;4;0
2019-11-14 17:30:00;79;76;46;53;101;15;59;7;0;25;0;2;1;1;5;0;4;2;0;2;4;2
2019-11-14 17:45:00;63;62;50;56;84;13;39;4;0;29;0;0;0;0;0;0;0;2;1;6;2;0
2019-11-14 18:00:00;61;55;46;50;77;20;49;11;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-14 18:15:00;62;62;49;50;90;12;44;4;0;14;0;0;0;0;0;0;0;0;0;3;4;0
2019-11-14 18:30:00;46;47;30;31;73;10;37;2;0;21;0;1;0;1;3;0;0;1;0;0;0;0
2019-11-14 18:45:00;28;30;44;29;62;17;35;2;0;15;0;0;3;1;3;0;0;2;1;1;1;2
2019-11-14 19:00:00;20;29;30;29;57;9;37;1;0;13;0;0;0;1;3;0;0;0;0;0;0;0
2019-11-14 19:15:00;22;27;29;15;44;9;31;6;0;11;0;4;22;0;0;0;0;0;0;0;0;0
2019-11-14 19:30:00;15;21;22;13;39;7;23;5;0;7;0;0;0;2;0;0;0;0;0;1;2;0
2019-11-14 19:45:00;17;21;25;23;44;8;22;6;0;11;0;0;0;0;0;0;2;1;1;0;0;0
2019-11-14 20:00:00;19;19;28;19;29;9;39;8;0;12;0;0;1;0;0;0;0;1;2;0;0;0
2019-11-14 20:15:00;17;23;20;26;43;9;18;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 20:30:00;10;17;18;17;42;6;25;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-14 20:45:00;21;18;20;11;53;10;21;1;0;8;0;0;0;0;0;0;0;1;0;1;2;0
2019-11-14 21:00:00;8;13;16;13;30;8;22;2;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2019-11-14 21:15:00;10;12;19;10;40;6;24;2;0;4;0;0;0;2;0;0;0;0;0;2;0;0
2019-11-14 21:30:00;10;13;7;6;33;10;15;1;0;3;0;0;0;1;2;0;0;7;22;3;0;0
2019-11-14 21:45:00;17;20;11;11;22;7;13;0;0;5;0;1;25;0;0;0;0;0;0;0;0;0
2019-11-14 22:00:00;20;25;15;17;20;4;9;5;0;8;0;1;0;0;0;0;0;0;0;0;0;2
2019-11-14 22:15:00;25;21;11;19;25;7;13;2;0;9;0;0;0;0;0;0;0;0;0;1;5;0
2019-11-14 22:30:00;4;10;8;8;19;5;9;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-14 22:45:00;16;15;15;12;19;0;13;3;0;3;0;0;0;1;8;0;0;0;0;0;0;0
2019-11-14 23:00:00;12;13;12;10;16;3;11;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:15:00;6;1;5;5;13;3;4;1;0;2;0;0;0;0;0;0;0;0;0;1;2;0
2019-11-14 23:30:00;4;1;3;5;17;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
