DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-04 15:30:00;50;57;45;98;61;11;52;5;0;13;0;2;2;1;3;0;0;0;0;0;0;0
2020-05-04 15:45:00;44;44;55;73;66;11;40;10;0;15;0;2;0;3;6;0;0;0;0;0;0;0
2020-05-04 16:00:00;46;51;27;28;84;12;38;16;0;17;0;0;0;5;0;0;59;0;0;0;0;0
2020-05-04 16:15:00;48;61;28;31;67;12;45;5;0;15;0;2;2;0;3;14;0;3;13;1;1;0
2020-05-04 16:30:00;37;50;27;28;80;14;51;7;0;27;0;0;0;0;0;2;0;0;0;3;19;0
2020-05-04 16:45:00;41;48;35;43;67;8;48;8;0;19;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-04 17:00:00;42;53;35;32;83;13;31;9;0;15;0;2;5;0;0;3;0;1;2;1;0;0
2020-05-04 17:15:00;38;54;27;31;75;3;33;2;0;18;0;0;0;0;0;0;0;0;0;0;2;0
2020-05-04 17:30:00;28;37;28;27;62;9;31;3;0;12;0;1;9;0;0;0;0;0;0;3;0;0
2020-05-04 17:45:00;30;37;21;34;57;9;31;2;0;14;0;12;0;0;0;0;0;1;1;1;1;0
2020-05-04 18:00:00;35;25;28;20;56;10;36;3;0;20;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:15:00;28;36;28;28;49;4;35;5;0;13;0;0;0;0;0;0;3;0;0;1;2;0
2020-05-04 18:30:00;32;23;22;24;45;9;27;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 18:45:00;26;24;21;23;45;5;27;4;0;11;0;1;0;0;0;0;0;0;0;0;0;3
2020-05-04 19:00:00;13;19;24;23;33;2;14;5;0;5;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-04 19:15:00;19;23;28;25;40;4;27;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 19:30:00;17;10;18;15;44;11;18;3;0;8;0;1;0;0;0;0;0;0;0;4;0;0
2020-05-04 19:45:00;16;12;24;22;35;3;16;3;0;5;0;0;0;2;13;0;0;1;0;0;0;0
2020-05-04 20:00:00;15;13;13;22;32;9;16;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:15:00;9;8;17;14;28;6;14;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:30:00;11;10;9;7;22;3;12;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 20:45:00;10;7;11;9;24;10;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:00:00;10;7;3;4;13;4;9;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:15:00;4;6;13;9;18;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0
2020-05-04 21:30:00;2;6;2;6;14;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:45:00;8;5;7;8;18;3;3;1;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:00:00;10;12;8;8;12;2;5;1;0;5;0;0;0;1;3;0;0;3;0;0;0;0
2020-05-04 22:15:00;7;12;5;6;12;4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:30:00;6;7;4;3;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
2020-05-04 22:45:00;6;3;6;3;5;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:00:00;1;3;6;4;6;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:15:00;4;6;4;2;10;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:30:00;2;5;2;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
