DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-26 13:30:00;95;21;54;55;14;17;40;29;36;42;5;2;0;0;1;0;0
2020-05-26 13:45:00;110;25;40;60;15;20;34;48;44;56;0;3;0;0;0;3;0
2020-05-26 14:00:00;75;29;33;64;14;18;30;50;46;68;1;0;2;0;2;0;0
2020-05-26 14:15:00;36;38;23;41;7;16;32;61;61;85;0;0;0;0;0;5;0
2020-05-26 14:30:00;38;48;24;37;19;19;34;54;51;68;0;4;1;2;0;0;0
2020-05-26 14:45:00;39;35;11;36;22;15;23;46;44;49;1;0;0;0;1;0;0
2020-05-26 15:00:00;36;41;11;27;15;11;29;39;43;48;0;0;5;0;4;0;0
2020-05-26 15:15:00;35;41;13;25;15;22;31;54;62;52;1;0;1;0;0;3;0
2020-05-26 15:30:00;37;17;25;30;17;27;28;42;47;40;0;0;0;0;6;0;0
2020-05-26 15:45:00;48;37;28;28;21;29;41;52;56;47;1;10;2;0;0;0;0
2020-05-26 16:00:00;30;39;34;24;13;25;21;39;37;44;0;0;0;0;0;0;0
2020-05-26 16:15:00;40;32;22;22;23;26;34;44;38;53;0;1;0;0;1;4;0
2020-05-26 16:30:00;38;27;27;28;16;22;33;41;42;46;0;0;1;1;0;0;0
2020-05-26 16:45:00;54;35;24;28;14;25;26;47;55;51;3;0;0;0;1;1;0
2020-05-26 17:00:00;49;37;18;28;20;31;39;68;54;49;0;0;0;0;1;0;0
2020-05-26 17:15:00;36;36;26;32;13;27;23;50;50;48;0;0;1;0;0;0;0
2020-05-26 17:30:00;17;16;14;12;9;12;17;22;28;17;0;0;1;0;0;0;0
2020-05-26 17:45:00;21;15;10;16;8;11;16;25;25;30;0;1;1;1;0;1;0
2020-05-26 18:00:00;32;30;26;25;21;22;32;39;45;42;0;0;0;0;0;2;0
2020-05-26 18:15:00;23;31;19;22;13;23;23;37;43;44;0;0;0;0;0;0;0
2020-05-26 18:30:00;33;28;21;20;9;17;26;37;42;34;0;0;0;0;0;0;0
2020-05-26 18:45:00;39;38;18;28;15;14;28;29;31;27;0;1;1;3;0;0;0
2020-05-26 19:00:00;23;20;13;25;16;23;28;27;33;26;0;0;1;0;6;0;0
2020-05-26 19:15:00;26;23;17;22;14;11;27;27;33;27;1;0;1;0;0;0;0
2020-05-26 19:30:00;30;12;18;14;8;7;16;14;20;18;0;0;2;0;0;0;0
2020-05-26 19:45:00;32;20;27;24;10;12;23;17;23;23;0;0;0;0;0;0;0
2020-05-26 20:00:00;19;9;11;9;9;10;17;11;17;17;2;0;0;1;0;0;0
2020-05-26 20:15:00;28;8;15;19;13;12;24;12;13;23;2;0;0;0;0;0;0
2020-05-26 20:30:00;21;20;12;21;9;17;12;17;19;16;0;0;0;0;0;0;0
2020-05-26 20:45:00;30;13;15;25;12;7;14;16;30;11;0;0;0;0;0;0;0
2020-05-26 21:00:00;21;11;16;24;6;9;6;14;18;10;0;0;0;0;0;1;0
2020-05-26 21:15:00;48;10;19;34;8;5;10;12;20;16;0;0;3;0;0;2;0
2020-05-26 21:30:00;29;7;8;20;13;7;11;13;18;21;0;0;0;0;0;0;0
2020-05-26 21:45:00;24;7;14;10;4;13;9;39;37;42;0;1;0;1;0;0;0
2020-05-26 22:00:00;24;5;15;22;7;11;14;71;98;115;0;0;0;0;0;0;0
2020-05-26 22:15:00;22;10;13;8;2;9;14;59;62;83;0;0;1;0;0;0;0
2020-05-26 22:30:00;18;17;6;8;10;7;6;12;17;20;0;1;12;0;0;0;0
2020-05-26 22:45:00;14;7;4;9;6;1;9;8;4;5;0;1;0;0;0;0;0
2020-05-26 23:00:00;17;9;8;11;2;4;5;6;6;8;0;0;0;0;0;0;0
2020-05-26 23:15:00;16;2;1;4;5;5;5;9;10;6;0;0;0;0;0;0;0
2020-05-26 23:30:00;5;1;5;7;2;3;6;4;3;2;0;0;0;0;0;0;0
