DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-04 06:45:00;13;50;35;4;3;72;4;1;75;4;4;11;0;0;0;0;0
2020-12-04 07:00:00;7;52;36;2;2;81;2;2;85;3;7;10;0;0;0;0;0
2020-12-04 07:15:00;12;50;35;5;3;127;5;2;122;8;5;7;1;0;0;0;0
2020-12-04 07:30:00;9;58;38;6;10;126;7;8;126;14;9;18;0;0;0;0;0
2020-12-04 07:45:00;11;67;49;5;3;83;7;1;80;7;7;12;0;0;0;0;0
2020-12-04 08:00:00;11;64;40;6;9;65;7;2;70;5;6;8;0;0;0;0;0
2020-12-04 08:15:00;9;51;42;4;2;77;3;1;78;5;2;7;0;0;0;0;0
2020-12-04 08:30:00;9;49;21;4;1;74;3;0;71;5;4;4;0;0;0;0;0
2020-12-04 08:45:00;3;48;35;2;0;69;4;0;69;6;0;13;0;0;0;0;0
2020-12-04 09:00:00;7;62;30;1;2;71;1;2;72;5;5;9;0;0;0;0;0
2020-12-04 09:15:00;14;51;47;3;0;75;2;0;75;2;9;13;0;0;0;0;0
2020-12-04 09:30:00;9;69;47;3;0;61;4;0;59;4;9;8;0;0;0;0;0
2020-12-04 09:45:00;8;81;45;2;1;56;2;0;55;2;3;11;0;0;0;0;0
2020-12-04 10:00:00;12;69;47;2;1;49;1;1;49;2;10;7;0;0;0;0;0
2020-12-04 10:15:00;12;69;50;6;5;52;9;1;56;6;2;10;0;0;0;0;0
2020-12-04 10:30:00;9;91;51;6;2;53;5;1;46;8;6;11;0;0;0;0;0
2020-12-04 10:45:00;3;88;52;1;2;67;3;2;64;3;7;8;0;0;0;0;0
2020-12-04 11:00:00;7;76;66;2;2;49;2;0;52;1;13;15;0;0;0;0;0
2020-12-04 11:15:00;10;91;61;2;4;48;3;1;48;2;11;9;1;0;0;0;0
2020-12-04 11:30:00;9;107;56;4;3;52;5;2;54;5;5;5;0;0;0;0;0
2020-12-04 11:45:00;10;103;71;1;2;57;3;0;52;2;25;12;1;0;0;0;0
2020-12-04 12:00:00;8;140;98;3;6;60;3;0;55;1;21;18;1;0;0;0;0
2020-12-04 12:15:00;10;98;62;3;2;48;3;0;51;2;10;7;3;0;0;0;0
2020-12-04 12:30:00;16;122;78;6;2;89;6;0;93;5;9;5;1;0;0;0;0
2020-12-04 12:45:00;16;120;77;4;3;57;4;4;58;4;12;12;0;0;0;0;0
2020-12-04 13:00:00;14;107;74;3;7;69;4;4;71;4;9;10;0;0;0;0;0
2020-12-04 13:15:00;7;108;87;4;1;75;6;1;78;6;4;11;2;0;0;0;0
2020-12-04 13:30:00;4;103;76;6;3;83;6;3;81;5;6;6;0;0;0;0;0
2020-12-04 13:45:00;6;108;89;3;256;72;7;2;74;8;4;8;2;0;0;0;0
2020-12-04 14:00:00;11;94;86;2;2;91;3;1;90;7;8;7;0;0;0;0;0
2020-12-04 14:15:00;14;105;77;1;2;72;2;2;70;4;6;7;1;0;0;0;0
2020-12-04 14:30:00;13;103;62;6;2;87;4;1;85;3;9;8;2;0;0;0;0
2020-12-04 14:45:00;14;120;74;5;0;63;5;0;56;3;5;9;0;0;0;0;0
2020-12-04 15:00:00;10;117;70;2;3;71;2;5;77;5;4;12;0;0;0;0;0
2020-12-04 15:15:00;15;110;58;4;2;77;5;2;77;6;13;13;0;0;0;0;0
2020-12-04 15:30:00;10;117;64;6;0;63;5;0;71;3;9;11;0;0;0;0;0
2020-12-04 15:45:00;16;108;81;3;4;81;5;4;82;6;14;15;4;0;0;0;0
2020-12-04 16:00:00;18;129;101;3;2;78;5;0;79;5;10;11;2;0;0;0;0
2020-12-04 16:15:00;12;115;81;3;0;74;4;0;75;0;6;5;4;0;0;0;0
2020-12-04 16:30:00;13;120;73;7;1;70;9;0;69;7;5;17;3;0;0;0;0
2020-12-04 16:45:00;11;126;92;6;2;90;7;0;88;5;9;9;0;0;0;0;0
2020-12-04 17:00:00;11;129;83;5;2;59;5;1;65;5;3;8;0;0;0;0;0
2020-12-04 17:15:00;13;106;66;4;1;81;4;0;85;3;6;10;0;0;0;0;0
2020-12-04 17:30:00;11;89;45;2;1;58;2;0;63;3;4;2;0;0;0;0;0
2020-12-04 17:45:00;7;93;64;7;4;58;6;1;58;5;6;2;3;0;0;0;0
2020-12-04 18:00:00;12;101;59;3;1;70;4;2;71;5;3;15;0;0;0;0;0
2020-12-04 18:15:00;9;83;54;1;15;42;0;0;44;1;5;1;0;0;0;0;0
2020-12-04 18:30:00;11;58;46;3;4;53;3;1;47;4;1;6;0;0;0;0;0
2020-12-04 18:45:00;1;73;43;3;2;37;6;1;40;4;6;7;0;0;0;0;0
2020-12-04 19:00:00;8;64;42;6;1;34;9;1;40;6;6;10;0;0;0;0;0
2020-12-04 19:15:00;11;51;24;5;0;44;5;2;46;1;1;3;0;0;0;0;0
2020-12-04 19:30:00;4;50;29;2;0;27;4;0;30;1;2;4;6;0;0;0;0
2020-12-04 19:45:00;6;38;27;0;0;22;0;0;23;0;0;0;0;0;0;0;0
2020-12-04 20:00:00;7;48;23;1;1;30;1;0;31;0;0;3;0;0;0;0;0
2020-12-04 20:15:00;3;31;18;0;0;23;0;0;22;0;0;2;0;0;0;0;0
2020-12-04 20:30:00;8;27;17;0;1;25;0;1;25;2;2;4;0;0;0;0;0
2020-12-04 20:45:00;4;14;15;0;0;35;0;0;31;4;0;3;0;0;0;0;0
2020-12-04 21:00:00;4;18;16;1;2;20;3;1;22;1;3;5;0;0;0;0;0
2020-12-04 21:15:00;5;19;12;1;4;20;2;0;21;1;0;2;0;0;0;0;0
2020-12-04 21:30:00;2;16;12;0;0;10;0;0;10;0;3;6;0;0;0;0;0
2020-12-04 21:45:00;3;8;4;0;1;8;1;1;9;0;0;1;0;0;0;0;0
2020-12-04 22:00:00;2;9;9;0;0;14;0;0;14;0;1;0;0;0;0;0;0
2020-12-04 22:15:00;6;18;7;0;0;10;0;0;10;1;0;2;0;0;0;0;0
2020-12-04 22:30:00;3;6;5;1;0;11;1;0;12;1;0;3;0;0;0;0;0
2020-12-04 22:45:00;1;11;3;0;0;5;0;0;5;0;1;1;0;0;0;0;0
2020-12-04 23:00:00;1;7;5;0;0;8;1;0;6;1;0;3;0;0;0;0;0
2020-12-04 23:15:00;2;7;3;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2020-12-04 23:30:00;0;12;3;0;0;8;0;0;9;0;1;2;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
