DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-30 16:45:00;157;118;146;168;23;5;0;0;10;12;6;2
2019-10-30 17:00:00;152;116;137;176;5;6;13;0;34;6;0;0
2019-10-30 17:15:00;175;147;134;169;49;51;0;18;4;49;0;1
2019-10-30 17:30:00;159;123;144;166;46;16;0;0;64;26;3;0
2019-10-30 17:45:00;164;133;112;140;25;8;1;3;3;28;0;33
2019-10-30 18:00:00;169;120;115;158;7;15;0;0;9;1;4;0
2019-10-30 18:15:00;150;105;107;127;20;2;0;4;9;2;0;0
2019-10-30 18:30:00;115;87;99;142;9;13;0;0;56;22;0;1
2019-10-30 18:45:00;120;93;98;109;32;3;0;0;11;10;0;0
2019-10-30 19:00:00;127;86;81;112;4;4;0;0;10;1;0;0
2019-10-30 19:15:00;81;56;104;107;37;2;0;0;4;8;0;0
2019-10-30 19:30:00;78;48;69;93;41;3;0;0;4;16;0;0
2019-10-30 19:45:00;68;49;95;105;0;5;0;0;5;2;0;6
2019-10-30 20:00:00;52;42;82;106;3;0;0;0;0;6;0;0
2019-10-30 20:15:00;71;47;57;83;5;0;0;0;0;5;0;2
2019-10-30 20:30:00;60;29;44;58;0;0;0;0;0;0;0;0
2019-10-30 20:45:00;44;31;51;63;0;0;0;0;0;0;0;0
2019-10-30 21:00:00;46;28;35;51;0;0;0;0;0;0;0;0
2019-10-30 21:15:00;45;29;56;55;0;0;0;0;0;0;0;0
2019-10-30 21:30:00;35;22;33;31;0;0;0;0;0;0;0;0
2019-10-30 21:45:00;40;10;32;38;0;0;0;0;0;0;0;0
2019-10-30 22:00:00;40;23;30;45;0;0;0;0;0;0;0;0
2019-10-30 22:15:00;40;19;40;60;0;0;0;0;0;0;0;0
2019-10-30 22:30:00;32;17;29;26;0;0;0;0;0;0;0;0
2019-10-30 22:45:00;29;14;20;37;0;0;0;0;0;0;0;0
2019-10-30 23:00:00;18;11;28;23;0;0;0;0;0;0;0;0
2019-10-30 23:15:00;13;10;20;20;0;0;0;0;0;0;0;0
2019-10-30 23:30:00;14;6;17;15;0;0;0;0;0;0;0;0
2019-10-30 23:45:00;25;7;14;17;0;0;0;0;0;0;0;0
