DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-06 06:45:00;145;182;0;69;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 07:00:00;133;160;0;54;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 07:15:00;185;213;1;80;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 07:30:00;159;185;0;117;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 07:45:00;157;221;0;121;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 08:00:00;119;139;0;101;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 08:15:00;122;133;0;75;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 08:30:00;156;166;0;80;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 08:45:00;117;123;0;69;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 09:00:00;109;108;2;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 09:15:00;114;114;0;76;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 09:30:00;133;121;1;83;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 09:45:00;111;114;1;72;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 10:00:00;137;119;1;84;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 10:15:00;111;109;1;84;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 10:30:00;123;120;1;84;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 10:45:00;123;138;0;95;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 11:00:00;106;106;0;87;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 11:15:00;118;124;0;96;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 11:30:00;120;135;0;84;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 11:45:00;133;148;0;100;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 12:00:00;116;108;1;102;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 12:15:00;110;143;0;119;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 12:30:00;146;149;2;131;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 12:45:00;107;132;7;132;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 13:00:00;134;153;0;164;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 13:15:00;131;155;2;136;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 13:30:00;162;168;2;169;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 13:45:00;143;148;1;130;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 14:00:00;155;162;4;136;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 14:15:00;135;135;3;119;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 14:30:00;128;135;0;131;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 14:45:00;139;148;1;160;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 15:00:00;142;137;1;153;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 15:15:00;158;155;3;147;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 15:30:00;115;116;1;138;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 15:45:00;156;177;3;165;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 16:00:00;119;134;1;141;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 16:15:00;130;149;7;121;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 16:30:00;137;136;7;128;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 16:45:00;112;120;1;118;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 17:00:00;160;156;6;146;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 17:15:00;138;164;11;140;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 17:30:00;151;162;4;131;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 17:45:00;123;130;1;115;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 18:00:00;149;132;7;123;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 18:15:00;124;139;5;111;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 18:30:00;128;124;1;88;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 18:45:00;122;121;4;98;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 19:00:00;102;112;1;80;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 19:15:00;107;113;2;60;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 19:30:00;75;96;2;54;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 19:45:00;107;96;4;65;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 20:00:00;67;41;0;53;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 20:15:00;76;89;2;57;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 20:30:00;76;72;0;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 20:45:00;80;79;1;40;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 21:00:00;94;98;1;59;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 21:15:00;88;70;5;38;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 21:30:00;75;56;7;49;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 21:45:00;62;43;2;59;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 22:00:00;62;48;2;75;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 22:15:00;53;33;2;43;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 22:30:00;61;33;3;35;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 22:45:00;60;35;2;41;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:00:00;47;35;1;18;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:15:00;48;29;1;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:30:00;36;24;0;15;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
