DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-13 10:15:00;127;122;3;80;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 10:30:00;121;93;1;90;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 10:45:00;132;121;2;102;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 11:00:00;109;113;0;103;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 11:15:00;120;122;0;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 11:30:00;124;138;1;114;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 11:45:00;108;137;1;110;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 12:00:00;150;148;3;122;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 12:15:00;123;130;1;120;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 12:30:00;102;102;1;120;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 12:45:00;92;116;0;76;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 13:00:00;94;110;1;80;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 13:15:00;138;158;2;122;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 13:30:00;165;197;1;111;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 13:45:00;169;164;3;125;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 14:00:00;151;177;8;127;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 14:15:00;105;117;2;99;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 14:30:00;78;89;1;93;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 14:45:00;106;99;0;101;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 15:00:00;141;120;0;134;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 15:15:00;149;155;4;138;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 15:30:00;129;124;1;150;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 15:45:00;140;151;5;132;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 16:00:00;162;141;2;140;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 16:15:00;137;132;12;134;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 16:30:00;154;147;5;146;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 16:45:00;112;125;2;101;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 17:00:00;138;150;5;116;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 17:15:00;134;145;3;121;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 17:30:00;126;145;4;96;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 17:45:00;140;156;2;126;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 18:00:00;141;123;3;100;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 18:15:00;139;146;1;114;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 18:30:00;112;93;2;79;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 18:45:00;134;129;2;100;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 19:00:00;91;94;2;77;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 19:15:00;99;78;2;64;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 19:30:00;95;92;3;64;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 19:45:00;65;73;4;54;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 20:00:00;104;93;4;71;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 20:15:00;68;65;1;55;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 20:30:00;87;71;0;61;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 20:45:00;63;44;6;40;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:00:00;87;91;1;39;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:15:00;93;76;3;36;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:30:00;63;68;3;47;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:45:00;60;48;4;72;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:00:00;43;29;1;48;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:15:00;48;34;3;56;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:30:00;42;35;0;34;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:45:00;45;28;3;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:00:00;46;32;4;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:15:00;28;22;1;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:30:00;27;15;1;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:45:00;30;26;0;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
